Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2009-12-21,NIFTYSMALLCAP,3335.6,3429.3,3335.6,3429.3,0,0,Monday,3,51,False,False,68.30000000000018,2.03,True,True,222.0999999999999,6.8,True,False,1802.1999999999998,107.02,True
2009-12-28,NIFTYSMALLCAP,3446.4,3486.2,3446.4,3486.2,0,0,Monday,4,52,True,True,56.899999999999636,1.66,True,True,222.0999999999999,6.8,True,False,1802.1999999999998,107.02,True
2010-01-04,NIFTYSMALLCAP,3544.9,3622.9,3544.9,3622.9,0,0,Monday,1,1,False,False,136.70000000000027,3.92,True,False,7.100000000000364,0.2,True,True,614.8000000000002,17.64,True
2010-01-11,NIFTYSMALLCAP,3663.9,3718.2,3632.5,3718.2,0,0,Monday,2,2,True,True,95.29999999999973,2.63,True,False,7.100000000000364,0.2,True,True,614.8000000000002,17.64,True
2010-01-18,NIFTYSMALLCAP,3757.3,3757.3,3624.2,3624.2,0,0,Monday,3,3,False,False,-94.0,-2.53,False,False,7.100000000000364,0.2,True,True,614.8000000000002,17.64,True
2010-01-25,NIFTYSMALLCAP,3594.9,3594.9,3449.3,3493.3,0,0,Monday,4,4,True,True,-130.89999999999964,-3.61,False,False,7.100000000000364,0.2,True,True,614.8000000000002,17.64,True
2010-02-01,NIFTYSMALLCAP,3546.8,3563.1,3406.9,3459.8,0,0,Monday,1,5,False,False,-33.5,-0.96,False,True,-87.40000000000009,-2.5,False,True,614.8000000000002,17.64,True
2010-02-08,NIFTYSMALLCAP,3449.5,3496.8,3449.5,3496.8,0,0,Monday,2,6,True,True,37.0,1.07,True,True,-87.40000000000009,-2.5,False,True,614.8000000000002,17.64,True
2010-02-15,NIFTYSMALLCAP,3471.0,3507.3,3451.8,3451.8,0,0,Monday,3,7,False,False,-45.0,-1.29,False,True,-87.40000000000009,-2.5,False,True,614.8000000000002,17.64,True
2010-02-22,NIFTYSMALLCAP,3424.4,3424.4,3369.5,3405.9,0,0,Monday,4,8,True,True,-45.90000000000009,-1.33,False,True,-87.40000000000009,-2.5,False,True,614.8000000000002,17.64,True
2010-03-01,NIFTYSMALLCAP,3477.9,3577.2,3477.9,3577.2,0,0,Monday,1,9,False,False,171.29999999999973,5.03,True,False,213.5999999999999,6.27,True,True,614.8000000000002,17.64,True
2010-03-08,NIFTYSMALLCAP,3610.3,3610.3,3559.7,3559.7,0,0,Monday,2,10,True,True,-17.5,-0.49,False,False,213.5999999999999,6.27,True,True,614.8000000000002,17.64,True
2010-03-15,NIFTYSMALLCAP,3525.5,3598.5,3525.5,3598.5,0,0,Monday,3,11,False,False,38.80000000000018,1.09,True,False,213.5999999999999,6.27,True,True,614.8000000000002,17.64,True
2010-03-22,NIFTYSMALLCAP,3565.7,3586.5,3565.7,3586.5,0,0,Monday,4,12,True,True,-12.0,-0.33,False,False,213.5999999999999,6.27,True,True,614.8000000000002,17.64,True
2010-03-29,NIFTYSMALLCAP,3585.7,3659.1,3585.7,3659.1,0,0,Monday,5,13,False,False,72.59999999999991,2.02,True,False,213.5999999999999,6.27,True,True,614.8000000000002,17.64,True
2010-04-05,NIFTYSMALLCAP,3688.2,3728.5,3688.2,3728.5,0,0,Monday,1,14,False,True,69.40000000000009,1.9,True,True,144.80000000000018,4.0,True,True,614.8000000000002,17.64,True
2010-04-12,NIFTYSMALLCAP,3731.1,3737.3,3712.9,3712.9,0,0,Monday,2,15,True,False,-15.599999999999909,-0.42,False,True,144.80000000000018,4.0,True,True,614.8000000000002,17.64,True
2010-04-19,NIFTYSMALLCAP,3664.0,3757.5,3664.0,3757.5,0,0,Monday,3,16,False,True,44.59999999999991,1.2,True,True,144.80000000000018,4.0,True,True,614.8000000000002,17.64,True
