Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2001-01-08,INDHOTEL,24.85,24.89,23.3,23.9,1045510,4316393.0,Monday,2,2,True,True,-0.4700000000000024,-1.93,False,False,1.6999999999999993,7.21,True,False,-7.99,-33.9,False
2001-01-15,INDHOTEL,23.61,24.55,23.43,23.67,834770,4173731.0,Monday,3,3,False,False,-0.22999999999999687,-0.96,False,False,1.6999999999999993,7.21,True,False,-7.99,-33.9,False
2001-01-22,INDHOTEL,23.73,25.4,23.02,25.17,1917950,28799076.0,Monday,4,4,True,True,1.5,6.34,True,False,1.6999999999999993,7.21,True,False,-7.99,-33.9,False
2001-01-29,INDHOTEL,24.5,26.39,23.37,25.67,3218330,13206952.0,Monday,5,5,False,False,0.5,1.99,True,False,1.6999999999999993,7.21,True,False,-7.99,-33.9,False
2001-02-05,INDHOTEL,25.97,31.8,25.65,28.87,3958780,19186276.0,Monday,1,6,False,True,3.1999999999999993,12.47,True,True,3.9499999999999993,15.63,True,False,-7.99,-33.9,False
2001-02-12,INDHOTEL,29.0,31.75,28.93,31.28,4346950,30336906.0,Monday,2,7,True,False,2.41,8.35,True,True,3.9499999999999993,15.63,True,False,-7.99,-33.9,False
2001-02-19,INDHOTEL,31.6,31.99,28.98,29.02,2497150,12976584.0,Monday,3,8,False,True,-2.2600000000000016,-7.23,False,True,3.9499999999999993,15.63,True,False,-7.99,-33.9,False
2001-02-26,INDHOTEL,29.1,31.3,28.53,30.41,2620190,18458566.0,Monday,4,9,True,False,1.3900000000000006,4.79,True,True,3.9499999999999993,15.63,True,False,-7.99,-33.9,False
2001-03-05,INDHOTEL,29.51,30.9,27.5,29.02,1527830,20829868.0,Monday,1,10,False,True,-1.3900000000000006,-4.57,False,False,-4.099999999999998,-14.03,False,False,-7.99,-33.9,False
2001-03-12,INDHOTEL,28.0,29.95,22.6,25.0,1202460,4940750.0,Monday,2,11,True,False,-4.02,-13.85,False,False,-4.099999999999998,-14.03,False,False,-7.99,-33.9,False
