Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2017-09-07,SENSEX,31769.34,31944.1,31560.32,31662.74,0,0.0,Thursday,2017-09-01,1,36,False,True,-67.75,-0.21,False,False,-446.77000000000044,-1.41,False,False,7430.370000000003,27.91,True
2017-09-14,SENSEX,31694.15,32348.3,31619.0,32241.93,0,0.0,Thursday,2017-09-08,2,37,True,False,579.1899999999987,1.83,True,False,-446.77000000000044,-1.41,False,False,7430.370000000003,27.91,True
2017-09-21,SENSEX,32207.63,32524.11,32138.38,32370.04,0,0.0,Thursday,2017-09-15,3,38,False,True,128.11000000000058,0.4,True,False,-446.77000000000044,-1.41,False,False,7430.370000000003,27.91,True
2017-09-28,SENSEX,32339.5,32342.81,31081.83,31282.48,0,0.0,Thursday,2017-09-22,4,39,True,False,-1087.5600000000013,-3.36,False,False,-446.77000000000044,-1.41,False,False,7430.370000000003,27.91,True
2017-10-05,SENSEX,31367.25,31772.41,31243.71,31592.03,0,0.0,Thursday,2017-09-29,1,40,False,True,309.5499999999993,0.99,True,True,1929.4099999999962,6.17,True,False,7430.370000000003,27.91,True
2017-10-12,SENSEX,31633.34,32209.03,31632.81,32182.22,0,0.0,Thursday,2017-10-06,2,41,True,False,590.1900000000023,1.87,True,True,1929.4099999999962,6.17,True,False,7430.370000000003,27.91,True
2017-10-19,SENSEX,32247.74,32699.86,32247.74,32389.96,0,0.0,Thursday,2017-10-13,3,42,False,True,207.73999999999796,0.65,True,True,1929.4099999999962,6.17,True,False,7430.370000000003,27.91,True
2017-10-26,SENSEX,32411.86,33196.17,32312.74,33147.13,0,0.0,Thursday,2017-10-20,4,43,True,False,757.1699999999983,2.34,True,True,1929.4099999999962,6.17,True,False,7430.370000000003,27.91,True
2017-11-02,SENSEX,33228.32,33657.57,33109.41,33573.22,0,0.0,Thursday,2017-10-27,1,44,False,True,426.0900000000038,1.29,True,False,-63.779999999998836,-0.19,False,False,7430.370000000003,27.91,True
2017-11-09,SENSEX,33667.34,33865.95,33111.54,33250.93,0,0.0,Thursday,2017-11-03,2,45,True,False,-322.2900000000009,-0.96,False,False,-63.779999999998836,-0.19,False,False,7430.370000000003,27.91,True
2017-11-16,SENSEX,33235.75,33417.3,32683.59,33106.82,0,0.0,Thursday,2017-11-10,3,46,False,True,-144.11000000000058,-0.43,False,False,-63.779999999998836,-0.19,False,False,7430.370000000003,27.91,True
2017-11-23,SENSEX,33388.47,33670.19,33278.91,33588.08,0,0.0,Thursday,2017-11-17,4,47,True,False,481.26000000000204,1.45,True,False,-63.779999999998836,-0.19,False,False,7430.370000000003,27.91,True
2017-11-30,SENSEX,33670.0,33770.15,33108.72,33149.35,0,0.0,Thursday,2017-11-24,5,48,False,True,-438.7300000000032,-1.31,False,False,-63.779999999998836,-0.19,False,False,7430.370000000003,27.91,True
2017-12-07,SENSEX,33247.66,33300.81,32565.16,32949.21,0,0.0,Thursday,2017-12-01,1,49,False,False,-200.13999999999942,-0.6,False,True,907.4800000000032,2.74,True,False,7430.370000000003,27.91,True
2017-12-14,SENSEX,33034.2,33535.97,32886.93,33246.7,0,0.0,Thursday,2017-12-08,2,50,True,True,297.48999999999796,0.9,True,True,907.4800000000032,2.74,True,False,7430.370000000003,27.91,True
2017-12-21,SENSEX,33456.02,33956.31,32595.63,33756.28,0,0.0,Thursday,2017-12-15,3,51,False,False,509.58000000000175,1.53,True,True,907.4800000000032,2.74,True,False,7430.370000000003,27.91,True
2017-12-28,SENSEX,33768.47,34137.97,33752.03,33848.03,0,0.0,Thursday,2017-12-22,4,52,True,True,91.75,0.27,True,True,907.4800000000032,2.74,True,False,7430.370000000003,27.91,True
2018-01-04,SENSEX,33889.39,34101.13,33703.37,33969.64,0,0.0,Thursday,2017-12-29,1,1,False,False,121.61000000000058,0.36,True,False,1908.189999999995,5.6,True,True,2011.5,5.91,True
2018-01-11,SENSEX,34021.27,34565.63,34020.84,34503.49,0,0.0,Thursday,2018-01-05,2,2,True,True,533.8499999999985,1.57,True,False,1908.189999999995,5.6,True,True,2011.5,5.91,True
2018-01-18,SENSEX,34578.99,35507.36,34342.16,35260.29,0,0.0,Thursday,2018-01-12,3,3,False,False,756.8000000000029,2.19,True,False,1908.189999999995,5.6,True,True,2011.5,5.91,True
2018-01-25,SENSEX,35339.11,36268.19,35221.16,36050.44,0,0.0,Thursday,2018-01-19,4,4,True,True,790.1500000000015,2.24,True,False,1908.189999999995,5.6,True,True,2011.5,5.91,True
2018-02-01,SENSEX,36106.36,36443.98,35501.74,35906.66,0,0.0,Thursday,2018-01-26,1,5,False,False,-143.77999999999884,-0.4,False,True,-1780.979999999996,-4.95,False,True,2011.5,5.91,True
2018-02-08,SENSEX,35707.6,35738.13,33482.81,34413.16,0,0.0,Thursday,2018-02-02,2,6,True,True,-1493.5,-4.16,False,True,-1780.979999999996,-4.95,False,True,2011.5,5.91,True
2018-02-15,SENSEX,34002.45,34535.08,33849.65,34297.47,0,0.0,Thursday,2018-02-09,3,7,False,False,-115.69000000000233,-0.34,False,True,-1780.979999999996,-4.95,False,True,2011.5,5.91,True
2018-02-22,SENSEX,34411.24,34508.24,33554.37,33819.5,0,0.0,Thursday,2018-02-16,4,8,True,True,-477.97000000000116,-1.39,False,True,-1780.979999999996,-4.95,False,True,2011.5,5.91,True
2018-03-01,SENSEX,33832.0,34610.79,33832.0,34046.94,0,0.0,Thursday,2018-02-23,1,9,False,False,227.44000000000233,0.67,True,False,-1215.3600000000006,-3.56,False,True,2011.5,5.91,True
2018-03-08,SENSEX,34034.28,34060.13,32991.14,33351.57,0,0.0,Thursday,2018-03-02,2,10,True,True,-695.3700000000026,-2.04,False,False,-1215.3600000000006,-3.56,False,True,2011.5,5.91,True
2018-03-15,SENSEX,33465.05,34077.32,33256.42,33685.54,0,0.0,Thursday,2018-03-09,3,11,False,False,333.97000000000116,1.0,True,False,-1215.3600000000006,-3.56,False,True,2011.5,5.91,True
2018-03-22,SENSEX,33685.86,33691.32,32810.86,33006.27,0,0.0,Thursday,2018-03-16,4,12,True,True,-679.2700000000041,-2.02,False,False,-1215.3600000000006,-3.56,False,True,2011.5,5.91,True
2018-03-29,SENSEX,32650.89,33371.04,32483.84,32968.68,0,0.0,Thursday,2018-03-23,5,13,False,False,-37.58999999999651,-0.11,False,False,-1215.3600000000006,-3.56,False,True,2011.5,5.91,True
2018-04-05,SENSEX,33030.87,33637.46,32972.56,33596.8,0,0.0,Thursday,2018-03-30,1,14,False,True,628.1200000000026,1.91,True,True,2191.6800000000003,6.65,True,True,2011.5,5.91,True
2018-04-12,SENSEX,33608.59,34177.44,33501.37,34101.13,0,0.0,Thursday,2018-04-06,2,15,True,False,504.32999999999447,1.5,True,True,2191.6800000000003,6.65,True,True,2011.5,5.91,True
2018-04-19,SENSEX,34167.53,34591.81,33899.34,34427.29,0,0.0,Thursday,2018-04-13,3,16,False,True,326.1600000000035,0.96,True,True,2191.6800000000003,6.65,True,True,2011.5,5.91,True
2018-04-26,SENSEX,34434.14,34747.97,34259.27,34713.6,0,0.0,Thursday,2018-04-20,4,17,True,False,286.3099999999977,0.83,True,True,2191.6800000000003,6.65,True,True,2011.5,5.91,True
2018-05-03,SENSEX,34747.04,35357.15,34744.73,35103.14,0,0.0,Thursday,2018-04-27,1,18,False,True,389.5400000000009,1.12,True,False,162.0199999999968,0.46,True,True,2011.5,5.91,True
2018-05-10,SENSEX,35144.96,35500.76,34847.61,35246.27,0,0.0,Thursday,2018-05-04,2,19,True,False,143.12999999999738,0.41,True,False,162.0199999999968,0.46,True,True,2011.5,5.91,True
2018-05-17,SENSEX,35287.99,35993.53,35087.82,35149.12,0,0.0,Thursday,2018-05-11,3,20,False,True,-97.14999999999418,-0.28,False,False,162.0199999999968,0.46,True,True,2011.5,5.91,True
2018-05-24,SENSEX,35143.59,35163.11,34302.89,34663.11,0,0.0,Thursday,2018-05-18,4,21,True,False,-486.01000000000204,-1.38,False,False,162.0199999999968,0.46,True,True,2011.5,5.91,True
2018-05-31,SENSEX,34753.47,35416.03,34700.52,35322.38,0,0.0,Thursday,2018-05-25,5,22,False,True,659.2699999999968,1.9,True,False,162.0199999999968,0.46,True,True,2011.5,5.91,True
2018-06-07,SENSEX,35373.98,35628.49,34784.68,35463.08,0,0.0,Thursday,2018-06-01,1,23,False,False,140.70000000000437,0.4,True,True,101.10000000000582,0.29,True,True,2011.5,5.91,True
2018-06-14,SENSEX,35406.47,35877.41,35260.0,35599.82,0,0.0,Thursday,2018-06-08,2,24,True,True,136.73999999999796,0.39,True,True,101.10000000000582,0.29,True,True,2011.5,5.91,True
2018-06-21,SENSEX,35656.26,35721.55,35249.06,35432.39,0,0.0,Thursday,2018-06-15,3,25,False,False,-167.4300000000003,-0.47,False,True,101.10000000000582,0.29,True,True,2011.5,5.91,True
2018-06-28,SENSEX,35428.42,35806.97,34937.15,35037.64,0,0.0,Thursday,2018-06-22,4,26,True,True,-394.75,-1.11,False,True,101.10000000000582,0.29,True,True,2011.5,5.91,True
2018-07-05,SENSEX,35128.16,35748.26,35099.65,35574.55,0,0.0,Thursday,2018-06-29,1,27,False,False,536.9100000000035,1.53,True,False,2183.0999999999985,6.16,True,True,2011.5,5.91,True
2018-07-12,SENSEX,35543.66,36699.53,35532.21,36548.41,0,0.0,Thursday,2018-07-06,2,28,True,True,973.8600000000006,2.74,True,False,2183.0999999999985,6.16,True,True,2011.5,5.91,True
2018-07-19,SENSEX,36635.14,36747.87,36261.78,36351.23,0,0.0,Thursday,2018-07-13,3,29,False,False,-197.1800000000003,-0.54,False,False,2183.0999999999985,6.16,True,True,2011.5,5.91,True
