Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2011-12-05,WHIRLPOOL,181.5,185.95,168.0,169.25,100281,3564405,Monday,1,49,False,False,-13.849999999999994,-7.56,False,True,-29.049999999999983,-15.62,False,False,-128.20000000000002,-44.97,False
2011-12-12,WHIRLPOOL,167.2,169.9,160.0,160.45,160081,459529,Monday,2,50,True,True,-8.800000000000011,-5.2,False,True,-29.049999999999983,-15.62,False,False,-128.20000000000002,-44.97,False
2011-12-19,WHIRLPOOL,159.0,164.75,152.35,161.4,59994,1110109,Monday,3,51,False,False,0.950000000000017,0.59,True,True,-29.049999999999983,-15.62,False,False,-128.20000000000002,-44.97,False
2011-12-26,WHIRLPOOL,158.65,162.0,148.1,156.9,427387,58033228,Monday,4,52,True,True,-4.5,-2.79,False,True,-29.049999999999983,-15.62,False,False,-128.20000000000002,-44.97,False
2012-01-02,WHIRLPOOL,155.3,156.65,144.05,148.3,326903,168617,Monday,1,1,False,False,-8.599999999999994,-5.48,False,False,17.25,10.99,True,True,107.9,68.77,True
2012-01-09,WHIRLPOOL,147.0,165.2,144.65,163.35,575342,3142691,Monday,2,2,True,True,15.049999999999983,10.15,True,False,17.25,10.99,True,True,107.9,68.77,True
2012-01-16,WHIRLPOOL,166.75,187.4,162.2,179.2,1176685,22624896,Monday,3,3,False,False,15.849999999999994,9.7,True,False,17.25,10.99,True,True,107.9,68.77,True
2012-01-23,WHIRLPOOL,180.8,181.2,167.5,173.65,154580,8397366,Monday,4,4,True,True,-5.549999999999983,-3.1,False,False,17.25,10.99,True,True,107.9,68.77,True
2012-01-30,WHIRLPOOL,175.0,196.95,169.1,177.95,584503,13725283,Monday,5,5,False,False,4.299999999999983,2.48,True,False,17.25,10.99,True,True,107.9,68.77,True
2012-02-06,WHIRLPOOL,180.0,184.8,171.0,178.0,831244,34407400,Monday,1,6,False,True,0.05000000000001137,0.03,True,True,6.5,3.73,True,True,107.9,68.77,True
2012-02-13,WHIRLPOOL,179.8,200.3,176.2,197.6,1003872,23544436,Monday,2,7,True,False,19.599999999999994,11.01,True,True,6.5,3.73,True,True,107.9,68.77,True
2012-02-20,WHIRLPOOL,199.8,204.8,186.2,187.85,220116,3337907,Monday,3,8,False,True,-9.75,-4.93,False,True,6.5,3.73,True,True,107.9,68.77,True
2012-02-27,WHIRLPOOL,185.0,189.8,176.1,179.6,449561,721453,Monday,4,9,True,False,-8.25,-4.39,False,True,6.5,3.73,True,True,107.9,68.77,True
2012-03-05,WHIRLPOOL,180.25,183.7,176.3,182.45,169969,11903403,Monday,1,10,False,True,2.8499999999999943,1.59,True,False,18.0,9.96,True,True,107.9,68.77,True
2012-03-12,WHIRLPOOL,185.0,190.8,181.5,187.5,388962,11639812,Monday,2,11,True,False,5.050000000000011,2.77,True,False,18.0,9.96,True,True,107.9,68.77,True
2012-03-19,WHIRLPOOL,188.1,191.8,180.55,186.6,363941,4436602,Monday,3,12,False,True,-0.9000000000000057,-0.48,False,False,18.0,9.96,True,True,107.9,68.77,True
2012-03-26,WHIRLPOOL,186.8,203.5,183.5,198.65,149642,11724919,Monday,4,13,True,False,12.050000000000011,6.46,True,False,18.0,9.96,True,True,107.9,68.77,True
2012-04-02,WHIRLPOOL,199.6,233.5,199.6,227.85,512533,39831144,Monday,1,14,False,True,29.19999999999999,14.7,True,True,18.25,9.19,True,True,107.9,68.77,True
2012-04-09,WHIRLPOOL,201.6,235.65,201.6,222.75,545152,26617066,Monday,2,15,True,False,-5.099999999999994,-2.24,False,True,18.25,9.19,True,True,107.9,68.77,True
2012-04-16,WHIRLPOOL,220.15,245.5,220.0,222.85,542276,11820633,Monday,3,16,False,True,0.09999999999999432,0.04,True,True,18.25,9.19,True,True,107.9,68.77,True
2012-04-23,WHIRLPOOL,225.7,226.7,210.6,214.45,368763,277284,Monday,4,17,True,False,-8.400000000000006,-3.77,False,True,18.25,9.19,True,True,107.9,68.77,True
2012-04-30,WHIRLPOOL,213.75,223.0,203.2,209.65,542098,82062040,Monday,5,18,False,True,-4.799999999999983,-2.24,False,True,18.25,9.19,True,True,107.9,68.77,True
2012-05-07,WHIRLPOOL,207.0,229.95,195.8,208.05,278020,6767659,Monday,1,19,False,False,-1.5999999999999943,-0.76,False,False,-9.300000000000011,-4.29,False,True,107.9,68.77,True
2012-05-14,WHIRLPOOL,209.45,214.0,194.1,208.65,265172,12007598,Monday,2,20,True,True,0.5999999999999943,0.29,True,False,-9.300000000000011,-4.29,False,True,107.9,68.77,True
2012-05-21,WHIRLPOOL,208.65,212.0,201.35,205.55,179174,2137309,Monday,3,21,False,False,-3.0999999999999943,-1.49,False,False,-9.300000000000011,-4.29,False,True,107.9,68.77,True
2012-05-28,WHIRLPOOL,206.0,220.0,199.25,205.6,85213,1633287,Monday,4,22,True,True,0.04999999999998295,0.02,True,False,-9.300000000000011,-4.29,False,True,107.9,68.77,True
2012-06-04,WHIRLPOOL,201.5,213.65,199.7,201.3,141216,21583186,Monday,1,23,False,False,-4.299999999999983,-2.09,False,True,-7.5,-3.61,False,True,107.9,68.77,True
2012-06-11,WHIRLPOOL,202.5,213.65,198.4,202.85,179076,4111567,Monday,2,24,True,True,1.549999999999983,0.77,True,True,-7.5,-3.61,False,True,107.9,68.77,True
2012-06-18,WHIRLPOOL,206.5,206.5,198.1,199.35,44453,1063333,Monday,3,25,False,False,-3.5,-1.73,False,True,-7.5,-3.61,False,True,107.9,68.77,True
2012-06-25,WHIRLPOOL,200.0,204.15,192.25,200.1,368368,7562980,Monday,4,26,True,True,0.75,0.38,True,True,-7.5,-3.61,False,True,107.9,68.77,True
2012-07-02,WHIRLPOOL,201.0,229.9,197.7,227.45,1123629,40930080,Monday,1,27,False,False,27.349999999999994,13.67,True,False,22.849999999999994,11.42,True,True,107.9,68.77,True
2012-07-09,WHIRLPOOL,224.15,233.0,215.0,218.45,464008,6514398,Monday,2,28,True,True,-9.0,-3.96,False,False,22.849999999999994,11.42,True,True,107.9,68.77,True
2012-07-16,WHIRLPOOL,220.0,227.05,212.85,215.15,238646,5917055,Monday,3,29,False,False,-3.299999999999983,-1.51,False,False,22.849999999999994,11.42,True,True,107.9,68.77,True
2012-07-23,WHIRLPOOL,213.35,223.5,205.55,219.8,477204,5245308,Monday,4,30,True,True,4.650000000000006,2.16,True,False,22.849999999999994,11.42,True,True,107.9,68.77,True
2012-07-30,WHIRLPOOL,220.05,228.8,215.0,221.3,128860,4647964,Monday,5,31,False,False,1.5,0.68,True,False,22.849999999999994,11.42,True,True,107.9,68.77,True
2012-08-06,WHIRLPOOL,222.9,263.8,221.0,241.95,965676,30645386,Monday,1,32,False,True,20.649999999999977,9.33,True,True,30.700000000000017,13.77,True,True,107.9,68.77,True
2012-08-13,WHIRLPOOL,243.7,272.0,243.5,263.4,472632,35027456,Monday,2,33,True,False,21.44999999999999,8.87,True,True,30.700000000000017,13.77,True,True,107.9,68.77,True
2012-08-20,WHIRLPOOL,264.0,266.85,254.15,260.35,107131,6491828,Monday,3,34,False,True,-3.0499999999999545,-1.16,False,True,30.700000000000017,13.77,True,True,107.9,68.77,True
2012-08-27,WHIRLPOOL,259.9,263.5,245.5,253.65,107721,6560911,Monday,4,35,True,False,-6.700000000000017,-2.57,False,True,30.700000000000017,13.77,True,True,107.9,68.77,True
2012-09-03,WHIRLPOOL,259.85,270.7,250.0,264.7,586040,3559156,Monday,1,36,False,True,11.049999999999983,4.36,True,False,6.549999999999983,2.58,True,True,107.9,68.77,True
2012-09-10,WHIRLPOOL,266.05,270.9,249.0,250.7,303137,25121894,Monday,2,37,True,False,-14.0,-5.29,False,False,6.549999999999983,2.58,True,True,107.9,68.77,True
2012-09-17,WHIRLPOOL,252.0,266.9,244.4,255.1,446676,50835052,Monday,3,38,False,True,4.400000000000006,1.76,True,False,6.549999999999983,2.58,True,True,107.9,68.77,True
2012-09-24,WHIRLPOOL,253.0,273.45,253.0,260.2,309980,33890792,Monday,4,39,True,False,5.099999999999994,2.0,True,False,6.549999999999983,2.58,True,True,107.9,68.77,True
2012-10-01,WHIRLPOOL,260.0,273.4,255.1,259.7,390725,41337488,Monday,1,40,False,True,-0.5,-0.19,False,True,-10.149999999999977,-3.9,False,True,107.9,68.77,True
2012-10-08,WHIRLPOOL,261.7,266.0,244.15,246.45,273323,16026150,Monday,2,41,True,False,-13.25,-5.1,False,True,-10.149999999999977,-3.9,False,True,107.9,68.77,True
