Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-10-09,CHAMBLFERT,22.0,22.5,21.75,21.95,79000,217305,Monday,2,41,True,False,-0.3500000000000014,-1.57,False,True,-1.8000000000000007,-8.26,False,False,-16.9,-47.94,False
1995-10-16,CHAMBLFERT,21.95,22.0,21.0,21.25,53300,76500,Monday,3,42,False,True,-0.6999999999999993,-3.19,False,True,-1.8000000000000007,-8.26,False,False,-16.9,-47.94,False
1995-10-23,CHAMBLFERT,21.25,21.25,20.25,20.75,27700,126575,Monday,4,43,True,False,-0.5,-2.35,False,True,-1.8000000000000007,-8.26,False,False,-16.9,-47.94,False
1995-10-30,CHAMBLFERT,20.5,21.0,19.75,20.0,66700,238000,Monday,5,44,False,True,-0.75,-3.61,False,True,-1.8000000000000007,-8.26,False,False,-16.9,-47.94,False
1995-11-06,CHAMBLFERT,20.0,20.5,19.3,19.4,86900,277420,Monday,1,45,False,False,-0.6000000000000014,-3.0,False,False,-2.6999999999999993,-13.5,False,False,-16.9,-47.94,False
1995-11-13,CHAMBLFERT,19.4,20.0,18.05,18.3,90000,547170,Monday,2,46,True,True,-1.0999999999999979,-5.67,False,False,-2.6999999999999993,-13.5,False,False,-16.9,-47.94,False
1995-11-20,CHAMBLFERT,18.3,18.55,16.5,17.3,157300,659130,Monday,3,47,False,False,-1.0,-5.46,False,False,-2.6999999999999993,-13.5,False,False,-16.9,-47.94,False
1995-11-27,CHAMBLFERT,17.3,17.65,16.9,17.4,194100,1204080,Monday,4,48,True,True,0.09999999999999787,0.58,True,False,-2.6999999999999993,-13.5,False,False,-16.9,-47.94,False
1995-12-04,CHAMBLFERT,17.4,17.95,16.0,17.45,441400,649140,Monday,1,49,False,False,0.05000000000000071,0.29,True,True,1.0500000000000007,6.07,True,False,-16.9,-47.94,False
1995-12-11,CHAMBLFERT,17.45,18.1,17.0,18.0,121400,381600,Monday,2,50,True,True,0.5500000000000007,3.15,True,True,1.0500000000000007,6.07,True,False,-16.9,-47.94,False
1995-12-18,CHAMBLFERT,18.0,18.5,17.7,18.35,109000,378010,Monday,3,51,False,False,0.3500000000000014,1.94,True,True,1.0500000000000007,6.07,True,False,-16.9,-47.94,False
1995-12-25,CHAMBLFERT,18.35,18.6,17.75,18.35,67300,236715,Monday,4,52,True,True,0.0,0.0,False,True,1.0500000000000007,6.07,True,False,-16.9,-47.94,False
1996-01-01,CHAMBLFERT,18.35,18.5,17.5,18.15,76000,284955,Monday,1,1,False,False,-0.20000000000000284,-1.09,False,False,-1.3500000000000014,-7.36,False,True,-5.600000000000001,-30.52,False
1996-01-08,CHAMBLFERT,18.1,19.0,17.95,18.85,116900,333645,Monday,2,2,True,True,0.7000000000000028,3.86,True,False,-1.3500000000000014,-7.36,False,True,-5.600000000000001,-30.52,False
1996-01-15,CHAMBLFERT,18.85,18.85,17.2,17.65,105800,361825,Monday,3,3,False,False,-1.2000000000000028,-6.37,False,False,-1.3500000000000014,-7.36,False,True,-5.600000000000001,-30.52,False
1996-01-22,CHAMBLFERT,17.65,17.75,15.5,15.95,85800,414700,Monday,4,4,True,True,-1.6999999999999993,-9.63,False,False,-1.3500000000000014,-7.36,False,True,-5.600000000000001,-30.52,False
1996-01-29,CHAMBLFERT,15.95,18.25,15.85,17.9,132600,628290,Monday,5,5,False,False,1.9499999999999993,12.23,True,False,-1.3500000000000014,-7.36,False,True,-5.600000000000001,-30.52,False
1996-02-05,CHAMBLFERT,17.9,19.85,17.55,18.65,173000,529660,Monday,1,6,False,True,0.75,4.19,True,True,0.9499999999999993,5.59,True,True,-5.600000000000001,-30.52,False
1996-02-12,CHAMBLFERT,18.65,21.3,18.75,20.0,363700,1280000,Monday,2,7,True,False,1.3500000000000014,7.24,True,True,0.9499999999999993,5.59,True,True,-5.600000000000001,-30.52,False
1996-02-19,CHAMBLFERT,20.0,20.1,18.5,19.0,159500,368600,Monday,3,8,False,True,-1.0,-5.0,False,True,0.9499999999999993,5.59,True,True,-5.600000000000001,-30.52,False
1996-02-26,CHAMBLFERT,19.0,19.25,17.4,17.7,170900,980580,Monday,4,9,True,False,-1.3000000000000007,-6.84,False,True,0.9499999999999993,5.59,True,True,-5.600000000000001,-30.52,False
1996-03-04,CHAMBLFERT,17.7,18.2,17.3,17.55,94900,389610,Monday,1,10,False,True,-0.14999999999999858,-0.85,False,False,-1.3000000000000007,-7.24,False,True,-5.600000000000001,-30.52,False
1996-03-11,CHAMBLFERT,17.55,17.75,16.35,17.35,117200,489270,Monday,2,11,True,False,-0.1999999999999993,-1.14,False,False,-1.3000000000000007,-7.24,False,True,-5.600000000000001,-30.52,False
1996-03-18,CHAMBLFERT,17.25,17.35,16.05,16.75,142700,407025,Monday,3,12,False,True,-0.6000000000000014,-3.46,False,False,-1.3000000000000007,-7.24,False,True,-5.600000000000001,-30.52,False
1996-03-25,CHAMBLFERT,16.75,17.0,16.0,16.65,127900,474525,Monday,4,13,True,False,-0.10000000000000142,-0.6,False,False,-1.3000000000000007,-7.24,False,True,-5.600000000000001,-30.52,False
1996-04-01,CHAMBLFERT,16.65,16.75,16.25,16.7,97900,352370,Monday,1,14,False,True,0.05000000000000071,0.3,True,True,0.15000000000000213,0.9,True,True,-5.600000000000001,-30.52,False
1996-04-08,CHAMBLFERT,16.7,17.5,16.5,17.0,146700,506600,Monday,2,15,True,False,0.3000000000000007,1.8,True,True,0.15000000000000213,0.9,True,True,-5.600000000000001,-30.52,False
1996-04-15,CHAMBLFERT,17.0,18.25,16.8,17.8,666700,2808840,Monday,3,16,False,True,0.8000000000000007,4.71,True,True,0.15000000000000213,0.9,True,True,-5.600000000000001,-30.52,False
1996-04-22,CHAMBLFERT,17.8,18.5,16.9,17.0,285600,654500,Monday,4,17,True,False,-0.8000000000000007,-4.49,False,True,0.15000000000000213,0.9,True,True,-5.600000000000001,-30.52,False
1996-04-29,CHAMBLFERT,17.0,17.45,16.0,16.5,168100,676500,Monday,5,18,False,True,-0.5,-2.94,False,True,0.15000000000000213,0.9,True,True,-5.600000000000001,-30.52,False
1996-05-06,CHAMBLFERT,16.5,16.7,15.4,15.55,237200,1099385,Monday,1,19,False,False,-0.9499999999999993,-5.76,False,False,-2.0500000000000007,-12.2,False,True,-5.600000000000001,-30.52,False
1996-05-13,CHAMBLFERT,15.55,15.9,15.1,15.5,295100,785850,Monday,2,20,True,True,-0.05000000000000071,-0.32,False,False,-2.0500000000000007,-12.2,False,True,-5.600000000000001,-30.52,False
1996-05-20,CHAMBLFERT,15.5,15.5,14.5,14.65,200900,492240,Monday,3,21,False,False,-0.8499999999999996,-5.48,False,False,-2.0500000000000007,-12.2,False,True,-5.600000000000001,-30.52,False
1996-05-27,CHAMBLFERT,14.65,15.0,14.25,14.75,109000,318600,Monday,4,22,True,True,0.09999999999999964,0.68,True,False,-2.0500000000000007,-12.2,False,True,-5.600000000000001,-30.52,False
1996-06-03,CHAMBLFERT,14.75,15.15,14.4,14.55,149800,522345,Monday,1,23,False,False,-0.1999999999999993,-1.36,False,True,-0.8499999999999996,-5.76,False,True,-5.600000000000001,-30.52,False
1996-06-10,CHAMBLFERT,14.65,15.35,14.35,15.0,176500,715500,Monday,2,24,True,True,0.4499999999999993,3.09,True,True,-0.8499999999999996,-5.76,False,True,-5.600000000000001,-30.52,False
1996-06-17,CHAMBLFERT,15.25,15.5,14.3,14.7,200600,377790,Monday,3,25,False,False,-0.3000000000000007,-2.0,False,True,-0.8499999999999996,-5.76,False,True,-5.600000000000001,-30.52,False
1996-06-24,CHAMBLFERT,14.75,15.0,13.6,13.9,132100,423950,Monday,4,26,True,True,-0.7999999999999989,-5.44,False,True,-0.8499999999999996,-5.76,False,True,-5.600000000000001,-30.52,False
1996-07-01,CHAMBLFERT,14.0,14.0,12.35,13.2,151600,271920,Monday,1,27,False,False,-0.7000000000000011,-5.04,False,False,-1.0500000000000007,-7.55,False,True,-5.600000000000001,-30.52,False
1996-07-08,CHAMBLFERT,13.4,13.6,12.95,13.15,189900,878420,Monday,2,28,True,True,-0.049999999999998934,-0.38,False,False,-1.0500000000000007,-7.55,False,True,-5.600000000000001,-30.52,False
1996-07-15,CHAMBLFERT,13.0,13.5,12.1,13.2,199700,429000,Monday,3,29,False,False,0.049999999999998934,0.38,True,False,-1.0500000000000007,-7.55,False,True,-5.600000000000001,-30.52,False
1996-07-22,CHAMBLFERT,14.5,14.55,12.95,13.1,191000,757180,Monday,4,30,True,True,-0.09999999999999964,-0.76,False,False,-1.0500000000000007,-7.55,False,True,-5.600000000000001,-30.52,False
1996-07-29,CHAMBLFERT,13.0,13.2,12.4,12.75,128000,237150,Monday,5,31,False,False,-0.34999999999999964,-2.67,False,False,-1.0500000000000007,-7.55,False,True,-5.600000000000001,-30.52,False
1996-08-05,CHAMBLFERT,12.7,13.0,12.3,12.45,215800,501735,Monday,1,32,False,True,-0.3000000000000007,-2.35,False,True,-0.15000000000000036,-1.17,False,True,-5.600000000000001,-30.52,False
1996-08-12,CHAMBLFERT,12.45,12.65,12.25,12.4,119200,173600,Monday,2,33,True,False,-0.049999999999998934,-0.4,False,True,-0.15000000000000036,-1.17,False,True,-5.600000000000001,-30.52,False
1996-08-19,CHAMBLFERT,12.5,12.75,12.1,12.55,144100,284885,Monday,3,34,False,True,0.15000000000000036,1.21,True,True,-0.15000000000000036,-1.17,False,True,-5.600000000000001,-30.52,False
1996-08-26,CHAMBLFERT,12.55,13.25,12.2,12.7,215700,332740,Monday,4,35,True,False,0.14999999999999858,1.2,True,True,-0.15000000000000036,-1.17,False,True,-5.600000000000001,-30.52,False
1996-09-02,CHAMBLFERT,13.0,13.1,12.25,12.6,181600,270900,Monday,1,36,False,True,-0.09999999999999964,-0.79,False,False,-1.5999999999999996,-12.6,False,True,-5.600000000000001,-30.52,False
1996-09-09,CHAMBLFERT,12.55,12.7,11.5,12.05,198300,215695,Monday,2,37,True,False,-0.5499999999999989,-4.37,False,False,-1.5999999999999996,-12.6,False,True,-5.600000000000001,-30.52,False
1996-09-16,CHAMBLFERT,12.0,12.5,11.85,12.2,76200,159820,Monday,3,38,False,True,0.14999999999999858,1.24,True,False,-1.5999999999999996,-12.6,False,True,-5.600000000000001,-30.52,False
1996-09-23,CHAMBLFERT,12.25,12.25,11.15,11.25,73600,110250,Monday,4,39,True,False,-0.9499999999999993,-7.79,False,False,-1.5999999999999996,-12.6,False,True,-5.600000000000001,-30.52,False
1996-09-30,CHAMBLFERT,10.8,11.4,10.8,10.85,67300,158410,Monday,5,40,False,True,-0.40000000000000036,-3.56,False,False,-1.5999999999999996,-12.6,False,True,-5.600000000000001,-30.52,False
1996-10-07,CHAMBLFERT,10.75,11.25,10.0,11.25,142300,325125,Monday,1,41,False,False,0.40000000000000036,3.69,True,True,0.6500000000000004,5.86,True,True,-5.600000000000001,-30.52,False
1996-10-14,CHAMBLFERT,11.4,11.7,11.0,11.5,90500,129950,Monday,2,42,True,True,0.25,2.22,True,True,0.6500000000000004,5.86,True,True,-5.600000000000001,-30.52,False
1996-10-21,CHAMBLFERT,11.6,12.4,11.5,12.0,91700,134400,Monday,3,43,False,False,0.5,4.35,True,True,0.6500000000000004,5.86,True,True,-5.600000000000001,-30.52,False
1996-10-28,CHAMBLFERT,12.15,12.15,11.5,11.6,63200,225040,Monday,4,44,True,True,-0.40000000000000036,-3.33,False,True,0.6500000000000004,5.86,True,True,-5.600000000000001,-30.52,False
1996-11-04,CHAMBLFERT,11.25,11.8,10.9,11.65,127800,195720,Monday,1,45,False,False,0.05000000000000071,0.43,True,False,-0.9499999999999993,-8.09,False,True,-5.600000000000001,-30.52,False
1996-11-11,CHAMBLFERT,11.4,11.75,11.4,11.5,37300,180550,Monday,2,46,True,True,-0.15000000000000036,-1.29,False,False,-0.9499999999999993,-8.09,False,True,-5.600000000000001,-30.52,False
1996-11-18,CHAMBLFERT,11.5,11.55,11.05,11.4,74600,136800,Monday,3,47,False,False,-0.09999999999999964,-0.87,False,False,-0.9499999999999993,-8.09,False,True,-5.600000000000001,-30.52,False
1996-11-25,CHAMBLFERT,11.0,11.35,10.8,10.8,75900,260280,Monday,4,48,True,True,-0.5999999999999996,-5.26,False,False,-0.9499999999999993,-8.09,False,True,-5.600000000000001,-30.52,False
1996-12-02,CHAMBLFERT,10.9,10.95,10.1,10.6,132000,198220,Monday,1,49,False,False,-0.20000000000000107,-1.85,False,True,1.9499999999999993,18.06,True,True,-5.600000000000001,-30.52,False
1996-12-09,CHAMBLFERT,10.65,10.9,10.0,10.1,276800,434300,Monday,2,50,True,True,-0.5,-4.72,False,True,1.9499999999999993,18.06,True,True,-5.600000000000001,-30.52,False
1996-12-16,CHAMBLFERT,10.0,11.25,10.0,11.15,203500,521820,Monday,3,51,False,False,1.0500000000000007,10.4,True,True,1.9499999999999993,18.06,True,True,-5.600000000000001,-30.52,False
1996-12-23,CHAMBLFERT,11.0,12.1,11.0,12.1,105100,428340,Monday,4,52,True,True,0.9499999999999993,8.52,True,True,1.9499999999999993,18.06,True,True,-5.600000000000001,-30.52,False
1996-12-30,CHAMBLFERT,12.75,14.1,12.5,13.3,403600,1083950,Monday,5,53,False,False,1.200000000000001,9.92,True,True,1.9499999999999993,18.06,True,True,-5.600000000000001,-30.52,False
1997-01-06,CHAMBLFERT,13.95,13.95,13.1,13.4,225800,525280,Monday,1,1,False,False,0.09999999999999964,0.75,True,False,-0.3000000000000007,-2.35,False,False,-2.3499999999999996,-18.43,False
1997-01-13,CHAMBLFERT,13.25,14.7,13.0,13.95,601700,1913940,Monday,2,2,True,True,0.5499999999999989,4.1,True,False,-0.3000000000000007,-2.35,False,False,-2.3499999999999996,-18.43,False
1997-01-20,CHAMBLFERT,13.85,13.95,12.55,12.9,224700,577920,Monday,3,3,False,False,-1.049999999999999,-7.53,False,False,-0.3000000000000007,-2.35,False,False,-2.3499999999999996,-18.43,False
1997-01-27,CHAMBLFERT,12.5,13.2,12.3,12.45,159400,308760,Monday,4,4,True,True,-0.45000000000000107,-3.49,False,False,-0.3000000000000007,-2.35,False,False,-2.3499999999999996,-18.43,False
1997-02-03,CHAMBLFERT,12.05,12.3,11.4,12.1,155100,281930,Monday,1,5,False,False,-0.34999999999999964,-2.81,False,True,0.3500000000000014,2.81,True,False,-2.3499999999999996,-18.43,False
1997-02-10,CHAMBLFERT,12.0,12.5,11.85,12.0,135000,373200,Monday,2,6,True,True,-0.09999999999999964,-0.83,False,True,0.3500000000000014,2.81,True,False,-2.3499999999999996,-18.43,False
1997-02-17,CHAMBLFERT,12.05,12.9,11.8,12.0,407700,327600,Monday,3,7,False,False,0.0,0.0,False,True,0.3500000000000014,2.81,True,False,-2.3499999999999996,-18.43,False
1997-02-24,CHAMBLFERT,12.2,13.45,11.75,13.45,380300,1857445,Monday,4,8,True,True,1.4499999999999993,12.08,True,True,0.3500000000000014,2.81,True,False,-2.3499999999999996,-18.43,False
1997-03-03,CHAMBLFERT,13.5,14.85,13.5,14.0,484700,751800,Monday,1,9,False,False,0.5500000000000007,4.09,True,False,-1.3500000000000014,-10.55,False,False,-2.3499999999999996,-18.43,False
1997-03-10,CHAMBLFERT,13.75,13.75,12.0,12.15,257000,294030,Monday,2,10,True,True,-1.8499999999999996,-13.21,False,False,-1.3500000000000014,-10.55,False,False,-2.3499999999999996,-18.43,False
1997-03-17,CHAMBLFERT,12.25,12.4,11.9,12.0,145600,316800,Monday,3,11,False,False,-0.15000000000000036,-1.23,False,False,-1.3500000000000014,-10.55,False,False,-2.3499999999999996,-18.43,False
1997-03-24,CHAMBLFERT,11.8,12.25,11.55,12.05,100200,412110,Monday,4,12,True,True,0.05000000000000071,0.42,True,False,-1.3500000000000014,-10.55,False,False,-2.3499999999999996,-18.43,False
1997-03-31,CHAMBLFERT,12.4,12.4,10.75,11.35,215200,254240,Monday,5,13,False,False,-0.7000000000000011,-5.81,False,False,-1.3500000000000014,-10.55,False,False,-2.3499999999999996,-18.43,False
1997-04-07,CHAMBLFERT,10.8,11.5,10.6,10.95,241300,119355,Monday,1,14,False,True,-0.40000000000000036,-3.52,False,True,-1.1999999999999993,-10.48,False,False,-2.3499999999999996,-18.43,False
1997-04-14,CHAMBLFERT,10.8,11.25,10.8,11.15,59000,320005,Monday,2,15,True,False,0.20000000000000107,1.83,True,True,-1.1999999999999993,-10.48,False,False,-2.3499999999999996,-18.43,False
1997-04-21,CHAMBLFERT,11.05,11.3,10.4,10.65,330900,1772160,Monday,3,16,False,True,-0.5,-4.48,False,True,-1.1999999999999993,-10.48,False,False,-2.3499999999999996,-18.43,False
1997-04-28,CHAMBLFERT,10.5,10.65,10.1,10.3,235000,585040,Monday,4,17,True,False,-0.34999999999999964,-3.29,False,True,-1.1999999999999993,-10.48,False,False,-2.3499999999999996,-18.43,False
1997-05-05,CHAMBLFERT,10.25,10.3,10.0,10.05,214700,261300,Monday,1,18,False,True,-0.25,-2.43,False,False,-0.25,-2.44,False,False,-2.3499999999999996,-18.43,False
1997-05-12,CHAMBLFERT,10.0,10.2,9.85,9.9,206700,260370,Monday,2,19,True,False,-0.15000000000000036,-1.49,False,False,-0.25,-2.44,False,False,-2.3499999999999996,-18.43,False
1997-05-19,CHAMBLFERT,9.85,10.0,9.65,10.0,177500,486000,Monday,3,20,False,True,0.09999999999999964,1.01,True,False,-0.25,-2.44,False,False,-2.3499999999999996,-18.43,False
1997-05-26,CHAMBLFERT,9.8,10.0,9.55,10.0,200600,653000,Monday,4,21,True,False,0.0,0.0,False,False,-0.25,-2.44,False,False,-2.3499999999999996,-18.43,False
1997-06-02,CHAMBLFERT,9.95,10.3,9.85,10.25,388200,311600,Monday,1,22,False,True,0.25,2.5,True,True,0.0,0.0,False,False,-2.3499999999999996,-18.43,False
1997-06-09,CHAMBLFERT,10.05,10.75,10.0,10.5,196200,570150,Monday,2,23,True,False,0.25,2.44,True,True,0.0,0.0,False,False,-2.3499999999999996,-18.43,False
1997-06-16,CHAMBLFERT,10.3,11.0,10.3,10.8,243400,516240,Monday,3,24,False,True,0.3000000000000007,2.86,True,True,0.0,0.0,False,False,-2.3499999999999996,-18.43,False
1997-06-23,CHAMBLFERT,10.9,11.0,10.1,10.15,172000,347130,Monday,4,25,True,False,-0.6500000000000004,-6.02,False,True,0.0,0.0,False,False,-2.3499999999999996,-18.43,False
