Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2007-11-01,IGL,26.85,33.99,26.31,31.32,68163205,31187204,Thursday,False,5.0,19.0,True,False,11.099999999999998,47.64,True
2007-12-01,IGL,31.54,35.44,30.5,34.4,36721780,203759456,Saturday,True,3.0799999999999983,9.83,True,False,11.099999999999998,47.64,True
2008-01-01,IGL,34.8,36.4,22.0,26.17,39809265,109415992,Tuesday,False,-8.229999999999997,-23.92,False,True,-14.09,-40.96,False
2008-02-01,IGL,26.0,32.86,25.15,29.38,23904600,9699366,Friday,True,3.2099999999999973,12.27,True,True,-14.09,-40.96,False
2008-03-01,IGL,29.74,32.99,23.64,26.22,9247255,6114636,Saturday,False,-3.16,-10.76,False,True,-14.09,-40.96,False
2008-04-01,IGL,25.82,27.6,21.3,24.61,16672475,27059804,Tuesday,True,-1.6099999999999994,-6.14,False,True,-14.09,-40.96,False
2008-05-01,IGL,24.92,26.48,23.87,24.83,16334380,5415920,Thursday,False,0.21999999999999886,0.89,True,True,-14.09,-40.96,False
2008-06-01,IGL,25.14,25.78,21.8,22.01,11521890,11834887,Sunday,True,-2.8199999999999967,-11.36,False,True,-14.09,-40.96,False
2008-07-01,IGL,22.2,23.48,20.21,21.84,12750400,8659778,Tuesday,False,-0.1700000000000017,-0.77,False,True,-14.09,-40.96,False
2008-08-01,IGL,21.6,23.76,21.6,23.01,4637845,3876840,Friday,True,1.1700000000000017,5.36,True,True,-14.09,-40.96,False
2008-09-01,IGL,23.1,26.6,21.2,23.36,8421250,10057999,Monday,False,0.34999999999999787,1.52,True,True,-14.09,-40.96,False
2008-10-01,IGL,23.4,26.54,18.5,21.01,14023515,7943041,Wednesday,True,-2.349999999999998,-10.06,False,True,-14.09,-40.96,False
2008-11-01,IGL,21.4,22.3,20.29,20.77,5415465,1575301,Saturday,False,-0.240000000000002,-1.14,False,True,-14.09,-40.96,False
2008-12-01,IGL,20.81,21.4,19.36,20.31,12205720,2742663,Monday,True,-0.46000000000000085,-2.21,False,True,-14.09,-40.96,False
2009-01-01,IGL,20.38,23.36,20.3,21.56,18011910,14024241,Thursday,False,1.25,6.15,True,False,19.63,96.65,True
2009-02-01,IGL,21.48,22.56,20.0,20.46,6252915,4433375,Sunday,True,-1.0999999999999979,-5.1,False,False,19.63,96.65,True
2009-03-01,IGL,20.02,22.3,19.2,21.89,15733905,20450950,Sunday,False,1.4299999999999997,6.99,True,False,19.63,96.65,True
2009-04-01,IGL,21.89,24.0,21.4,23.39,11083255,4887224,Wednesday,True,1.5,6.85,True,False,19.63,96.65,True
2009-05-01,IGL,23.6,30.16,22.6,26.64,27447510,124802800,Friday,False,3.25,13.89,True,False,19.63,96.65,True
2009-06-01,IGL,27.6,30.87,22.6,26.99,51926645,31545912,Monday,True,0.34999999999999787,1.31,True,False,19.63,96.65,True
2009-07-01,IGL,26.82,29.2,25.0,28.62,15814760,13935079,Wednesday,False,1.6300000000000026,6.04,True,False,19.63,96.65,True
2009-08-01,IGL,28.1,36.48,28.1,33.46,56446750,77693120,Saturday,True,4.84,16.91,True,False,19.63,96.65,True
2009-09-01,IGL,33.6,34.59,31.44,32.66,23525095,16378174,Tuesday,False,-0.8000000000000043,-2.39,False,False,19.63,96.65,True
2009-10-01,IGL,32.0,34.14,30.44,31.47,18128820,35191328,Thursday,True,-1.1899999999999977,-3.64,False,False,19.63,96.65,True
2009-11-01,IGL,32.0,35.14,30.8,33.72,16481330,9048762,Sunday,False,2.25,7.15,True,False,19.63,96.65,True
2009-12-01,IGL,33.75,40.53,33.62,39.94,58292610,41604500,Tuesday,True,6.219999999999999,18.45,True,False,19.63,96.65,True
2010-01-01,IGL,39.6,42.5,38.03,39.6,31655700,18943650,Friday,False,-0.3399999999999963,-0.85,False,True,28.450000000000003,71.23,True
2010-02-01,IGL,39.22,49.8,39.0,41.65,59339980,57342680,Monday,True,2.049999999999997,5.18,True,True,28.450000000000003,71.23,True
2010-03-01,IGL,41.85,45.9,41.8,43.39,27590750,103177728,Monday,False,1.740000000000002,4.18,True,True,28.450000000000003,71.23,True
2010-04-01,IGL,44.2,49.56,43.0,46.7,15351045,9849030,Thursday,True,3.3100000000000023,7.63,True,True,28.450000000000003,71.23,True
2010-05-01,IGL,46.8,57.0,43.02,47.74,33412360,52132556,Saturday,False,1.0399999999999991,2.23,True,True,28.450000000000003,71.23,True
2010-06-01,IGL,48.0,54.2,45.75,51.61,39221095,82225304,Tuesday,True,3.8699999999999974,8.11,True,True,28.450000000000003,71.23,True
2010-07-01,IGL,53.4,63.4,52.4,60.14,75685220,157300080,Thursday,False,8.530000000000001,16.53,True,True,28.450000000000003,71.23,True
2010-08-01,IGL,60.35,69.58,58.68,67.35,24354745,120897968,Sunday,True,7.209999999999994,11.99,True,True,28.450000000000003,71.23,True
2010-09-01,IGL,67.6,74.78,58.85,61.08,51288510,167045552,Wednesday,False,-6.269999999999996,-9.31,False,True,28.450000000000003,71.23,True
2010-10-01,IGL,62.0,71.98,60.85,65.77,42677245,66153440,Friday,True,4.689999999999998,7.68,True,True,28.450000000000003,71.23,True
2010-11-01,IGL,66.56,68.1,60.43,66.45,25056145,109282672,Monday,False,0.6800000000000068,1.03,True,True,28.450000000000003,71.23,True
2010-12-01,IGL,66.61,70.8,62.21,68.39,18565095,99913352,Wednesday,True,1.9399999999999977,2.92,True,True,28.450000000000003,71.23,True
2011-01-01,IGL,69.8,71.96,59.01,62.11,23978860,217914480,Saturday,False,-6.280000000000001,-9.18,False,False,6.739999999999995,9.86,True
2011-02-01,IGL,62.2,65.13,57.0,57.93,25118150,38738660,Tuesday,True,-4.18,-6.73,False,False,6.739999999999995,9.86,True
2011-03-01,IGL,58.6,62.16,57.05,60.0,15628890,67738800,Tuesday,False,2.0700000000000003,3.57,True,False,6.739999999999995,9.86,True
2011-04-01,IGL,60.0,66.99,59.96,64.3,37533895,59659792,Friday,True,4.299999999999997,7.17,True,False,6.739999999999995,9.86,True
2011-05-01,IGL,64.8,70.48,61.75,68.48,25158065,285673888,Sunday,False,4.180000000000007,6.5,True,False,6.739999999999995,9.86,True
2011-06-01,IGL,68.8,77.0,67.0,76.22,40908730,151861104,Wednesday,True,7.739999999999995,11.3,True,False,6.739999999999995,9.86,True
2011-07-01,IGL,76.4,83.28,76.2,81.57,25766260,66420004,Friday,False,5.349999999999994,7.02,True,False,6.739999999999995,9.86,True
2011-08-01,IGL,81.4,87.6,78.0,85.86,36281655,76013144,Monday,True,4.290000000000006,5.26,True,False,6.739999999999995,9.86,True
2011-09-01,IGL,86.84,90.8,80.61,85.07,31345235,271131264,Thursday,False,-0.7900000000000063,-0.92,False,False,6.739999999999995,9.86,True
2011-10-01,IGL,85.58,87.8,77.26,83.3,33763440,73391880,Saturday,True,-1.769999999999996,-2.08,False,False,6.739999999999995,9.86,True
2011-11-01,IGL,84.4,87.4,75.0,80.36,26417545,53742356,Tuesday,False,-2.9399999999999977,-3.53,False,False,6.739999999999995,9.86,True
2011-12-01,IGL,81.05,83.0,69.69,75.13,23322170,64303016,Thursday,True,-5.230000000000004,-6.51,False,False,6.739999999999995,9.86,True
2012-01-01,IGL,76.0,78.56,61.0,71.51,52204585,132764032,Sunday,False,-3.6199999999999903,-4.82,False,True,-25.339999999999996,-33.73,False
2012-02-01,IGL,71.62,75.15,64.52,74.37,52892560,392080128,Wednesday,True,2.8599999999999994,4.0,True,True,-25.339999999999996,-33.73,False
2012-03-01,IGL,75.0,76.29,68.8,75.88,57591990,54096748,Thursday,False,1.509999999999991,2.03,True,True,-25.339999999999996,-33.73,False
2012-04-01,IGL,75.68,78.4,37.54,43.7,550370034,324702784,Sunday,True,-32.17999999999999,-42.41,False,True,-25.339999999999996,-33.73,False
2012-05-01,IGL,44.05,46.2,38.42,38.67,149660779,240129872,Tuesday,False,-5.030000000000001,-11.51,False,True,-25.339999999999996,-33.73,False
2012-06-01,IGL,39.2,54.2,39.0,47.88,385161632,196002992,Friday,True,9.21,23.82,True,True,-25.339999999999996,-33.73,False
2012-07-01,IGL,48.2,51.24,42.0,46.71,128371805,88567536,Sunday,False,-1.1700000000000017,-2.44,False,True,-25.339999999999996,-33.73,False
2012-08-01,IGL,46.79,55.46,46.23,47.79,144592371,1220686336,Wednesday,True,1.0799999999999983,2.31,True,True,-25.339999999999996,-33.73,False
2012-09-01,IGL,47.81,54.38,47.61,52.95,67923185,415356224,Saturday,False,5.160000000000004,10.8,True,True,-25.339999999999996,-33.73,False
2012-10-01,IGL,52.96,53.93,49.5,51.42,36541060,100738728,Monday,True,-1.5300000000000011,-2.89,False,True,-25.339999999999996,-33.73,False
2012-11-01,IGL,51.56,54.34,50.13,53.17,57184460,179509360,Thursday,False,1.75,3.4,True,True,-25.339999999999996,-33.73,False
2012-12-01,IGL,53.37,54.0,49.31,49.79,31138585,65973244,Saturday,True,-3.3800000000000026,-6.36,False,True,-25.339999999999996,-33.73,False
2013-01-01,IGL,50.2,56.69,49.65,51.96,78229975,128395232,Tuesday,False,2.1700000000000017,4.36,True,False,3.950000000000003,7.93,True
2013-02-01,IGL,52.3,53.74,50.4,51.12,35783160,91839896,Friday,True,-0.8400000000000034,-1.62,False,False,3.950000000000003,7.93,True
2013-03-01,IGL,51.85,58.17,50.84,55.43,35972145,179804944,Friday,False,4.310000000000002,8.43,True,False,3.950000000000003,7.93,True
2013-04-01,IGL,55.91,63.5,52.21,60.02,139627110,405601952,Monday,True,4.590000000000003,8.28,True,False,3.950000000000003,7.93,True
2013-05-01,IGL,60.2,65.76,55.03,55.18,81213885,61473552,Wednesday,False,-4.840000000000003,-8.06,False,False,3.950000000000003,7.93,True
2013-06-01,IGL,55.0,58.1,52.0,53.51,31836965,286199296,Saturday,True,-1.6700000000000017,-3.03,False,False,3.950000000000003,7.93,True
2013-07-01,IGL,53.92,62.56,49.96,52.4,78188805,170357632,Monday,False,-1.1099999999999994,-2.07,False,False,3.950000000000003,7.93,True
2013-08-01,IGL,52.0,56.54,47.02,51.45,56071085,109330992,Thursday,True,-0.9499999999999957,-1.81,False,False,3.950000000000003,7.93,True
2013-09-01,IGL,51.8,58.14,50.42,53.87,27729090,35500868,Sunday,False,2.4199999999999946,4.7,True,False,3.950000000000003,7.93,True
2013-10-01,IGL,53.87,58.68,53.67,56.09,20987750,180852400,Tuesday,True,2.220000000000006,4.12,True,False,3.950000000000003,7.93,True
2013-11-01,IGL,56.0,59.0,52.72,55.63,25064685,56092004,Friday,False,-0.46000000000000085,-0.82,False,False,3.950000000000003,7.93,True
2013-12-01,IGL,56.8,57.29,51.74,53.74,27662910,52211904,Sunday,True,-1.8900000000000006,-3.4,False,False,3.950000000000003,7.93,True
2014-01-01,IGL,54.0,54.98,47.61,49.54,35254105,233556320,Wednesday,False,-4.200000000000003,-7.82,False,True,36.98,68.81,True
2014-02-01,IGL,49.31,55.2,48.9,50.63,57588690,44933364,Saturday,True,1.0900000000000034,2.2,True,True,36.98,68.81,True
2014-03-01,IGL,50.44,60.18,49.78,59.79,57830190,85175944,Saturday,False,9.159999999999997,18.09,True,True,36.98,68.81,True
2014-04-01,IGL,59.6,61.0,55.4,57.35,29329020,102870704,Tuesday,True,-2.4399999999999977,-4.08,False,True,36.98,68.81,True
2014-05-01,IGL,57.43,69.0,56.25,64.44,53593120,140572000,Thursday,False,7.089999999999996,12.36,True,True,36.98,68.81,True
2014-06-01,IGL,63.6,72.88,63.6,71.73,44539355,200321440,Sunday,True,7.290000000000006,11.31,True,True,36.98,68.81,True
2014-07-01,IGL,72.2,78.68,67.81,74.55,62854515,277564544,Tuesday,False,2.819999999999993,3.93,True,True,36.98,68.81,True
2014-08-01,IGL,74.54,78.78,69.81,75.5,48449625,352597088,Friday,True,0.9500000000000028,1.27,True,True,36.98,68.81,True
2014-09-01,IGL,76.0,88.8,75.91,83.91,73507530,150728784,Monday,False,8.409999999999997,11.14,True,True,36.98,68.81,True
2014-10-01,IGL,83.8,87.28,75.82,79.83,37212405,111201592,Wednesday,True,-4.079999999999998,-4.86,False,True,36.98,68.81,True
2014-11-01,IGL,79.2,91.76,76.1,87.53,54759810,232470480,Saturday,False,7.700000000000003,9.65,True,True,36.98,68.81,True
2014-12-01,IGL,87.4,95.4,78.0,90.72,41251810,158297776,Monday,True,3.1899999999999977,3.64,True,True,36.98,68.81,True
2015-01-01,IGL,91.0,97.8,85.7,92.92,51964590,72602112,Thursday,False,2.200000000000003,2.43,True,False,15.079999999999998,16.62,True
2015-02-01,IGL,92.74,95.7,83.84,87.38,30756130,41529964,Sunday,True,-5.540000000000006,-5.96,False,False,15.079999999999998,16.62,True
2015-03-01,IGL,88.8,90.0,81.0,83.89,22501390,70741504,Sunday,False,-3.489999999999995,-3.99,False,False,15.079999999999998,16.62,True
2015-04-01,IGL,84.4,91.0,80.23,82.35,40092350,274451552,Wednesday,True,-1.5400000000000063,-1.84,False,False,15.079999999999998,16.62,True
2015-05-01,IGL,83.01,85.0,77.02,80.9,30943190,226638928,Friday,False,-1.4499999999999886,-1.76,False,False,15.079999999999998,16.62,True
2015-06-01,IGL,81.2,87.0,75.07,83.56,31414000,149811376,Monday,True,2.6599999999999966,3.29,True,False,15.079999999999998,16.62,True
2015-07-01,IGL,87.2,98.6,85.8,96.83,97560803,237450880,Wednesday,False,13.269999999999996,15.88,True,False,15.079999999999998,16.62,True
2015-08-01,IGL,96.85,104.6,86.74,95.5,39636510,64861688,Saturday,True,-1.3299999999999983,-1.37,False,False,15.079999999999998,16.62,True
2015-09-01,IGL,94.4,99.74,90.8,95.49,33804950,635432000,Tuesday,False,-0.010000000000005116,-0.01,False,False,15.079999999999998,16.62,True
2015-10-01,IGL,96.4,101.6,92.23,97.8,29657125,101426912,Thursday,True,2.3100000000000023,2.42,True,False,15.079999999999998,16.62,True
2015-11-01,IGL,98.38,99.34,91.71,96.59,20458600,180674976,Sunday,False,-1.2099999999999937,-1.24,False,False,15.079999999999998,16.62,True
2015-12-01,IGL,96.77,107.86,90.68,105.8,106634394,420658688,Tuesday,True,9.209999999999994,9.54,True,False,15.079999999999998,16.62,True
2016-01-01,IGL,106.8,121.6,103.45,111.97,148975851,1664769280,Friday,False,6.170000000000002,5.83,True,True,77.85000000000001,73.58,True
2016-02-01,IGL,111.71,114.6,96.79,101.67,58021695,365894560,Monday,True,-10.299999999999997,-9.2,False,True,77.85000000000001,73.58,True
2016-03-01,IGL,102.1,115.19,101.5,113.92,48177690,566405632,Tuesday,False,12.25,12.05,True,True,77.85000000000001,73.58,True
2016-04-01,IGL,113.46,118.9,107.4,114.66,35872695,259106368,Friday,True,0.7399999999999949,0.65,True,True,77.85000000000001,73.58,True
2016-05-01,IGL,115.8,121.24,111.12,111.71,61362060,224170128,Sunday,False,-2.950000000000003,-2.57,False,True,77.85000000000001,73.58,True
2016-06-01,IGL,111.8,127.2,111.02,125.51,82378710,525612640,Wednesday,True,13.800000000000011,12.35,True,True,77.85000000000001,73.58,True
2016-07-01,IGL,127.0,130.83,118.55,129.67,55851750,408206976,Friday,False,4.159999999999982,3.31,True,True,77.85000000000001,73.58,True
2016-08-01,IGL,129.82,161.75,128.4,160.23,121685469,1223485056,Monday,True,30.560000000000002,23.57,True,True,77.85000000000001,73.58,True
2016-09-01,IGL,160.2,160.2,148.0,155.62,69222415,728124928,Thursday,False,-4.609999999999985,-2.88,False,True,77.85000000000001,73.58,True
2016-10-01,IGL,157.25,176.29,155.88,171.37,88633060,22342364,Saturday,True,15.75,10.12,True,True,77.85000000000001,73.58,True
2016-11-01,IGL,171.37,179.44,158.64,165.81,59764580,598452224,Tuesday,False,-5.560000000000002,-3.24,False,True,77.85000000000001,73.58,True
2016-12-01,IGL,165.82,185.2,161.39,183.65,82609925,755188992,Thursday,True,17.840000000000003,10.76,True,True,77.85000000000001,73.58,True
2017-01-01,IGL,184.46,194.96,182.25,187.9,57667235,423965344,Sunday,False,4.25,2.31,True,False,152.15,82.85,True
2017-02-01,IGL,188.74,214.29,186.48,208.63,88357760,867836160,Wednesday,True,20.72999999999999,11.03,True,False,152.15,82.85,True
2017-03-01,IGL,209.86,211.6,197.2,202.99,48838940,502521024,Wednesday,False,-5.639999999999986,-2.7,False,False,152.15,82.85,True
2017-04-01,IGL,201.02,216.88,198.05,211.54,37804055,321596832,Saturday,True,8.549999999999983,4.21,True,False,152.15,82.85,True
2017-05-01,IGL,212.0,217.0,193.36,214.87,36120170,513244928,Monday,False,3.3300000000000125,1.57,True,False,152.15,82.85,True
2017-06-01,IGL,214.74,225.39,206.04,211.33,30490770,232838112,Thursday,True,-3.539999999999992,-1.65,False,False,152.15,82.85,True
2017-07-01,IGL,211.39,245.72,209.41,235.82,42395740,534576800,Saturday,False,24.48999999999998,11.59,True,False,152.15,82.85,True
2017-08-01,IGL,237.0,263.77,232.3,255.12,47839460,631848064,Tuesday,True,19.30000000000001,8.18,True,False,152.15,82.85,True
2017-09-01,IGL,255.14,304.78,250.51,294.38,64635665,1232926720,Friday,False,39.25999999999999,15.39,True,False,152.15,82.85,True
2017-10-01,IGL,299.79,324.8,285.51,317.03,46629285,646132544,Sunday,True,22.649999999999977,7.69,True,False,152.15,82.85,True
2017-11-01,IGL,319.8,331.8,290.6,326.6,52298509,484293920,Wednesday,False,9.57000000000005,3.02,True,False,152.15,82.85,True
2017-12-01,IGL,328.8,337.5,304.0,335.8,40657020,691358080,Friday,True,9.199999999999989,2.82,True,False,152.15,82.85,True
2018-01-01,IGL,334.8,344.9,301.5,304.65,41610623,809213760,Monday,False,-31.150000000000034,-9.28,False,True,-68.55000000000001,-20.41,False
2018-02-01,IGL,305.0,312.0,271.1,304.7,54495942,632330560,Thursday,True,0.05000000000001137,0.02,True,True,-68.55000000000001,-20.41,False
2018-03-01,IGL,303.85,316.8,274.5,279.45,46517091,748212864,Thursday,False,-25.25,-8.29,False,True,-68.55000000000001,-20.41,False
2018-04-01,IGL,284.5,307.2,273.0,287.7,40363731,258867296,Sunday,True,8.25,2.95,True,True,-68.55000000000001,-20.41,False
2018-05-01,IGL,285.6,288.45,244.2,265.0,75222785,1122268672,Tuesday,False,-22.69999999999999,-7.89,False,True,-68.55000000000001,-20.41,False
2018-06-01,IGL,264.9,288.4,240.95,254.3,46962095,679119360,Friday,True,-10.699999999999989,-4.04,False,True,-68.55000000000001,-20.41,False
2018-07-01,IGL,254.25,316.0,250.35,303.95,58890524,3298368768,Sunday,False,49.64999999999998,19.52,True,True,-68.55000000000001,-20.41,False
2018-08-01,IGL,306.2,320.75,273.5,290.4,52036261,282703232,Wednesday,True,-13.550000000000011,-4.46,False,True,-68.55000000000001,-20.41,False
2018-09-01,IGL,297.9,297.9,230.75,242.95,39851985,988019840,Saturday,False,-47.44999999999999,-16.34,False,True,-68.55000000000001,-20.41,False
2018-10-01,IGL,245.5,268.8,215.2,267.3,39718330,684521344,Monday,True,24.350000000000023,10.02,True,True,-68.55000000000001,-20.41,False
2018-11-01,IGL,268.9,293.95,259.0,263.15,47816920,415367264,Thursday,False,-4.150000000000034,-1.55,False,True,-68.55000000000001,-20.41,False
2018-12-01,IGL,263.2,268.4,241.0,267.25,30933485,332415168,Saturday,True,4.100000000000023,1.56,True,True,-68.55000000000001,-20.41,False
2019-01-01,IGL,268.0,288.7,265.1,283.55,38017973,1260373504,Tuesday,False,16.30000000000001,6.1,True,False,160.89999999999998,60.21,True
2019-02-01,IGL,283.55,311.4,257.6,292.8,64703180,719194368,Friday,True,9.25,3.26,True,False,160.89999999999998,60.21,True
2019-03-01,IGL,293.0,313.85,287.15,305.45,37746898,353212928,Friday,False,12.649999999999977,4.32,True,False,160.89999999999998,60.21,True
2019-04-01,IGL,308.65,329.75,298.4,312.8,31521976,290097888,Monday,True,7.350000000000023,2.41,True,False,160.89999999999998,60.21,True
2019-05-01,IGL,312.0,339.3,292.4,336.75,37749726,482891072,Wednesday,False,23.94999999999999,7.66,True,False,160.89999999999998,60.21,True
2019-06-01,IGL,335.25,350.8,308.4,314.65,35007748,349167712,Saturday,True,-22.100000000000023,-6.56,False,False,160.89999999999998,60.21,True
2019-07-01,IGL,312.15,326.95,295.05,303.1,49816182,422738720,Monday,False,-11.549999999999955,-3.67,False,False,160.89999999999998,60.21,True
2019-08-01,IGL,304.0,340.6,298.0,335.65,35373141,533497888,Thursday,True,32.549999999999955,10.74,True,False,160.89999999999998,60.21,True
2019-09-01,IGL,334.9,372.35,317.2,349.7,33746860,244876736,Sunday,False,14.050000000000011,4.19,True,False,160.89999999999998,60.21,True
2019-10-01,IGL,354.4,394.0,342.55,391.55,32279704,539718016,Tuesday,True,41.85000000000002,11.97,True,False,160.89999999999998,60.21,True
