Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1999-08-01,MARICO,7.6,8.07,6.95,7.03,8775000,6067400.0,Sunday,True,-0.6499999999999995,-8.46,False,False,-0.27000000000000046,-5.71,False
1999-09-01,MARICO,7.01,7.25,5.79,5.79,1680000,520800.0,Wednesday,False,-1.2400000000000002,-17.64,False,False,-0.27000000000000046,-5.71,False
1999-10-01,MARICO,5.55,5.83,4.93,5.47,2992500,1149400.0,Friday,True,-0.3200000000000003,-5.53,False,False,-0.27000000000000046,-5.71,False
1999-11-01,MARICO,5.33,5.44,4.53,4.93,9002475,3646721.0,Monday,False,-0.54,-9.87,False,False,-0.27000000000000046,-5.71,False
1999-12-01,MARICO,5.13,5.15,4.17,4.46,9059775,1001343.0,Wednesday,True,-0.46999999999999975,-9.53,False,False,-0.27000000000000046,-5.71,False
2000-01-01,MARICO,4.44,4.46,3.63,3.64,13008160,485181.0,Saturday,False,-0.8199999999999998,-18.39,False,True,-1.3599999999999999,-30.49,False
2000-02-01,MARICO,3.74,3.88,3.31,3.41,5074960,1597143.0,Tuesday,True,-0.22999999999999998,-6.32,False,True,-1.3599999999999999,-30.49,False
2000-03-01,MARICO,3.33,3.5,2.83,3.19,3676960,59160.0,Wednesday,False,-0.2200000000000002,-6.45,False,True,-1.3599999999999999,-30.49,False
2000-04-01,MARICO,3.13,3.25,2.87,3.0,2808800,167043.0,Saturday,True,-0.18999999999999995,-5.96,False,True,-1.3599999999999999,-30.49,False
2000-05-01,MARICO,3.0,3.1,2.48,2.94,3827040,339249.0,Monday,False,-0.06000000000000005,-2.0,False,True,-1.3599999999999999,-30.49,False
2000-06-01,MARICO,2.94,3.69,2.74,3.13,1956400,30000.0,Thursday,True,0.18999999999999995,6.46,True,True,-1.3599999999999999,-30.49,False
2000-07-01,MARICO,3.18,3.65,2.86,3.5,2150320,100800.0,Saturday,False,0.3700000000000001,11.82,True,True,-1.3599999999999999,-30.49,False
2000-08-01,MARICO,3.53,3.56,2.91,3.53,11068400,1904064.0,Tuesday,True,0.029999999999999805,0.86,True,True,-1.3599999999999999,-30.49,False
2000-09-01,MARICO,3.24,3.88,3.24,3.49,5491200,128340.0,Friday,False,-0.03999999999999959,-1.13,False,True,-1.3599999999999999,-30.49,False
2000-10-01,MARICO,3.48,3.6,3.0,3.15,665200,131040.0,Sunday,True,-0.3400000000000003,-9.74,False,True,-1.3599999999999999,-30.49,False
2000-11-01,MARICO,3.14,3.31,2.83,3.19,523360,35700.0,Wednesday,False,0.040000000000000036,1.27,True,True,-1.3599999999999999,-30.49,False
2000-12-01,MARICO,3.19,3.3,2.96,3.1,4258960,205261.0,Friday,True,-0.08999999999999986,-2.82,False,True,-1.3599999999999999,-30.49,False
2001-01-01,MARICO,3.09,3.14,2.85,3.12,3593200,183390.0,Monday,False,0.020000000000000018,0.65,True,False,-0.4900000000000002,-15.81,False
2001-02-01,MARICO,3.12,3.14,2.92,3.06,2444320,4976440.0,Thursday,True,-0.06000000000000005,-1.92,False,False,-0.4900000000000002,-15.81,False
2001-03-01,MARICO,3.04,3.13,2.58,2.76,3364800,64357.0,Thursday,False,-0.30000000000000027,-9.8,False,False,-0.4900000000000002,-15.81,False
2001-04-01,MARICO,2.84,3.0,2.75,2.79,2968800,524050.0,Sunday,True,0.03000000000000025,1.09,True,False,-0.4900000000000002,-15.81,False
2001-05-01,MARICO,2.83,3.06,2.76,2.96,730400,8288.0,Tuesday,False,0.16999999999999993,6.09,True,False,-0.4900000000000002,-15.81,False
2001-06-01,MARICO,2.94,2.98,2.55,2.55,417920,154655.0,Friday,True,-0.41000000000000014,-13.85,False,False,-0.4900000000000002,-15.81,False
2001-07-01,MARICO,2.75,3.06,2.5,2.88,793680,657570.0,Sunday,False,0.33000000000000007,12.94,True,False,-0.4900000000000002,-15.81,False
2001-08-01,MARICO,2.85,3.11,2.74,2.75,3342560,1069200.0,Wednesday,True,-0.1299999999999999,-4.51,False,False,-0.4900000000000002,-15.81,False
2001-09-01,MARICO,2.73,2.85,2.38,2.67,1355520,640.0,Saturday,False,-0.08000000000000007,-2.91,False,False,-0.4900000000000002,-15.81,False
2001-10-01,MARICO,2.81,2.88,2.55,2.76,4533520,20948.0,Monday,True,0.08999999999999986,3.37,True,False,-0.4900000000000002,-15.81,False
2001-11-01,MARICO,2.76,2.92,2.69,2.84,987680,59020.0,Thursday,False,0.08000000000000007,2.9,True,False,-0.4900000000000002,-15.81,False
2001-12-01,MARICO,2.79,2.96,2.53,2.61,1959840,495126.0,Saturday,True,-0.22999999999999998,-8.1,False,False,-0.4900000000000002,-15.81,False
2002-01-01,MARICO,2.75,2.94,2.56,2.78,8685360,76385.0,Tuesday,False,0.16999999999999993,6.51,True,True,1.4200000000000004,54.41,True
2002-02-01,MARICO,2.86,3.58,2.61,3.1,29323840,9108236.0,Friday,True,0.3200000000000003,11.51,True,True,1.4200000000000004,54.41,True
2002-03-01,MARICO,3.14,3.38,3.14,3.33,8765760,425228.0,Friday,False,0.22999999999999998,7.42,True,True,1.4200000000000004,54.41,True
2002-04-01,MARICO,3.27,4.56,3.25,3.83,21918720,698940.0,Monday,True,0.5,15.02,True,True,1.4200000000000004,54.41,True
2002-05-01,MARICO,3.88,4.13,3.63,3.79,11038800,386453.0,Wednesday,False,-0.040000000000000036,-1.04,False,True,1.4200000000000004,54.41,True
2002-06-01,MARICO,3.75,4.04,3.75,3.82,4066000,544261.0,Saturday,True,0.029999999999999805,0.79,True,True,1.4200000000000004,54.41,True
2002-07-01,MARICO,3.99,4.13,3.68,3.77,6020080,1387947.0,Monday,False,-0.04999999999999982,-1.31,False,True,1.4200000000000004,54.41,True
2002-08-01,MARICO,3.9,4.33,3.73,3.82,4819560,340022.0,Thursday,True,0.04999999999999982,1.33,True,True,1.4200000000000004,54.41,True
2002-09-01,MARICO,4.13,4.24,3.78,4.04,6069920,873820.0,Sunday,False,0.2200000000000002,5.76,True,True,1.4200000000000004,54.41,True
2002-10-01,MARICO,4.0,4.25,3.98,4.1,2756680,833194.0,Tuesday,True,0.05999999999999961,1.49,True,True,1.4200000000000004,54.41,True
2002-11-01,MARICO,4.05,4.58,4.05,4.46,1547760,391519.0,Friday,False,0.3600000000000003,8.78,True,True,1.4200000000000004,54.41,True
2002-12-01,MARICO,4.38,4.5,3.99,4.03,4234160,1861079.0,Sunday,True,-0.4299999999999997,-9.64,False,True,1.4200000000000004,54.41,True
2003-01-01,MARICO,4.08,4.49,4.03,4.22,6130400,119173.0,Wednesday,False,0.1899999999999995,4.71,True,False,1.9399999999999995,48.14,True
2003-02-01,MARICO,4.35,4.35,4.13,4.17,1883840,544257.0,Saturday,True,-0.04999999999999982,-1.18,False,False,1.9399999999999995,48.14,True
2003-03-01,MARICO,4.12,4.28,3.65,3.7,3844680,427875.0,Saturday,False,-0.46999999999999975,-11.27,False,False,1.9399999999999995,48.14,True
2003-04-01,MARICO,3.68,4.12,3.65,3.93,3537600,136179.0,Tuesday,True,0.22999999999999998,6.22,True,False,1.9399999999999995,48.14,True
2003-05-01,MARICO,3.93,4.21,3.7,4.15,2378120,659717.0,Thursday,False,0.2200000000000002,5.6,True,False,1.9399999999999995,48.14,True
2003-06-01,MARICO,4.16,4.38,3.89,4.29,6067520,438095.0,Sunday,True,0.13999999999999968,3.37,True,False,1.9399999999999995,48.14,True
2003-07-01,MARICO,4.3,4.63,3.78,4.38,6281720,2641823.0,Tuesday,False,0.08999999999999986,2.1,True,False,1.9399999999999995,48.14,True
2003-08-01,MARICO,4.38,5.61,4.27,5.4,18490880,12674366.0,Friday,True,1.0200000000000005,23.29,True,False,1.9399999999999995,48.14,True
2003-09-01,MARICO,5.45,5.6,4.6,4.87,5726160,2895008.0,Monday,False,-0.5300000000000002,-9.81,False,False,1.9399999999999995,48.14,True
2003-10-01,MARICO,4.88,5.53,4.63,4.75,7689640,1269482.0,Wednesday,True,-0.1200000000000001,-2.46,False,False,1.9399999999999995,48.14,True
2003-11-01,MARICO,4.75,4.98,4.56,4.77,7488160,2527719.0,Saturday,False,0.019999999999999574,0.42,True,False,1.9399999999999995,48.14,True
2003-12-01,MARICO,4.8,6.25,4.68,5.97,32554000,8011727.0,Monday,True,1.2000000000000002,25.16,True,False,1.9399999999999995,48.14,True
2004-01-01,MARICO,6.08,6.13,4.76,5.49,16174360,325225.0,Thursday,False,-0.47999999999999954,-8.04,False,True,2.5200000000000005,42.21,True
2004-02-01,MARICO,5.4,6.1,5.2,6.0,15582440,4419399.0,Sunday,True,0.5099999999999998,9.29,True,True,2.5200000000000005,42.21,True
2004-03-01,MARICO,5.56,7.58,5.56,6.57,86717840,3190065.0,Monday,False,0.5700000000000003,9.5,True,True,2.5200000000000005,42.21,True
2004-04-01,MARICO,6.55,7.1,6.0,6.54,19644360,5879690.0,Thursday,True,-0.03000000000000025,-0.46,False,True,2.5200000000000005,42.21,True
2004-05-01,MARICO,6.54,6.9,5.0,6.49,10890480,2872406.0,Saturday,False,-0.04999999999999982,-0.76,False,True,2.5200000000000005,42.21,True
2004-06-01,MARICO,6.55,6.75,5.96,6.06,8702600,1850809.0,Tuesday,True,-0.4300000000000006,-6.63,False,True,2.5200000000000005,42.21,True
2004-07-01,MARICO,5.95,6.55,5.66,6.41,22835520,1251641.0,Thursday,False,0.35000000000000053,5.78,True,True,2.5200000000000005,42.21,True
2004-08-01,MARICO,6.5,6.6,6.11,6.53,5894820,2472029.0,Sunday,True,0.1200000000000001,1.87,True,True,2.5200000000000005,42.21,True
2004-09-01,MARICO,6.59,7.35,6.54,6.79,9848180,785196.0,Wednesday,False,0.2599999999999998,3.98,True,True,2.5200000000000005,42.21,True
2004-10-01,MARICO,6.85,7.51,6.7,6.85,6202700,1921425.0,Friday,True,0.05999999999999961,0.88,True,True,2.5200000000000005,42.21,True
2004-11-01,MARICO,6.93,9.4,6.85,8.79,23285660,5110107.0,Monday,False,1.9399999999999995,28.32,True,True,2.5200000000000005,42.21,True
2004-12-01,MARICO,8.56,8.95,8.3,8.49,8971480,2235947.0,Wednesday,True,-0.29999999999999893,-3.41,False,True,2.5200000000000005,42.21,True
2005-01-01,MARICO,8.48,9.3,7.75,9.24,19666140,29241676.0,Saturday,False,0.75,8.83,True,False,9.92,116.84,True
2005-02-01,MARICO,9.25,12.8,9.05,12.47,43863840,13485347.0,Tuesday,True,3.2300000000000004,34.96,True,False,9.92,116.84,True
2005-03-01,MARICO,12.84,12.9,11.1,12.08,12773460,9910915.0,Tuesday,False,-0.39000000000000057,-3.13,False,False,9.92,116.84,True
2005-04-01,MARICO,12.65,13.3,11.25,12.03,17434240,3325394.0,Friday,True,-0.05000000000000071,-0.41,False,False,9.92,116.84,True
2005-05-01,MARICO,12.44,13.75,11.61,13.47,12057640,10400770.0,Sunday,False,1.4400000000000013,11.97,True,False,9.92,116.84,True
2005-06-01,MARICO,13.5,13.85,11.85,12.5,11020520,9541750.0,Wednesday,True,-0.9700000000000006,-7.2,False,False,9.92,116.84,True
2005-07-01,MARICO,12.6,14.7,12.41,13.31,7518760,1906616.0,Friday,False,0.8100000000000005,6.48,True,False,9.92,116.84,True
2005-08-01,MARICO,14.0,15.24,13.33,14.17,6789540,3242663.0,Monday,True,0.8599999999999994,6.46,True,False,9.92,116.84,True
2005-09-01,MARICO,14.25,14.98,13.5,14.48,12276060,2904766.0,Thursday,False,0.3100000000000005,2.19,True,False,9.92,116.84,True
2005-10-01,MARICO,14.55,15.18,13.08,13.99,9619220,4640773.0,Saturday,True,-0.4900000000000002,-3.38,False,False,9.92,116.84,True
2005-11-01,MARICO,14.25,15.95,14.05,15.62,5191760,8840130.0,Tuesday,False,1.629999999999999,11.65,True,False,9.92,116.84,True
2005-12-01,MARICO,15.5,18.55,14.85,18.41,9377280,11821930.0,Thursday,True,2.790000000000001,17.86,True,False,9.92,116.84,True
2006-01-01,MARICO,18.75,23.0,18.53,21.45,8863220,8040397.0,Sunday,False,3.039999999999999,16.51,True,True,8.75,47.53,True
2006-02-01,MARICO,21.25,22.3,19.73,20.19,8246760,10542006.0,Wednesday,True,-1.259999999999998,-5.87,False,True,8.75,47.53,True
2006-03-01,MARICO,20.15,28.95,19.76,27.16,14314080,4078681.0,Wednesday,False,6.969999999999999,34.52,True,True,8.75,47.53,True
2006-04-01,MARICO,28.0,29.35,24.75,27.45,8362740,1823944.0,Saturday,True,0.28999999999999915,1.07,True,True,8.75,47.53,True
2006-05-01,MARICO,26.33,27.69,19.01,22.82,6541900,2803665.0,Monday,False,-4.629999999999999,-16.87,False,True,8.75,47.53,True
2006-06-01,MARICO,22.85,23.75,16.55,22.03,6902020,35611568.0,Thursday,True,-0.7899999999999991,-3.46,False,True,8.75,47.53,True
2006-07-01,MARICO,22.0,25.45,21.75,24.41,4929060,4265455.0,Saturday,False,2.379999999999999,10.8,True,True,8.75,47.53,True
2006-08-01,MARICO,24.59,26.44,23.9,25.51,6782120,16019181.0,Tuesday,True,1.1000000000000014,4.51,True,True,8.75,47.53,True
2006-09-01,MARICO,25.4,27.0,25.15,26.09,6578000,3100985.0,Friday,False,0.5799999999999983,2.27,True,True,8.75,47.53,True
2006-10-01,MARICO,26.1,26.75,25.25,26.43,7276360,3593763.0,Sunday,True,0.33999999999999986,1.3,True,True,8.75,47.53,True
2006-11-01,MARICO,26.65,26.89,24.75,26.21,9737580,1825440.0,Wednesday,False,-0.21999999999999886,-0.83,False,True,8.75,47.53,True
2006-12-01,MARICO,26.03,28.64,25.9,27.16,12604380,9592775.0,Friday,True,0.9499999999999993,3.62,True,True,8.75,47.53,True
2007-01-01,MARICO,27.69,30.45,26.2,28.68,13056140,7097108.0,Monday,False,1.5199999999999996,5.6,True,False,7.190000000000001,26.47,True
2007-02-01,MARICO,28.9,30.85,25.9,30.48,9654260,16265056.0,Thursday,True,1.8000000000000007,6.28,True,False,7.190000000000001,26.47,True
2007-03-01,MARICO,31.33,33.75,24.55,30.7,16061008,11847621.0,Thursday,False,0.21999999999999886,0.72,True,False,7.190000000000001,26.47,True
2007-04-01,MARICO,31.0,32.68,27.05,27.33,20702490,21747312.0,Sunday,True,-3.370000000000001,-10.98,False,False,7.190000000000001,26.47,True
2007-05-01,MARICO,28.25,32.85,26.25,28.73,22754304,4503333.0,Tuesday,False,1.4000000000000021,5.12,True,False,7.190000000000001,26.47,True
2007-06-01,MARICO,28.98,29.75,27.0,27.7,15621522,13150409.0,Friday,True,-1.0300000000000011,-3.59,False,False,7.190000000000001,26.47,True
2007-07-01,MARICO,27.95,28.95,27.2,28.15,21663162,45394688.0,Sunday,False,0.4499999999999993,1.62,True,False,7.190000000000001,26.47,True
2007-08-01,MARICO,28.18,30.68,27.53,28.88,12235180,12229660.0,Wednesday,True,0.7300000000000004,2.59,True,False,7.190000000000001,26.47,True
2007-09-01,MARICO,29.0,33.85,28.55,30.33,7167594,44448264.0,Saturday,False,1.4499999999999993,5.02,True,False,7.190000000000001,26.47,True
2007-10-01,MARICO,30.98,34.4,29.0,33.78,10578138,16375066.0,Monday,True,3.450000000000003,11.37,True,False,7.190000000000001,26.47,True
2007-11-01,MARICO,34.45,39.0,32.3,32.78,8286608,3855979.0,Thursday,False,-1.0,-2.96,False,False,7.190000000000001,26.47,True
2007-12-01,MARICO,32.55,37.85,32.55,34.35,13544154,24526654.0,Saturday,True,1.5700000000000003,4.79,True,False,7.190000000000001,26.47,True
2008-01-01,MARICO,34.75,42.35,24.0,31.88,43900262,10581671.0,Tuesday,False,-2.4700000000000024,-7.19,False,True,-6.57,-19.13,False
2008-02-01,MARICO,31.88,33.5,30.5,31.53,6293514,7384479.0,Friday,True,-0.34999999999999787,-1.1,False,True,-6.57,-19.13,False
2008-03-01,MARICO,31.73,34.45,29.03,33.9,6508000,5760221.0,Saturday,False,2.3699999999999974,7.52,True,True,-6.57,-19.13,False
2008-04-01,MARICO,34.0,37.4,33.13,33.3,11130028,11075713.0,Tuesday,True,-0.6000000000000014,-1.77,False,True,-6.57,-19.13,False
2008-05-01,MARICO,33.68,34.4,30.55,32.3,17642438,11057194.0,Thursday,False,-1.0,-3.0,False,True,-6.57,-19.13,False
2008-06-01,MARICO,32.5,33.48,25.5,26.7,11454820,24865870.0,Sunday,True,-5.599999999999998,-17.34,False,True,-6.57,-19.13,False
2008-07-01,MARICO,25.65,30.5,24.43,26.68,23272870,17501466.0,Tuesday,False,-0.019999999999999574,-0.07,False,True,-6.57,-19.13,False
2008-08-01,MARICO,26.5,32.2,26.5,30.13,3431088,5954809.0,Friday,True,3.4499999999999993,12.93,True,True,-6.57,-19.13,False
2008-09-01,MARICO,30.13,33.3,27.0,29.15,20929264,87371120.0,Monday,False,-0.9800000000000004,-3.25,False,True,-6.57,-19.13,False
2008-10-01,MARICO,29.05,29.98,23.23,24.53,9379694,10392321.0,Wednesday,True,-4.619999999999997,-15.85,False,True,-6.57,-19.13,False
2008-11-01,MARICO,25.1,27.13,23.38,26.65,4727140,4420436.0,Saturday,False,2.1199999999999974,8.64,True,True,-6.57,-19.13,False
2008-12-01,MARICO,26.83,28.25,24.45,27.78,6257582,5038496.0,Monday,True,1.1300000000000026,4.24,True,True,-6.57,-19.13,False
2009-01-01,MARICO,28.5,32.43,26.05,29.1,6407950,6486099.0,Thursday,False,1.3200000000000003,4.75,True,False,23.799999999999997,85.67,True
2009-02-01,MARICO,29.1,30.7,27.93,28.9,5583434,16310408.0,Sunday,True,-0.20000000000000284,-0.69,False,False,23.799999999999997,85.67,True
2009-03-01,MARICO,28.78,31.23,25.43,30.15,15780896,34070044.0,Sunday,False,1.25,4.33,True,False,23.799999999999997,85.67,True
2009-04-01,MARICO,30.3,34.73,29.0,34.18,16244186,17877284.0,Wednesday,True,4.030000000000001,13.37,True,False,23.799999999999997,85.67,True
2009-05-01,MARICO,34.18,35.4,27.58,34.78,31874696,67995768.0,Friday,False,0.6000000000000014,1.76,True,False,23.799999999999997,85.67,True
2009-06-01,MARICO,35.0,39.43,34.0,36.53,26830624,18851722.0,Monday,True,1.75,5.03,True,False,23.799999999999997,85.67,True
2009-07-01,MARICO,37.15,45.95,35.55,44.05,35748774,16613193.0,Wednesday,False,7.519999999999996,20.59,True,False,23.799999999999997,85.67,True
2009-08-01,MARICO,44.5,46.65,39.1,42.83,15742504,15520294.0,Saturday,True,-1.2199999999999989,-2.77,False,False,23.799999999999997,85.67,True
2009-09-01,MARICO,42.75,47.48,42.18,44.75,15744696,21732838.0,Tuesday,False,1.9200000000000017,4.48,True,False,23.799999999999997,85.67,True
2009-10-01,MARICO,45.5,53.6,43.53,48.9,15992754,24600222.0,Thursday,True,4.149999999999999,9.27,True,False,23.799999999999997,85.67,True
2009-11-01,MARICO,49.5,56.45,45.05,51.75,11116040,12200166.0,Sunday,False,2.8500000000000014,5.83,True,False,23.799999999999997,85.67,True
2009-12-01,MARICO,52.3,54.98,50.5,51.58,11820798,136424848.0,Tuesday,True,-0.1700000000000017,-0.33,False,False,23.799999999999997,85.67,True
2010-01-01,MARICO,52.23,53.93,46.3,49.2,12624820,56650552.0,Friday,False,-2.3799999999999955,-4.61,False,True,8.270000000000003,16.03,True
2010-02-01,MARICO,49.2,52.5,48.5,51.65,9073626,38945548.0,Monday,True,2.4499999999999957,4.98,True,True,8.270000000000003,16.03,True
2010-03-01,MARICO,52.0,57.48,50.98,54.53,14948162,18757146.0,Monday,False,2.8800000000000026,5.58,True,True,8.270000000000003,16.03,True
2010-04-01,MARICO,54.95,62.43,53.13,53.75,9443824,31557484.0,Thursday,True,-0.7800000000000011,-1.43,False,True,8.270000000000003,16.03,True
2010-05-01,MARICO,53.75,58.75,49.58,53.65,10034032,3793270.0,Saturday,False,-0.10000000000000142,-0.19,False,True,8.270000000000003,16.03,True
2010-06-01,MARICO,53.63,68.25,52.03,64.75,35744628,121060872.0,Tuesday,True,11.100000000000001,20.69,True,True,8.270000000000003,16.03,True
2010-07-01,MARICO,65.03,67.25,61.63,62.03,18644862,14454927.0,Thursday,False,-2.719999999999999,-4.2,False,True,8.270000000000003,16.03,True
2010-08-01,MARICO,62.35,72.33,58.08,62.83,30722284,130314880.0,Sunday,True,0.7999999999999972,1.29,True,True,8.270000000000003,16.03,True
2010-09-01,MARICO,62.03,66.85,60.78,63.73,19780982,53100768.0,Wednesday,False,0.8999999999999986,1.43,True,True,8.270000000000003,16.03,True
2010-10-01,MARICO,64.25,72.85,63.4,68.58,16248032,88219400.0,Friday,True,4.850000000000001,7.61,True,True,8.270000000000003,16.03,True
2010-11-01,MARICO,68.75,72.3,62.68,64.95,6714306,6018787.0,Monday,False,-3.6299999999999955,-5.29,False,True,8.270000000000003,16.03,True
2010-12-01,MARICO,64.5,66.0,59.0,59.85,14899966,54836244.0,Wednesday,True,-5.100000000000001,-7.85,False,True,8.270000000000003,16.03,True
2011-01-01,MARICO,60.13,68.35,60.0,62.83,22580436,36474184.0,Saturday,False,2.979999999999997,4.98,True,False,12.830000000000005,21.44,True
2011-02-01,MARICO,62.53,64.9,56.03,59.53,30991880,23554282.0,Tuesday,True,-3.299999999999997,-5.25,False,False,12.830000000000005,21.44,True
2011-03-01,MARICO,60.75,70.4,59.7,69.73,20975868,20614754.0,Tuesday,False,10.200000000000003,17.13,True,False,12.830000000000005,21.44,True
2011-04-01,MARICO,69.73,75.0,67.25,70.33,7216152,15616650.0,Friday,True,0.5999999999999943,0.86,True,False,12.830000000000005,21.44,True
2011-05-01,MARICO,72.18,76.2,63.6,74.95,11619506,89908816.0,Sunday,False,4.6200000000000045,6.57,True,False,12.830000000000005,21.44,True
2011-06-01,MARICO,75.5,79.75,68.45,77.78,9420642,68557576.0,Wednesday,True,2.8299999999999983,3.78,True,False,12.830000000000005,21.44,True
2011-07-01,MARICO,78.23,86.48,75.05,84.0,15073746,63975072.0,Friday,False,6.219999999999999,8.0,True,False,12.830000000000005,21.44,True
