Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2019-04-01,DIXON,473.01,497.0,457.0,469.72,935380,21362866,Monday,True,-0.47999999999996135,-0.1,False,False,347.28000000000003,84.17,True
2019-05-01,DIXON,464.43,503.93,434.21,489.66,641455,8397669,Wednesday,False,19.939999999999998,4.25,True,False,347.28000000000003,84.17,True
2019-06-01,DIXON,485.02,494.97,411.11,453.73,676270,3201065,Saturday,True,-35.93000000000001,-7.34,False,False,347.28000000000003,84.17,True
2019-07-01,DIXON,453.73,479.4,396.22,425.89,1865985,9999897,Monday,False,-27.840000000000032,-6.14,False,False,347.28000000000003,84.17,True
2019-08-01,DIXON,425.4,560.0,312.0,532.04,2189285,65544668,Thursday,True,106.14999999999998,24.92,True,False,347.28000000000003,84.17,True
2019-09-01,DIXON,538.0,595.99,486.0,580.81,1253695,89366336,Sunday,False,48.76999999999998,9.17,True,False,347.28000000000003,84.17,True
2019-10-01,DIXON,581.0,646.4,568.0,603.99,1415175,85322648,Tuesday,True,23.180000000000064,3.99,True,False,347.28000000000003,84.17,True
2019-11-01,DIXON,605.8,679.6,532.51,661.49,7677425,38353188,Friday,False,57.5,9.52,True,False,347.28000000000003,84.17,True
2019-12-01,DIXON,667.2,811.0,650.0,759.86,5530840,117178016,Sunday,True,98.37,14.87,True,False,347.28000000000003,84.17,True
2020-01-01,DIXON,754.0,943.99,754.0,930.85,8362845,644031872,Wednesday,False,170.99,22.5,True,True,1929.85,253.97,True
2020-02-01,DIXON,919.0,979.0,752.4,765.61,8699435,395862496,Saturday,True,-165.24,-17.75,False,True,1929.85,253.97,True
2020-03-01,DIXON,783.0,909.0,598.12,715.97,7793645,396017344,Sunday,False,-49.639999999999986,-6.48,False,True,1929.85,253.97,True
2020-04-01,DIXON,720.43,939.2,675.03,914.28,4791315,644379968,Wednesday,True,198.30999999999995,27.7,True,True,1929.85,253.97,True
2020-05-01,DIXON,900.0,991.0,837.0,975.16,4347540,778353152,Friday,False,60.879999999999995,6.66,True,True,1929.85,253.97,True
2020-06-01,DIXON,996.64,1216.0,967.04,1151.78,7625760,295610080,Monday,True,176.62,18.11,True,True,1929.85,253.97,True
2020-07-01,DIXON,1154.96,1560.0,1134.0,1526.74,8355475,1177704320,Wednesday,False,374.96000000000004,32.55,True,True,1929.85,253.97,True
2020-08-01,DIXON,1559.0,1764.8,1505.0,1618.99,9350380,500696960,Saturday,True,92.25,6.04,True,True,1929.85,253.97,True
2020-09-01,DIXON,1596.8,2057.9,1583.0,1752.41,9773445,347520416,Tuesday,False,133.42000000000007,8.24,True,True,1929.85,253.97,True
2020-10-01,DIXON,1805.2,2000.0,1675.0,1859.86,5284785,697921728,Thursday,True,107.44999999999982,6.13,True,True,1929.85,253.97,True
2020-11-01,DIXON,1880.0,2397.6,1880.0,2375.97,5845250,1917372032,Sunday,False,516.1099999999999,27.75,True,True,1929.85,253.97,True
2020-12-01,DIXON,2398.0,2781.97,2254.99,2689.71,5722105,521212000,Tuesday,True,313.74000000000024,13.2,True,True,1929.85,253.97,True
2021-01-01,DIXON,2702.81,3357.2,2680.65,2825.5,7729830,469259040,Friday,False,135.78999999999996,5.05,True,False,2819.84,104.84,True
2021-02-01,DIXON,2859.8,4089.6,2840.0,3969.78,9225220,1033155136,Monday,True,1144.2800000000002,40.5,True,False,2819.84,104.84,True
2021-03-01,DIXON,4019.4,4457.7,3345.15,3672.15,8439705,919403520,Monday,False,-297.6300000000001,-7.5,False,False,2819.84,104.84,True
2021-04-01,DIXON,3702.45,4265.65,3421.4,4201.8,7016470,961161728,Thursday,True,529.6500000000001,14.42,True,False,2819.84,104.84,True
2021-05-01,DIXON,4150.0,4320.0,3816.0,4028.8,3728752,742205696,Saturday,False,-173.0,-4.12,False,False,2819.84,104.84,True
2021-06-01,DIXON,4050.0,4682.6,4020.5,4421.05,5475273,513186624,Tuesday,True,392.25,9.74,True,False,2819.84,104.84,True
2021-07-01,DIXON,4434.0,4735.0,4205.0,4304.6,4292887,1222786176,Thursday,False,-116.44999999999982,-2.63,False,False,2819.84,104.84,True
2021-08-01,DIXON,4322.0,4418.0,3760.0,4160.4,4787314,1004590976,Sunday,True,-144.20000000000073,-3.35,False,False,2819.84,104.84,True
2021-09-01,DIXON,4160.4,4644.0,3992.65,4611.9,7682392,2422750976,Wednesday,False,451.5,10.85,True,False,2819.84,104.84,True
2021-10-01,DIXON,4579.75,6243.6,4545.6,4993.55,15086849,2948346624,Friday,True,381.65000000000055,8.28,True,False,2819.84,104.84,True
2021-11-01,DIXON,4993.0,5724.45,4831.8,5100.7,8141492,2203395328,Monday,False,107.14999999999964,2.15,True,False,2819.84,104.84,True
2021-12-01,DIXON,5100.5,5858.55,5040.5,5509.55,8528928,1213120256,Wednesday,True,408.85000000000036,8.02,True,False,2819.84,104.84,True
2022-01-01,DIXON,5526.0,5573.1,4117.5,4407.25,7786439,5017636352,Saturday,False,-1102.3000000000002,-20.01,False,True,-1604.9500000000003,-29.13,False
2022-02-01,DIXON,4510.0,4659.95,3936.95,4318.25,1624837143,1491458816,Tuesday,True,-89.0,-2.02,False,True,-1604.9500000000003,-29.13,False
2022-03-01,DIXON,4282.2,4545.0,3937.0,4308.8,6374971,1110657792,Tuesday,False,-9.449999999999818,-0.22,False,True,-1604.9500000000003,-29.13,False
2022-04-01,DIXON,4332.35,4690.0,4143.5,4396.25,4246682,0,Friday,True,87.44999999999982,2.03,True,True,-1604.9500000000003,-29.13,False
2022-05-01,DIXON,4211.0,4267.65,3180.55,3858.7,13003405,0,Sunday,False,-537.5500000000002,-12.23,False,True,-1604.9500000000003,-29.13,False
2022-06-01,DIXON,3885.1,3994.3,3250.25,3575.0,6653600,0,Wednesday,True,-283.6999999999998,-7.35,False,True,-1604.9500000000003,-29.13,False
2022-07-01,DIXON,3575.0,4019.5,3508.0,3699.9,6195396,0,Friday,False,124.90000000000009,3.49,True,True,-1604.9500000000003,-29.13,False
2022-08-01,DIXON,3720.0,4174.55,3696.9,4103.7,6726001,0,Monday,True,403.7999999999997,10.91,True,True,-1604.9500000000003,-29.13,False
2022-09-01,DIXON,4097.5,4670.0,4006.05,4371.6,7468888,0,Thursday,False,267.90000000000055,6.53,True,True,-1604.9500000000003,-29.13,False
2022-10-01,DIXON,4374.0,4525.0,4185.55,4516.6,3312819,0,Saturday,True,145.0,3.32,True,True,-1604.9500000000003,-29.13,False
2022-11-01,DIXON,4530.0,4664.95,4207.0,4251.9,2792271,0,Tuesday,False,-264.7000000000007,-5.86,False,True,-1604.9500000000003,-29.13,False
2022-12-01,DIXON,4273.15,4414.9,3671.7,3904.6,3726769,0,Thursday,True,-347.2999999999997,-8.17,False,True,-1604.9500000000003,-29.13,False
2023-01-01,DIXON,3927.0,3960.0,2553.0,2681.55,10122063,0,Sunday,False,-1223.0499999999997,-31.32,False,False,-989.2999999999997,-25.34,False
2023-02-01,DIXON,2724.0,2904.0,2581.2,2890.65,8865063,0,Wednesday,True,209.0999999999999,7.8,True,False,-989.2999999999997,-25.34,False
2023-03-01,DIXON,2892.0,3052.8,2754.05,2861.3,6287434,0,Wednesday,False,-29.34999999999991,-1.02,False,False,-989.2999999999997,-25.34,False
2023-04-01,DIXON,2879.95,3110.0,2820.0,2915.3,5515765,0,Saturday,True,54.0,1.89,True,False,-989.2999999999997,-25.34,False
