Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2022-04-01,CROMPTON,375.9,388.45,365.6,384.8,32961528,0,Friday,True,10.800000000000011,2.89,True,True,-101.0,-23.09,False
2022-05-01,CROMPTON,382.4,385.2,323.5,361.45,30477510,0,Sunday,False,-23.350000000000023,-6.07,False,True,-101.0,-23.09,False
2022-06-01,CROMPTON,358.25,378.6,312.0,340.15,32310209,0,Wednesday,True,-21.30000000000001,-5.89,False,True,-101.0,-23.09,False
2022-07-01,CROMPTON,339.95,405.8,337.1,394.4,47752015,0,Friday,False,54.25,15.95,True,True,-101.0,-23.09,False
2022-08-01,CROMPTON,396.05,425.0,368.2,407.4,74999695,0,Monday,True,13.0,3.3,True,True,-101.0,-23.09,False
2022-09-01,CROMPTON,404.95,429.0,387.35,411.9,53546163,0,Thursday,False,4.5,1.1,True,True,-101.0,-23.09,False
2022-10-01,CROMPTON,412.65,413.0,350.6,362.3,25984278,0,Saturday,True,-49.599999999999966,-12.04,False,True,-101.0,-23.09,False
2022-11-01,CROMPTON,364.15,376.3,352.65,362.85,19622136,0,Tuesday,False,0.5500000000000114,0.15,True,True,-101.0,-23.09,False
2022-12-01,CROMPTON,364.5,376.5,333.1,336.45,22675953,0,Thursday,True,-26.400000000000034,-7.28,False,True,-101.0,-23.09,False
2023-01-01,CROMPTON,338.0,348.9,316.1,330.95,25623956,0,Sunday,False,-5.5,-1.63,False,False,-81.54999999999998,-24.24,False
2023-02-01,CROMPTON,331.55,339.0,291.35,303.85,43712479,0,Wednesday,True,-27.099999999999966,-8.19,False,False,-81.54999999999998,-24.24,False
2023-03-01,CROMPTON,306.0,316.95,278.0,293.0,42346392,0,Wednesday,False,-10.850000000000023,-3.57,False,False,-81.54999999999998,-24.24,False
2023-04-01,CROMPTON,293.15,302.85,251.0,254.9,86639105,0,Saturday,True,-38.099999999999994,-13.0,False,False,-81.54999999999998,-24.24,False
