Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1998-02-01,ESCORTS,75.0,75.5,62.05,72.95,780000,3902825,Sunday,True,-2.0999999999999943,-2.8,False,True,-11.75,-13.78,False
1998-03-01,ESCORTS,73.0,91.5,70.1,80.9,1512800,9412715,Sunday,False,7.950000000000003,10.9,True,True,-11.75,-13.78,False
1998-04-01,ESCORTS,83.0,142.4,82.0,110.1,7916700,27392880,Wednesday,True,29.19999999999999,36.09,True,True,-11.75,-13.78,False
1998-05-01,ESCORTS,112.9,119.0,87.5,103.25,6430050,24279238,Friday,False,-6.849999999999994,-6.22,False,True,-11.75,-13.78,False
1998-06-01,ESCORTS,105.75,109.0,60.0,74.05,3367350,11177848,Monday,True,-29.200000000000003,-28.28,False,True,-11.75,-13.78,False
1998-07-01,ESCORTS,76.0,84.95,68.5,75.45,3205650,6911220,Wednesday,False,1.4000000000000057,1.89,True,True,-11.75,-13.78,False
1998-08-01,ESCORTS,73.05,80.0,69.55,76.6,1281250,1325180,Saturday,True,1.1499999999999915,1.52,True,True,-11.75,-13.78,False
1998-09-01,ESCORTS,76.0,82.0,73.5,77.75,655000,380975,Tuesday,False,1.1500000000000057,1.5,True,True,-11.75,-13.78,False
1998-10-01,ESCORTS,74.05,82.0,71.0,72.5,192950,184875,Thursday,True,-5.25,-6.75,False,True,-11.75,-13.78,False
1998-11-01,ESCORTS,72.5,83.9,67.25,73.25,448800,677563,Sunday,False,0.75,1.03,True,True,-11.75,-13.78,False
1998-12-01,ESCORTS,74.95,76.4,71.0,73.5,265700,870975,Tuesday,True,0.25,0.34,True,True,-11.75,-13.78,False
1999-01-01,ESCORTS,73.0,86.9,70.05,74.45,584250,1213535,Friday,False,0.9500000000000028,1.29,True,False,49.05,66.73,True
1999-02-01,ESCORTS,74.1,74.25,66.0,67.35,246150,356955,Monday,True,-7.1000000000000085,-9.54,False,False,49.05,66.73,True
1999-03-01,ESCORTS,66.0,68.5,55.1,62.1,345250,562005,Monday,False,-5.249999999999993,-7.8,False,False,49.05,66.73,True
1999-04-01,ESCORTS,62.5,63.0,51.0,54.25,191400,290238,Thursday,True,-7.850000000000001,-12.64,False,False,49.05,66.73,True
1999-05-01,ESCORTS,54.75,65.0,50.5,63.05,661293,858867,Saturday,False,8.799999999999997,16.22,True,False,49.05,66.73,True
1999-06-01,ESCORTS,63.0,76.1,61.6,72.45,1114492,3621413,Tuesday,True,9.400000000000006,14.91,True,False,49.05,66.73,True
1999-07-01,ESCORTS,72.1,120.0,69.05,114.1,3066141,60169152,Thursday,False,41.64999999999999,57.49,True,False,49.05,66.73,True
1999-08-01,ESCORTS,115.0,191.5,104.5,178.15,5415935,29286968,Sunday,True,64.05000000000001,56.13,True,False,49.05,66.73,True
1999-09-01,ESCORTS,182.0,255.85,163.0,230.85,3820035,41140012,Wednesday,False,52.69999999999999,29.58,True,False,49.05,66.73,True
1999-10-01,ESCORTS,240.0,248.0,148.0,150.95,1674622,11319891,Friday,True,-79.9,-34.61,False,False,49.05,66.73,True
1999-11-01,ESCORTS,147.75,192.0,133.05,154.15,1159318,7302394,Monday,False,3.200000000000017,2.12,True,False,49.05,66.73,True
1999-12-01,ESCORTS,156.25,179.75,120.0,122.55,1293842,2459579,Wednesday,True,-31.60000000000001,-20.5,False,False,49.05,66.73,True
2000-01-01,ESCORTS,126.3,227.9,126.1,167.45,4744865,9677773,Saturday,False,44.89999999999999,36.64,True,True,11.049999999999997,9.02,True
2000-02-01,ESCORTS,161.1,274.35,161.1,210.8,5029574,30334120,Tuesday,True,43.35000000000002,25.89,True,True,11.049999999999997,9.02,True
2000-03-01,ESCORTS,205.0,214.0,127.5,149.25,2063595,3438720,Wednesday,False,-61.55000000000001,-29.2,False,True,11.049999999999997,9.02,True
2000-04-01,ESCORTS,151.0,158.9,126.8,130.25,1392037,12332330,Saturday,True,-19.0,-12.73,False,True,11.049999999999997,9.02,True
2000-05-01,ESCORTS,130.5,130.5,100.0,122.6,1347196,5726646,Monday,False,-7.650000000000006,-5.87,False,True,11.049999999999997,9.02,True
2000-06-01,ESCORTS,121.9,145.85,111.25,142.35,1859101,68804024,Thursday,True,19.75,16.11,True,True,11.049999999999997,9.02,True
2000-07-01,ESCORTS,142.3,144.0,82.0,93.25,4539073,5116441,Saturday,False,-49.099999999999994,-34.49,False,True,11.049999999999997,9.02,True
2000-08-01,ESCORTS,92.1,106.0,81.3,99.5,2215626,3284595,Tuesday,True,6.25,6.7,True,True,11.049999999999997,9.02,True
2000-09-01,ESCORTS,100.0,104.0,83.0,84.0,574518,667128,Friday,False,-15.5,-15.58,False,True,11.049999999999997,9.02,True
2000-10-01,ESCORTS,80.0,86.1,68.05,72.4,304920,885235,Sunday,True,-11.599999999999994,-13.81,False,True,11.049999999999997,9.02,True
2000-11-01,ESCORTS,73.9,95.75,72.0,93.3,1565794,12598299,Wednesday,False,20.89999999999999,28.87,True,True,11.049999999999997,9.02,True
2000-12-01,ESCORTS,92.9,136.35,90.8,133.6,4446395,77278248,Friday,True,40.3,43.19,True,True,11.049999999999997,9.02,True
2001-01-01,ESCORTS,136.9,136.9,106.0,115.1,2553120,21767596,Monday,False,-18.5,-13.85,False,False,-78.75,-58.94,False
2001-02-01,ESCORTS,116.05,137.9,95.15,100.2,9143334,25849294,Thursday,True,-14.899999999999991,-12.95,False,False,-78.75,-58.94,False
2001-03-01,ESCORTS,102.5,107.5,68.2,79.9,3490998,4949965,Thursday,False,-20.299999999999997,-20.26,False,False,-78.75,-58.94,False
2001-04-01,ESCORTS,77.0,84.8,72.0,76.95,932495,2938490,Sunday,True,-2.950000000000003,-3.69,False,False,-78.75,-58.94,False
2001-05-01,ESCORTS,78.5,89.5,72.5,83.8,2463445,10931794,Tuesday,False,6.849999999999994,8.9,True,False,-78.75,-58.94,False
2001-06-01,ESCORTS,85.0,85.0,63.15,63.7,1413289,5054277,Friday,True,-20.099999999999994,-23.99,False,False,-78.75,-58.94,False
2001-07-01,ESCORTS,63.95,67.9,54.0,56.1,312271,493063,Sunday,False,-7.600000000000001,-11.93,False,False,-78.75,-58.94,False
2001-08-01,ESCORTS,56.45,59.9,51.3,59.05,846916,5204018,Wednesday,True,2.9499999999999957,5.26,True,False,-78.75,-58.94,False
2001-09-01,ESCORTS,60.0,62.75,38.65,45.0,692762,1074330,Saturday,False,-14.049999999999997,-23.79,False,False,-78.75,-58.94,False
2001-10-01,ESCORTS,44.5,53.4,35.5,51.2,393388,779725,Monday,True,6.200000000000003,13.78,True,False,-78.75,-58.94,False
2001-11-01,ESCORTS,49.05,63.9,48.25,57.5,526575,1011540,Thursday,False,6.299999999999997,12.3,True,False,-78.75,-58.94,False
2001-12-01,ESCORTS,59.0,67.5,46.0,54.85,1563973,2368204,Saturday,True,-2.6499999999999986,-4.61,False,False,-78.75,-58.94,False
2002-01-01,ESCORTS,55.85,59.8,48.05,52.75,1642093,2240926,Tuesday,False,-2.1000000000000014,-3.83,False,True,-8.450000000000003,-15.41,False
2002-02-01,ESCORTS,54.9,57.4,50.15,50.75,1123159,8167451,Friday,True,-2.0,-3.79,False,True,-8.450000000000003,-15.41,False
2002-03-01,ESCORTS,50.95,66.4,50.0,61.95,4377182,5357189,Friday,False,11.200000000000003,22.07,True,True,-8.450000000000003,-15.41,False
2002-04-01,ESCORTS,62.8,73.0,58.5,62.15,3360553,3770827,Monday,True,0.19999999999999574,0.32,True,True,-8.450000000000003,-15.41,False
2002-05-01,ESCORTS,63.25,64.9,52.0,53.85,790832,1015126,Wednesday,False,-8.299999999999997,-13.35,False,True,-8.450000000000003,-15.41,False
2002-06-01,ESCORTS,54.55,69.8,53.5,69.05,5235475,64775256,Saturday,True,15.199999999999996,28.23,True,True,-8.450000000000003,-15.41,False
2002-07-01,ESCORTS,70.0,76.15,51.7,53.05,8614102,4018272,Monday,False,-16.0,-23.17,False,True,-8.450000000000003,-15.41,False
2002-08-01,ESCORTS,53.0,58.9,50.5,53.05,686374,1099886,Thursday,True,0.0,0.0,False,True,-8.450000000000003,-15.41,False
2002-09-01,ESCORTS,53.0,55.0,46.1,46.15,448873,796457,Sunday,False,-6.899999999999999,-13.01,False,True,-8.450000000000003,-15.41,False
2002-10-01,ESCORTS,46.85,47.65,42.0,44.15,319939,1005472,Tuesday,True,-2.0,-4.33,False,True,-8.450000000000003,-15.41,False
2002-11-01,ESCORTS,44.7,53.0,39.65,47.65,650176,2974170,Friday,False,3.5,7.93,True,True,-8.450000000000003,-15.41,False
2002-12-01,ESCORTS,49.5,51.3,46.0,46.4,997637,10633442,Sunday,True,-1.25,-2.62,False,True,-8.450000000000003,-15.41,False
2003-01-01,ESCORTS,47.25,47.8,41.0,42.75,538373,715293,Wednesday,False,-3.6499999999999986,-7.87,False,False,39.550000000000004,85.24,True
2003-02-01,ESCORTS,43.0,47.0,40.9,41.85,485345,2352723,Saturday,True,-0.8999999999999986,-2.11,False,False,39.550000000000004,85.24,True
2003-03-01,ESCORTS,42.5,42.95,35.0,35.15,457294,1362309,Saturday,False,-6.700000000000003,-16.01,False,False,39.550000000000004,85.24,True
2003-04-01,ESCORTS,36.5,39.55,35.0,35.7,347970,1020842,Tuesday,True,0.5500000000000043,1.56,True,False,39.550000000000004,85.24,True
2003-05-01,ESCORTS,35.85,51.25,35.5,48.1,2216150,5003266,Thursday,False,12.399999999999999,34.73,True,False,39.550000000000004,85.24,True
2003-06-01,ESCORTS,49.8,54.9,46.5,52.2,2761719,16598869,Sunday,True,4.100000000000001,8.52,True,False,39.550000000000004,85.24,True
2003-07-01,ESCORTS,53.0,58.5,50.25,52.35,3626752,4538431,Tuesday,False,0.14999999999999858,0.29,True,False,39.550000000000004,85.24,True
2003-08-01,ESCORTS,53.0,57.8,50.0,51.6,2597394,3241202,Friday,True,-0.75,-1.43,False,False,39.550000000000004,85.24,True
2003-09-01,ESCORTS,52.4,54.5,45.35,48.4,1701082,1454275,Monday,False,-3.200000000000003,-6.2,False,False,39.550000000000004,85.24,True
2003-10-01,ESCORTS,52.5,67.95,47.85,54.9,7539130,9592403,Wednesday,True,6.5,13.43,True,False,39.550000000000004,85.24,True
2003-11-01,ESCORTS,55.95,85.0,53.05,80.5,21820329,45361832,Saturday,False,25.6,46.63,True,False,39.550000000000004,85.24,True
2003-12-01,ESCORTS,82.0,97.45,80.25,85.95,15653922,35969900,Monday,True,5.450000000000003,6.77,True,False,39.550000000000004,85.24,True
2004-01-01,ESCORTS,87.5,113.35,72.5,75.1,30731608,34234408,Thursday,False,-10.850000000000009,-12.62,False,True,-11.799999999999997,-13.73,False
2004-02-01,ESCORTS,73.7,74.75,60.45,71.95,16345619,55070096,Sunday,True,-3.1499999999999915,-4.19,False,True,-11.799999999999997,-13.73,False
2004-03-01,ESCORTS,73.0,78.8,58.5,62.7,7710887,20517134,Monday,False,-9.25,-12.86,False,True,-11.799999999999997,-13.73,False
2004-04-01,ESCORTS,63.4,75.75,63.3,69.7,6338708,19866868,Thursday,True,7.0,11.16,True,True,-11.799999999999997,-13.73,False
2004-05-01,ESCORTS,69.2,71.95,48.4,55.0,3072143,6409095,Saturday,False,-14.700000000000003,-21.09,False,True,-11.799999999999997,-13.73,False
2004-06-01,ESCORTS,56.2,58.35,50.6,56.0,1349828,9972312,Tuesday,True,1.0,1.82,True,True,-11.799999999999997,-13.73,False
2004-07-01,ESCORTS,54.95,68.7,54.0,58.75,7570931,19661392,Thursday,False,2.75,4.91,True,True,-11.799999999999997,-13.73,False
2004-08-01,ESCORTS,59.75,66.4,56.5,63.95,9298901,25440334,Sunday,True,5.200000000000003,8.85,True,True,-11.799999999999997,-13.73,False
2004-09-01,ESCORTS,64.7,67.75,62.0,66.3,8636508,53414068,Wednesday,False,2.3499999999999943,3.67,True,True,-11.799999999999997,-13.73,False
2004-10-01,ESCORTS,66.5,70.95,62.05,63.15,5353190,5243029,Friday,True,-3.1499999999999986,-4.75,False,True,-11.799999999999997,-13.73,False
2004-11-01,ESCORTS,63.7,82.0,62.8,70.35,6114192,28145206,Monday,False,7.199999999999996,11.4,True,True,-11.799999999999997,-13.73,False
2004-12-01,ESCORTS,70.6,75.1,67.0,74.15,10132346,86396024,Wednesday,True,3.8000000000000114,5.4,True,True,-11.799999999999997,-13.73,False
2005-01-01,ESCORTS,74.9,78.0,62.2,67.4,5039732,25273922,Saturday,False,-6.75,-9.1,False,False,-1.0500000000000114,-1.42,False
2005-02-01,ESCORTS,68.0,87.15,65.85,81.65,46165909,96959624,Tuesday,True,14.25,21.14,True,False,-1.0500000000000114,-1.42,False
2005-03-01,ESCORTS,78.15,102.0,74.0,81.15,40409015,97378376,Tuesday,False,-0.5,-0.61,False,False,-1.0500000000000114,-1.42,False
2005-04-01,ESCORTS,82.0,89.6,70.2,77.05,12618499,25449848,Friday,True,-4.1000000000000085,-5.05,False,False,-1.0500000000000114,-1.42,False
2005-05-01,ESCORTS,78.1,88.0,76.05,85.95,12345999,82471776,Sunday,False,8.900000000000006,11.55,True,False,-1.0500000000000114,-1.42,False
2005-06-01,ESCORTS,86.6,94.3,81.3,81.8,16955410,89309568,Wednesday,True,-4.150000000000006,-4.83,False,False,-1.0500000000000114,-1.42,False
2005-07-01,ESCORTS,82.0,115.0,81.1,92.8,46572527,173786656,Friday,False,11.0,13.45,True,False,-1.0500000000000114,-1.42,False
2005-08-01,ESCORTS,93.7,117.5,93.0,105.95,63397854,83358704,Monday,True,13.150000000000006,14.17,True,False,-1.0500000000000114,-1.42,False
2005-09-01,ESCORTS,101.0,113.0,90.0,101.65,41913003,347624000,Thursday,False,-4.299999999999997,-4.06,False,False,-1.0500000000000114,-1.42,False
2005-10-01,ESCORTS,101.5,118.5,62.55,67.9,20507173,87167512,Saturday,True,-33.75,-33.2,False,False,-1.0500000000000114,-1.42,False
2005-11-01,ESCORTS,68.0,80.5,65.45,76.85,24868093,179202592,Tuesday,False,8.949999999999989,13.18,True,False,-1.0500000000000114,-1.42,False
2005-12-01,ESCORTS,77.15,82.0,69.25,73.1,15481833,36376312,Thursday,True,-3.75,-4.88,False,False,-1.0500000000000114,-1.42,False
2006-01-01,ESCORTS,73.55,92.0,68.65,83.75,27648031,38070572,Sunday,False,10.650000000000006,14.57,True,True,38.5,52.67,True
2006-02-01,ESCORTS,83.4,88.2,75.05,81.05,11593043,60261732,Wednesday,True,-2.700000000000003,-3.22,False,True,38.5,52.67,True
2006-03-01,ESCORTS,81.6,95.0,80.0,91.1,32890116,111610256,Wednesday,False,10.049999999999997,12.4,True,True,38.5,52.67,True
2006-04-01,ESCORTS,92.5,103.5,85.0,101.9,22218130,118243640,Saturday,True,10.800000000000011,11.86,True,True,38.5,52.67,True
2006-05-01,ESCORTS,102.5,112.4,68.05,80.25,29090135,73396168,Monday,False,-21.650000000000006,-21.25,False,True,38.5,52.67,True
2006-06-01,ESCORTS,80.0,82.5,53.05,70.3,14824589,53889240,Thursday,True,-9.950000000000003,-12.4,False,True,38.5,52.67,True
2006-07-01,ESCORTS,70.05,81.95,62.4,78.35,22449055,50396600,Saturday,False,8.049999999999997,11.45,True,True,38.5,52.67,True
2006-08-01,ESCORTS,77.7,90.0,77.05,85.4,18950898,178446128,Tuesday,True,7.050000000000011,9.0,True,True,38.5,52.67,True
2006-09-01,ESCORTS,85.8,127.3,81.5,125.9,96683496,531726560,Friday,False,40.5,47.42,True,True,38.5,52.67,True
2006-10-01,ESCORTS,126.0,135.65,120.55,128.85,27487291,117313808,Sunday,True,2.9499999999999886,2.34,True,True,38.5,52.67,True
2006-11-01,ESCORTS,128.5,133.9,110.3,117.45,12149538,110322072,Wednesday,False,-11.399999999999991,-8.85,False,True,38.5,52.67,True
2006-12-01,ESCORTS,119.7,125.8,95.0,111.6,9293631,31903314,Friday,True,-5.8500000000000085,-4.98,False,True,38.5,52.67,True
2007-01-01,ESCORTS,111.6,123.9,106.5,121.65,8796439,92338312,Monday,False,10.050000000000011,9.01,True,False,50.900000000000006,45.61,True
2007-02-01,ESCORTS,123.0,157.4,121.0,125.9,52660298,164111152,Thursday,True,4.25,3.49,True,False,50.900000000000006,45.61,True
2007-03-01,ESCORTS,125.0,132.35,104.15,115.6,12934038,43124464,Thursday,False,-10.300000000000011,-8.18,False,False,50.900000000000006,45.61,True
2007-04-01,ESCORTS,105.55,132.0,105.55,131.55,10953741,158634960,Sunday,True,15.950000000000017,13.8,True,False,50.900000000000006,45.61,True
2007-05-01,ESCORTS,132.0,134.9,121.05,123.65,7799852,38425844,Tuesday,False,-7.900000000000006,-6.01,False,False,50.900000000000006,45.61,True
2007-06-01,ESCORTS,124.25,127.0,106.25,109.65,5617656,25488910,Friday,True,-14.0,-11.32,False,False,50.900000000000006,45.61,True
2007-07-01,ESCORTS,109.05,123.9,101.0,104.15,12185185,62659972,Sunday,False,-5.5,-5.02,False,False,50.900000000000006,45.61,True
2007-08-01,ESCORTS,102.5,102.5,72.15,95.1,25260330,374908448,Wednesday,True,-9.050000000000011,-8.69,False,False,50.900000000000006,45.61,True
2007-09-01,ESCORTS,95.75,122.7,86.0,118.85,53080349,271302464,Saturday,False,23.75,24.97,True,False,50.900000000000006,45.61,True
2007-10-01,ESCORTS,112.45,135.85,99.1,119.45,38374583,98246072,Monday,True,0.6000000000000085,0.5,True,False,50.900000000000006,45.61,True
2007-11-01,ESCORTS,122.0,189.0,104.1,152.8,45566562,256390304,Thursday,False,33.35000000000001,27.92,True,False,50.900000000000006,45.61,True
2007-12-01,ESCORTS,154.0,172.75,140.1,162.5,21647920,280857536,Saturday,True,9.699999999999989,6.35,True,False,50.900000000000006,45.61,True
2008-01-01,ESCORTS,163.1,178.0,75.55,85.1,18308121,275431328,Tuesday,False,-77.4,-47.63,False,True,-122.45,-75.35,False
2008-02-01,ESCORTS,84.7,115.0,82.0,106.4,16848162,51007308,Friday,True,21.30000000000001,25.03,True,True,-122.45,-75.35,False
2008-03-01,ESCORTS,103.0,107.95,79.3,85.7,5692311,24982578,Saturday,False,-20.700000000000003,-19.45,False,True,-122.45,-75.35,False
2008-04-01,ESCORTS,87.3,107.5,81.1,102.95,8063005,41537752,Tuesday,True,17.25,20.13,True,True,-122.45,-75.35,False
2008-05-01,ESCORTS,103.5,113.9,90.4,94.85,10115439,16909762,Thursday,False,-8.100000000000009,-7.87,False,True,-122.45,-75.35,False
2008-06-01,ESCORTS,95.8,96.3,70.75,71.7,6760218,18775218,Sunday,True,-23.14999999999999,-24.41,False,True,-122.45,-75.35,False
2008-07-01,ESCORTS,71.0,77.95,60.0,73.75,7266243,40393760,Tuesday,False,2.049999999999997,2.86,True,True,-122.45,-75.35,False
2008-08-01,ESCORTS,76.0,90.8,75.8,81.35,12012761,17759518,Friday,True,7.599999999999994,10.31,True,True,-122.45,-75.35,False
2008-09-01,ESCORTS,81.0,84.95,51.6,60.0,3251795,8789040,Monday,False,-21.349999999999994,-26.24,False,True,-122.45,-75.35,False
2008-10-01,ESCORTS,60.25,62.85,31.0,35.8,2890641,5238149,Wednesday,True,-24.200000000000003,-40.33,False,True,-122.45,-75.35,False
2008-11-01,ESCORTS,37.45,44.8,31.05,31.9,2344175,7918282,Saturday,False,-3.8999999999999986,-10.89,False,True,-122.45,-75.35,False
2008-12-01,ESCORTS,32.9,46.0,30.5,40.05,6475177,8853012,Monday,True,8.149999999999999,25.55,True,True,-122.45,-75.35,False
2009-01-01,ESCORTS,41.1,45.8,34.5,36.7,2985114,4704940,Thursday,False,-3.3499999999999943,-8.36,False,False,92.25000000000001,230.34,True
2009-02-01,ESCORTS,36.0,39.95,32.85,33.9,2089697,2186313,Sunday,True,-2.8000000000000043,-7.63,False,False,92.25000000000001,230.34,True
2009-03-01,ESCORTS,33.6,42.4,31.8,35.25,7060338,31644454,Sunday,False,1.3500000000000014,3.98,True,False,92.25000000000001,230.34,True
2009-04-01,ESCORTS,35.8,51.65,35.05,40.55,37010265,83402632,Wednesday,True,5.299999999999997,15.04,True,False,92.25000000000001,230.34,True
2009-05-01,ESCORTS,42.0,66.4,41.25,65.55,36138041,173202176,Friday,False,25.0,61.65,True,False,92.25000000000001,230.34,True
2009-06-01,ESCORTS,66.5,85.8,55.4,57.85,37708709,30659110,Monday,True,-7.699999999999996,-11.75,False,False,92.25000000000001,230.34,True
2009-07-01,ESCORTS,58.5,76.45,53.7,73.1,32933535,153932224,Wednesday,False,15.249999999999993,26.36,True,False,92.25000000000001,230.34,True
2009-08-01,ESCORTS,73.85,79.9,64.3,72.3,22770139,25140084,Saturday,True,-0.7999999999999972,-1.09,False,False,92.25000000000001,230.34,True
2009-09-01,ESCORTS,74.8,112.8,71.3,110.4,55594062,581363968,Tuesday,False,38.10000000000001,52.7,True,False,92.25000000000001,230.34,True
2009-10-01,ESCORTS,111.65,133.7,102.0,106.0,47983431,234878832,Thursday,True,-4.400000000000006,-3.99,False,False,92.25000000000001,230.34,True
2009-11-01,ESCORTS,104.8,119.0,98.15,113.65,23383791,179648256,Sunday,False,7.650000000000006,7.22,True,False,92.25000000000001,230.34,True
2009-12-01,ESCORTS,114.75,136.5,103.55,132.3,30048897,160851536,Tuesday,True,18.650000000000006,16.41,True,False,92.25000000000001,230.34,True
2010-01-01,ESCORTS,133.0,159.7,118.0,123.85,29179921,76639248,Friday,False,-8.450000000000017,-6.39,False,True,39.94999999999999,30.2,True
2010-02-01,ESCORTS,123.6,133.65,115.0,129.9,13210566,72588376,Monday,True,6.050000000000011,4.88,True,True,39.94999999999999,30.2,True
2010-03-01,ESCORTS,130.2,161.4,129.65,149.0,19869864,44195784,Monday,False,19.099999999999994,14.7,True,True,39.94999999999999,30.2,True
2010-04-01,ESCORTS,149.15,183.9,148.5,179.45,27695366,110879640,Thursday,True,30.44999999999999,20.44,True,True,39.94999999999999,30.2,True
