Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1995-11-13,TATAPOWER,11.7,11.73,10.5,10.77,349500,866985,Monday,2,46,True,True,-0.9299999999999997,-7.95,False,False,-1.6999999999999993,-14.42,False,False,-4.549999999999999,-27.48,False
1995-11-20,TATAPOWER,10.77,10.77,9.65,10.13,327000,572063,Monday,3,47,False,False,-0.6399999999999988,-5.94,False,False,-1.6999999999999993,-14.42,False,False,-4.549999999999999,-27.48,False
1995-11-27,TATAPOWER,10.13,11.0,9.7,10.49,382000,907385,Monday,4,48,True,True,0.35999999999999943,3.55,True,False,-1.6999999999999993,-14.42,False,False,-4.549999999999999,-27.48,False
1995-12-04,TATAPOWER,10.49,11.8,10.2,11.4,445000,1282500,Monday,1,49,False,False,0.9100000000000001,8.67,True,True,1.92,19.03,True,False,-4.549999999999999,-27.48,False
1995-12-11,TATAPOWER,11.4,11.8,11.0,11.44,477000,915600,Monday,2,50,True,True,0.03999999999999915,0.35,True,True,1.92,19.03,True,False,-4.549999999999999,-27.48,False
1995-12-18,TATAPOWER,11.44,12.6,11.27,12.24,870500,1751035,Monday,3,51,False,False,0.8000000000000007,6.99,True,True,1.92,19.03,True,False,-4.549999999999999,-27.48,False
1995-12-25,TATAPOWER,12.24,12.49,11.91,12.01,701500,660275,Monday,4,52,True,True,-0.23000000000000043,-1.88,False,True,1.92,19.03,True,False,-4.549999999999999,-27.48,False
1996-01-01,TATAPOWER,12.0,12.16,11.5,11.88,487500,1300860,Monday,1,1,False,False,-0.129999999999999,-1.08,False,False,0.7900000000000009,6.58,True,True,0.3800000000000008,3.16,True
1996-01-08,TATAPOWER,11.88,12.77,11.7,12.74,3313000,15217930,Monday,2,2,True,True,0.8599999999999994,7.24,True,False,0.7900000000000009,6.58,True,True,0.3800000000000008,3.16,True
1996-01-15,TATAPOWER,12.74,12.77,12.01,12.61,4376000,15170118,Monday,3,3,False,False,-0.13000000000000078,-1.02,False,False,0.7900000000000009,6.58,True,True,0.3800000000000008,3.16,True
1996-01-22,TATAPOWER,12.7,12.7,12.35,12.5,1368500,3756250,Monday,4,4,True,True,-0.10999999999999943,-0.87,False,False,0.7900000000000009,6.58,True,True,0.3800000000000008,3.16,True
1996-01-29,TATAPOWER,12.5,13.85,12.41,13.7,4573000,25957270,Monday,5,5,False,False,1.1999999999999993,9.6,True,False,0.7900000000000009,6.58,True,True,0.3800000000000008,3.16,True
1996-02-05,TATAPOWER,13.7,14.89,13.31,14.68,4813000,7227438,Monday,1,6,False,True,0.9800000000000004,7.15,True,True,1.7699999999999996,13.83,True,True,0.3800000000000008,3.16,True
1996-02-12,TATAPOWER,14.68,16.2,14.2,15.27,4491000,6550830,Monday,2,7,True,False,0.5899999999999999,4.02,True,True,1.7699999999999996,13.83,True,True,0.3800000000000008,3.16,True
1996-02-19,TATAPOWER,15.27,16.0,15.03,15.64,2233500,7473531,Monday,3,8,False,True,0.370000000000001,2.42,True,True,1.7699999999999996,13.83,True,True,0.3800000000000008,3.16,True
1996-02-26,TATAPOWER,15.64,15.75,14.43,14.7,3184500,5205570,Monday,4,9,True,False,-0.9400000000000013,-6.01,False,True,1.7699999999999996,13.83,True,True,0.3800000000000008,3.16,True
1996-03-04,TATAPOWER,14.7,15.0,14.38,14.68,970500,2421375,Monday,1,10,False,True,-0.019999999999999574,-0.14,False,False,0.03999999999999915,0.27,True,True,0.3800000000000008,3.16,True
1996-03-11,TATAPOWER,14.68,14.9,14.2,14.81,1863000,10778040,Monday,2,11,True,False,0.13000000000000078,0.89,True,False,0.03999999999999915,0.27,True,True,0.3800000000000008,3.16,True
1996-03-18,TATAPOWER,14.81,14.99,14.5,14.73,1462000,2650500,Monday,3,12,False,True,-0.08000000000000007,-0.54,False,False,0.03999999999999915,0.27,True,True,0.3800000000000008,3.16,True
1996-03-25,TATAPOWER,14.73,15.0,14.45,14.61,1224000,1856105,Monday,4,13,True,False,-0.120000000000001,-0.81,False,False,0.03999999999999915,0.27,True,True,0.3800000000000008,3.16,True
1996-04-01,TATAPOWER,14.61,15.4,14.6,14.91,755500,1543185,Monday,1,14,False,True,0.3000000000000007,2.05,True,True,1.4200000000000017,9.72,True,True,0.3800000000000008,3.16,True
1996-04-08,TATAPOWER,14.91,15.34,14.8,14.91,1269500,1028445,Monday,2,15,True,False,0.0,0.0,False,True,1.4200000000000017,9.72,True,True,0.3800000000000008,3.16,True
1996-04-15,TATAPOWER,14.91,18.2,14.98,17.66,3746500,22624882,Monday,3,16,False,True,2.75,18.44,True,True,1.4200000000000017,9.72,True,True,0.3800000000000008,3.16,True
1996-04-22,TATAPOWER,17.66,18.4,16.55,16.64,3419500,8733375,Monday,4,17,True,False,-1.0199999999999996,-5.78,False,True,1.4200000000000017,9.72,True,True,0.3800000000000008,3.16,True
1996-04-29,TATAPOWER,16.64,17.2,15.9,16.94,2117500,13708883,Monday,5,18,False,True,0.3000000000000007,1.8,True,True,1.4200000000000017,9.72,True,True,0.3800000000000008,3.16,True
1996-05-06,TATAPOWER,16.94,16.99,15.71,16.09,1977500,5979293,Monday,1,19,False,False,-0.8500000000000014,-5.02,False,False,0.379999999999999,2.37,True,True,0.3800000000000008,3.16,True
1996-05-13,TATAPOWER,16.09,17.15,16.02,16.44,1379000,3040475,Monday,2,20,True,True,0.3500000000000014,2.18,True,False,0.379999999999999,2.37,True,True,0.3800000000000008,3.16,True
1996-05-20,TATAPOWER,16.44,16.44,15.8,16.01,1166500,4225320,Monday,3,21,False,False,-0.4299999999999997,-2.62,False,False,0.379999999999999,2.37,True,True,0.3800000000000008,3.16,True
1996-05-27,TATAPOWER,16.01,16.5,15.7,16.41,1193500,5810910,Monday,4,22,True,True,0.3999999999999986,2.5,True,False,0.379999999999999,2.37,True,True,0.3800000000000008,3.16,True
1996-06-03,TATAPOWER,16.41,17.3,16.1,17.11,1821000,10457265,Monday,1,23,False,False,0.6999999999999993,4.27,True,True,3.1400000000000006,19.13,True,True,0.3800000000000008,3.16,True
1996-06-10,TATAPOWER,17.05,21.5,16.9,21.28,38657000,422805248,Monday,2,24,True,True,4.170000000000002,24.37,True,True,3.1400000000000006,19.13,True,True,0.3800000000000008,3.16,True
1996-06-17,TATAPOWER,21.75,21.77,20.42,20.81,76314500,229464560,Monday,3,25,False,False,-0.4700000000000024,-2.21,False,True,3.1400000000000006,19.13,True,True,0.3800000000000008,3.16,True
1996-06-24,TATAPOWER,20.9,21.1,19.2,19.55,84799000,173046832,Monday,4,26,True,True,-1.259999999999998,-6.05,False,True,3.1400000000000006,19.13,True,True,0.3800000000000008,3.16,True
1996-07-01,TATAPOWER,19.4,19.6,17.31,18.51,95451500,275252640,Monday,1,27,False,False,-1.0399999999999991,-5.32,False,False,-2.84,-14.53,False,True,0.3800000000000008,3.16,True
1996-07-08,TATAPOWER,18.68,19.0,17.8,18.1,55384000,232349696,Monday,2,28,True,True,-0.41000000000000014,-2.22,False,False,-2.84,-14.53,False,True,0.3800000000000008,3.16,True
1996-07-15,TATAPOWER,17.95,18.19,15.2,16.83,78366000,94177936,Monday,3,29,False,False,-1.2700000000000031,-7.02,False,False,-2.84,-14.53,False,True,0.3800000000000008,3.16,True
1996-07-22,TATAPOWER,17.74,17.85,15.61,16.84,34451500,65777036,Monday,4,30,True,True,0.010000000000001563,0.06,True,False,-2.84,-14.53,False,True,0.3800000000000008,3.16,True
1996-07-29,TATAPOWER,16.91,17.03,15.73,16.25,20577500,22140624,Monday,5,31,False,False,-0.5899999999999999,-3.5,False,False,-2.84,-14.53,False,True,0.3800000000000008,3.16,True
1996-08-05,TATAPOWER,16.27,16.53,15.5,16.06,11163000,24659774,Monday,1,32,False,True,-0.19000000000000128,-1.17,False,True,-1.3900000000000006,-8.32,False,True,0.3800000000000008,3.16,True
1996-08-12,TATAPOWER,16.05,16.05,15.23,15.29,8141000,32809254,Monday,2,33,True,False,-0.7699999999999996,-4.79,False,True,-1.3900000000000006,-8.32,False,True,0.3800000000000008,3.16,True
1996-08-19,TATAPOWER,15.2,15.4,14.13,15.16,17529000,29875048,Monday,3,34,False,True,-0.129999999999999,-0.85,False,True,-1.3900000000000006,-8.32,False,True,0.3800000000000008,3.16,True
1996-08-26,TATAPOWER,15.25,15.59,14.82,15.32,10018500,15416950,Monday,4,35,True,False,0.16000000000000014,1.06,True,True,-1.3900000000000006,-8.32,False,True,0.3800000000000008,3.16,True
1996-09-02,TATAPOWER,15.4,16.01,14.65,15.91,23911000,222778160,Monday,1,36,False,True,0.5899999999999999,3.85,True,False,-2.84,-18.54,False,True,0.3800000000000008,3.16,True
1996-09-09,TATAPOWER,15.89,15.99,14.56,14.66,24606000,27653986,Monday,2,37,True,False,-1.25,-7.86,False,False,-2.84,-18.54,False,True,0.3800000000000008,3.16,True
1996-09-16,TATAPOWER,14.4,14.72,13.75,13.86,13662000,40658312,Monday,3,38,False,True,-0.8000000000000007,-5.46,False,False,-2.84,-18.54,False,True,0.3800000000000008,3.16,True
1996-09-23,TATAPOWER,13.81,14.05,12.76,12.85,15904000,40670248,Monday,4,39,True,False,-1.0099999999999998,-7.29,False,False,-2.84,-18.54,False,True,0.3800000000000008,3.16,True
1996-09-30,TATAPOWER,12.66,12.77,11.7,11.86,14912000,32958940,Monday,5,40,False,True,-0.9900000000000002,-7.7,False,False,-2.84,-18.54,False,True,0.3800000000000008,3.16,True
1996-10-07,TATAPOWER,11.8,12.44,10.66,12.1,31243500,110091848,Monday,1,41,False,False,0.2400000000000002,2.02,True,True,-0.19000000000000128,-1.52,False,True,0.3800000000000008,3.16,True
1996-10-14,TATAPOWER,11.95,12.32,11.41,12.06,29604000,36198088,Monday,2,42,True,True,-0.03999999999999915,-0.33,False,True,-0.19000000000000128,-1.52,False,True,0.3800000000000008,3.16,True
1996-10-21,TATAPOWER,12.3,13.85,12.15,12.99,26761500,65561268,Monday,3,43,False,False,0.9299999999999997,7.71,True,True,-0.19000000000000128,-1.52,False,True,0.3800000000000008,3.16,True
1996-10-28,TATAPOWER,13.15,13.3,12.01,12.13,14313500,29469812,Monday,4,44,True,True,-0.8599999999999994,-6.62,False,True,-0.19000000000000128,-1.52,False,True,0.3800000000000008,3.16,True
1996-11-04,TATAPOWER,11.98,11.98,11.11,11.61,11704500,8811990,Monday,1,45,False,False,-0.5200000000000014,-4.29,False,False,-1.6899999999999995,-13.75,False,True,0.3800000000000008,3.16,True
1996-11-11,TATAPOWER,11.59,12.05,11.36,11.89,6293000,27786720,Monday,2,46,True,True,0.28000000000000114,2.41,True,False,-1.6899999999999995,-13.75,False,True,0.3800000000000008,3.16,True
1996-11-18,TATAPOWER,11.95,12.15,10.8,10.89,11008500,40864724,Monday,3,47,False,False,-1.0,-8.41,False,False,-1.6899999999999995,-13.75,False,True,0.3800000000000008,3.16,True
1996-11-25,TATAPOWER,10.81,11.43,10.26,10.6,15856000,48060400,Monday,4,48,True,True,-0.2900000000000009,-2.66,False,False,-1.6899999999999995,-13.75,False,True,0.3800000000000008,3.16,True
1996-12-02,TATAPOWER,10.6,10.7,9.84,10.3,12031500,13910150,Monday,1,49,False,False,-0.29999999999999893,-2.83,False,True,1.790000000000001,16.89,True,True,0.3800000000000008,3.16,True
1996-12-09,TATAPOWER,10.35,11.45,10.14,10.99,12417000,24342930,Monday,2,50,True,True,0.6899999999999995,6.7,True,True,1.790000000000001,16.89,True,True,0.3800000000000008,3.16,True
1996-12-16,TATAPOWER,11.1,12.14,11.1,12.05,11517500,40933848,Monday,3,51,False,False,1.0600000000000005,9.65,True,True,1.790000000000001,16.89,True,True,0.3800000000000008,3.16,True
1996-12-23,TATAPOWER,12.1,12.84,12.01,12.77,7143500,16460530,Monday,4,52,True,True,0.7199999999999989,5.98,True,True,1.790000000000001,16.89,True,True,0.3800000000000008,3.16,True
1996-12-30,TATAPOWER,13.0,13.5,12.31,12.99,9872500,22593902,Monday,5,53,False,False,0.22000000000000064,1.72,True,True,1.790000000000001,16.89,True,True,0.3800000000000008,3.16,True
1997-01-06,TATAPOWER,13.02,13.49,12.75,13.39,8680500,33448218,Monday,1,1,False,False,0.40000000000000036,3.08,True,False,0.9699999999999989,7.83,True,False,-1.3800000000000008,-11.14,False
1997-01-13,TATAPOWER,13.35,15.81,13.0,13.91,21352500,54506336,Monday,2,2,True,True,0.5199999999999996,3.88,True,False,0.9699999999999989,7.83,True,False,-1.3800000000000008,-11.14,False
1997-01-20,TATAPOWER,13.88,14.0,12.9,13.46,11330000,18285410,Monday,3,3,False,False,-0.4499999999999993,-3.24,False,False,0.9699999999999989,7.83,True,False,-1.3800000000000008,-11.14,False
1997-01-27,TATAPOWER,13.5,15.6,13.2,13.36,28205500,67855440,Monday,4,4,True,True,-0.10000000000000142,-0.74,False,False,0.9699999999999989,7.83,True,False,-1.3800000000000008,-11.14,False
1997-02-03,TATAPOWER,13.02,13.89,12.77,13.73,15042500,49512936,Monday,1,5,False,False,0.370000000000001,2.77,True,True,1.540000000000001,11.53,True,False,-1.3800000000000008,-11.14,False
1997-02-10,TATAPOWER,13.74,14.27,13.41,13.52,13346500,41634840,Monday,2,6,True,True,-0.21000000000000085,-1.53,False,True,1.540000000000001,11.53,True,False,-1.3800000000000008,-11.14,False
1997-02-17,TATAPOWER,13.7,13.95,13.25,13.31,11237000,24813826,Monday,3,7,False,False,-0.20999999999999908,-1.55,False,True,1.540000000000001,11.53,True,False,-1.3800000000000008,-11.14,False
1997-02-24,TATAPOWER,13.21,15.4,12.41,14.95,29726500,65735152,Monday,4,8,True,True,1.6399999999999988,12.32,True,True,1.540000000000001,11.53,True,False,-1.3800000000000008,-11.14,False
1997-03-03,TATAPOWER,14.88,15.3,14.2,14.31,13646000,34737528,Monday,1,9,False,False,-0.6399999999999988,-4.28,False,False,-2.42,-16.24,False,False,-1.3800000000000008,-11.14,False
1997-03-10,TATAPOWER,14.11,14.27,13.32,13.72,11077500,15146880,Monday,2,10,True,True,-0.5899999999999999,-4.12,False,False,-2.42,-16.24,False,False,-1.3800000000000008,-11.14,False
1997-03-17,TATAPOWER,13.9,15.2,13.68,14.36,14091000,28641022,Monday,3,11,False,False,0.6399999999999988,4.66,True,False,-2.42,-16.24,False,False,-1.3800000000000008,-11.14,False
1997-03-24,TATAPOWER,14.45,14.45,13.63,13.86,4670500,13839211,Monday,4,12,True,True,-0.5,-3.48,False,False,-2.42,-16.24,False,False,-1.3800000000000008,-11.14,False
1997-03-31,TATAPOWER,13.1,13.6,11.6,13.24,6851000,10019842,Monday,5,13,False,False,-0.6199999999999992,-4.47,False,False,-2.42,-16.24,False,False,-1.3800000000000008,-11.14,False
1997-04-07,TATAPOWER,13.12,13.86,12.7,13.34,8281500,8544270,Monday,1,14,False,True,0.09999999999999964,0.76,True,True,1.5099999999999998,12.1,True,False,-1.3800000000000008,-11.14,False
1997-04-14,TATAPOWER,13.5,13.55,12.8,12.89,5491500,47209624,Monday,2,15,True,False,-0.4499999999999993,-3.37,False,True,1.5099999999999998,12.1,True,False,-1.3800000000000008,-11.14,False
1997-04-21,TATAPOWER,12.99,13.89,12.91,13.59,12775000,18631948,Monday,3,16,False,True,0.6999999999999993,5.43,True,True,1.5099999999999998,12.1,True,False,-1.3800000000000008,-11.14,False
1997-04-28,TATAPOWER,13.63,14.45,13.44,13.96,10807500,51230600,Monday,4,17,True,False,0.370000000000001,2.72,True,True,1.5099999999999998,12.1,True,False,-1.3800000000000008,-11.14,False
1997-05-05,TATAPOWER,14.0,14.2,13.35,13.41,8606000,18485870,Monday,1,18,False,True,-0.5500000000000007,-3.94,False,False,-0.5700000000000003,-4.07,False,False,-1.3800000000000008,-11.14,False
1997-05-12,TATAPOWER,13.35,14.0,13.1,13.74,7158500,48474716,Monday,2,19,True,False,0.33000000000000007,2.46,True,False,-0.5700000000000003,-4.07,False,False,-1.3800000000000008,-11.14,False
1997-05-19,TATAPOWER,13.89,13.9,12.98,13.09,3989000,7814730,Monday,3,20,False,True,-0.6500000000000004,-4.73,False,False,-0.5700000000000003,-4.07,False,False,-1.3800000000000008,-11.14,False
1997-05-26,TATAPOWER,13.06,13.51,13.01,13.42,4154500,19150340,Monday,4,21,True,False,0.33000000000000007,2.52,True,False,-0.5700000000000003,-4.07,False,False,-1.3800000000000008,-11.14,False
1997-06-02,TATAPOWER,13.51,13.75,13.18,13.23,3351000,8391262,Monday,1,22,False,True,-0.1899999999999995,-1.42,False,True,0.009999999999999787,0.07,True,False,-1.3800000000000008,-11.14,False
1997-06-09,TATAPOWER,13.1,14.78,13.0,14.61,35948000,146888944,Monday,2,23,True,False,1.379999999999999,10.43,True,True,0.009999999999999787,0.07,True,False,-1.3800000000000008,-11.14,False
1997-06-16,TATAPOWER,14.7,14.9,14.1,14.41,36096500,95732840,Monday,3,24,False,True,-0.1999999999999993,-1.37,False,True,0.009999999999999787,0.07,True,False,-1.3800000000000008,-11.14,False
