Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,EvenMonth,ReturnPoints,ReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
1997-03-01,IOC,23.0,28.88,23.0,25.4,262500,63500.0,Saturday,False,2.3999999999999986,10.43,True,False,2.6799999999999997,11.36,True
1997-04-01,IOC,25.0,28.75,25.0,28.75,542500,14372000.0,Tuesday,True,3.3500000000000014,13.19,True,False,2.6799999999999997,11.36,True
1997-05-01,IOC,28.76,32.4,25.8,32.28,2117500,17834700.0,Thursday,False,3.530000000000001,12.28,True,False,2.6799999999999997,11.36,True
1997-06-01,IOC,32.0,38.0,30.6,34.0,1450000,42500.0,Sunday,True,1.7199999999999989,5.33,True,False,2.6799999999999997,11.36,True
1997-07-01,IOC,34.2,35.76,30.0,31.24,2236250,117150.0,Tuesday,False,-2.7600000000000016,-8.12,False,False,2.6799999999999997,11.36,True
1997-08-01,IOC,33.4,35.72,29.29,31.4,175000,39250.0,Friday,True,0.16000000000000014,0.51,True,False,2.6799999999999997,11.36,True
1997-09-01,IOC,31.2,33.2,26.89,27.72,392500,173250.0,Monday,False,-3.6799999999999997,-11.72,False,False,2.6799999999999997,11.36,True
1997-10-01,IOC,28.72,28.72,26.8,27.4,61250,34250.0,Wednesday,True,-0.3200000000000003,-1.15,False,False,2.6799999999999997,11.36,True
1997-11-01,IOC,27.4,28.88,26.04,26.8,252500,33500.0,Saturday,False,-0.5999999999999979,-2.19,False,False,2.6799999999999997,11.36,True
1997-12-01,IOC,26.8,26.8,25.2,26.28,1031250,788400.0,Monday,True,-0.5199999999999996,-1.94,False,False,2.6799999999999997,11.36,True
1998-01-01,IOC,25.26,30.08,24.0,26.4,946250,66000.0,Thursday,False,0.11999999999999744,0.46,True,True,-9.27,-35.27,False
1998-02-01,IOC,27.56,27.6,24.52,25.76,92500,128800.0,Sunday,True,-0.639999999999997,-2.42,False,True,-9.27,-35.27,False
1998-03-01,IOC,27.2,27.2,20.76,23.25,3306250,5783935.0,Sunday,False,-2.5100000000000016,-9.74,False,True,-9.27,-35.27,False
1998-04-01,IOC,22.8,24.0,18.92,21.15,13327500,4916445.0,Wednesday,True,-2.1000000000000014,-9.03,False,True,-9.27,-35.27,False
1998-05-01,IOC,21.12,26.4,20.93,24.2,23523750,5868985.0,Friday,False,3.0500000000000007,14.42,True,True,-9.27,-35.27,False
1998-06-01,IOC,24.36,24.62,18.46,19.98,12138750,9987000.0,Monday,True,-4.219999999999999,-17.44,False,True,-9.27,-35.27,False
1998-07-01,IOC,19.6,20.16,17.32,19.02,5996250,5657855.0,Wednesday,False,-0.9600000000000009,-4.8,False,True,-9.27,-35.27,False
1998-08-01,IOC,18.6,19.68,17.44,18.06,6446250,6772500.0,Saturday,True,-0.9600000000000009,-5.05,False,True,-9.27,-35.27,False
1998-09-01,IOC,17.04,18.4,16.56,16.78,8166250,1195860.0,Tuesday,False,-1.2799999999999976,-7.09,False,True,-9.27,-35.27,False
1998-10-01,IOC,16.6,16.76,15.16,16.1,7886250,1207800.0,Thursday,True,-0.6799999999999997,-4.05,False,True,-9.27,-35.27,False
1998-11-01,IOC,16.04,17.0,15.61,16.3,10782500,5888375.0,Sunday,False,0.1999999999999993,1.24,True,True,-9.27,-35.27,False
1998-12-01,IOC,16.2,17.27,15.64,17.01,11362500,7123775.0,Tuesday,True,0.7100000000000009,4.36,True,True,-9.27,-35.27,False
1999-01-01,IOC,16.96,17.16,14.04,14.5,6845000,2610000.0,Friday,False,-2.5100000000000016,-14.76,False,False,3.3099999999999987,19.46,True
1999-02-01,IOC,14.8,15.08,11.05,11.6,6745000,4582000.0,Monday,True,-2.9000000000000004,-20.0,False,False,3.3099999999999987,19.46,True
1999-03-01,IOC,11.6,13.32,10.8,11.24,6712500,1615750.0,Monday,False,-0.35999999999999943,-3.1,False,False,3.3099999999999987,19.46,True
1999-04-01,IOC,11.44,11.44,8.89,10.49,5207500,3278750.0,Thursday,True,-0.75,-6.67,False,False,3.3099999999999987,19.46,True
1999-05-01,IOC,10.21,15.0,9.81,13.58,26920000,16683968.0,Saturday,False,3.09,29.46,True,False,3.3099999999999987,19.46,True
1999-06-01,IOC,13.36,17.16,12.48,16.66,19611250,9766925.0,Tuesday,True,3.08,22.68,True,False,3.3099999999999987,19.46,True
1999-07-01,IOC,16.6,19.1,15.84,16.36,13220000,4948900.0,Thursday,False,-0.3000000000000007,-1.8,False,False,3.3099999999999987,19.46,True
1999-08-01,IOC,16.41,17.96,14.8,17.47,9193750,7663208.0,Sunday,True,1.1099999999999994,6.78,True,False,3.3099999999999987,19.46,True
1999-09-01,IOC,17.6,23.2,17.32,19.84,14792500,4352400.0,Wednesday,False,2.370000000000001,13.57,True,False,3.3099999999999987,19.46,True
1999-10-01,IOC,19.86,25.92,18.82,21.66,7140625,6715840.0,Friday,True,1.8200000000000003,9.17,True,False,3.3099999999999987,19.46,True
1999-11-01,IOC,21.36,24.8,20.12,23.92,7414375,19722346.0,Monday,False,2.2600000000000016,10.43,True,False,3.3099999999999987,19.46,True
1999-12-01,IOC,24.32,24.32,19.2,20.32,7218750,800100.0,Wednesday,True,-3.6000000000000014,-15.05,False,False,3.3099999999999987,19.46,True
2000-01-01,IOC,21.78,24.28,19.69,20.7,6167295,11603073.0,Saturday,False,0.379999999999999,1.87,True,True,-8.72,-42.91,False
2000-02-01,IOC,20.87,22.61,17.18,18.56,9726531,38906312.0,Tuesday,True,-2.1400000000000006,-10.34,False,True,-8.72,-42.91,False
2000-03-01,IOC,18.43,19.25,12.98,15.97,7654247,1089946.0,Wednesday,False,-2.589999999999998,-13.95,False,True,-8.72,-42.91,False
2000-04-01,IOC,16.16,16.42,12.95,13.45,3021754,2799350.0,Saturday,True,-2.5200000000000014,-15.78,False,True,-8.72,-42.91,False
2000-05-01,IOC,13.4,13.8,10.47,12.62,19517768,13950902.0,Monday,False,-0.8300000000000001,-6.17,False,True,-8.72,-42.91,False
2000-06-01,IOC,12.48,14.15,12.06,13.79,9997217,2095007.0,Thursday,True,1.17,9.27,True,True,-8.72,-42.91,False
2000-07-01,IOC,13.63,14.41,12.4,12.65,5133851,841627.0,Saturday,False,-1.1399999999999988,-8.27,False,True,-8.72,-42.91,False
2000-08-01,IOC,12.14,12.69,11.22,12.3,3630911,2086004.0,Tuesday,True,-0.34999999999999964,-2.77,False,True,-8.72,-42.91,False
2000-09-01,IOC,12.65,13.57,10.3,10.92,6693240,2421789.0,Friday,False,-1.3800000000000008,-11.22,False,True,-8.72,-42.91,False
2000-10-01,IOC,10.55,11.03,9.65,9.99,3172669,1630863.0,Sunday,True,-0.9299999999999997,-8.52,False,True,-8.72,-42.91,False
2000-11-01,IOC,10.1,11.73,10.09,10.85,5720991,4022266.0,Wednesday,False,0.8599999999999994,8.61,True,True,-8.72,-42.91,False
2000-12-01,IOC,10.89,12.44,10.76,11.6,10119428,1980988.0,Friday,True,0.75,6.91,True,True,-8.72,-42.91,False
2001-01-01,IOC,11.63,13.9,11.48,13.29,17940215,11028539.0,Monday,False,1.6899999999999995,14.57,True,False,-0.6399999999999988,-5.52,False
2001-02-01,IOC,13.11,15.41,12.98,14.14,17630448,13631951.0,Thursday,True,0.8500000000000014,6.4,True,False,-0.6399999999999988,-5.52,False
2001-03-01,IOC,14.07,15.23,12.23,13.71,8003855,2941605.0,Thursday,False,-0.4299999999999997,-3.04,False,False,-0.6399999999999988,-5.52,False
2001-04-01,IOC,13.03,14.32,12.59,13.58,4026592,1941310.0,Sunday,True,-0.13000000000000078,-0.95,False,False,-0.6399999999999988,-5.52,False
2001-05-01,IOC,13.74,14.21,13.07,13.9,2873936,4001762.0,Tuesday,False,0.3200000000000003,2.36,True,False,-0.6399999999999988,-5.52,False
2001-06-01,IOC,13.82,14.68,12.66,12.95,4155222,2022941.0,Friday,True,-0.9500000000000011,-6.83,False,False,-0.6399999999999988,-5.52,False
2001-07-01,IOC,13.31,13.32,11.44,11.6,726281,439065.0,Sunday,False,-1.3499999999999996,-10.42,False,False,-0.6399999999999988,-5.52,False
2001-08-01,IOC,11.73,13.9,10.97,11.32,1560358,762528.0,Wednesday,True,-0.27999999999999936,-2.41,False,False,-0.6399999999999988,-5.52,False
2001-09-01,IOC,11.15,11.47,8.86,11.28,2479367,1457185.0,Saturday,False,-0.040000000000000924,-0.35,False,False,-0.6399999999999988,-5.52,False
2001-10-01,IOC,10.48,12.48,10.48,10.72,1958354,893731.0,Monday,True,-0.5599999999999987,-4.96,False,False,-0.6399999999999988,-5.52,False
2001-11-01,IOC,10.8,11.56,10.64,11.41,2270137,593287.0,Thursday,False,0.6899999999999995,6.44,True,False,-0.6399999999999988,-5.52,False
2001-12-01,IOC,11.73,12.55,10.55,10.96,1756226,790334.0,Saturday,True,-0.4499999999999993,-3.94,False,False,-0.6399999999999988,-5.52,False
2002-01-01,IOC,11.38,11.72,10.69,11.38,1576812,1083811.0,Tuesday,False,0.41999999999999993,3.83,True,True,9.009999999999998,82.21,True
2002-02-01,IOC,11.47,20.49,11.43,14.09,50268562,23124952.0,Friday,True,2.709999999999999,23.81,True,True,9.009999999999998,82.21,True
2002-03-01,IOC,14.07,17.0,13.4,16.74,14606984,10588253.0,Friday,False,2.6499999999999986,18.81,True,True,9.009999999999998,82.21,True
2002-04-01,IOC,17.16,21.09,16.89,17.65,56691702,25588380.0,Monday,True,0.9100000000000001,5.44,True,True,9.009999999999998,82.21,True
2002-05-01,IOC,17.9,19.16,15.59,16.74,14214482,8091152.0,Wednesday,False,-0.9100000000000001,-5.16,False,True,9.009999999999998,82.21,True
2002-06-01,IOC,17.15,18.76,15.99,16.73,7794162,2365639.0,Saturday,True,-0.00999999999999801,-0.06,False,True,9.009999999999998,82.21,True
2002-07-01,IOC,16.61,17.59,15.59,16.75,7706843,4631158.0,Monday,False,0.019999999999999574,0.12,True,True,9.009999999999998,82.21,True
2002-08-01,IOC,17.0,22.14,16.31,20.35,103530770,24146180.0,Thursday,True,3.6000000000000014,21.49,True,True,9.009999999999998,82.21,True
2002-09-01,IOC,21.02,21.02,16.01,17.29,16383858,3589915.0,Sunday,False,-3.0600000000000023,-15.04,False,True,9.009999999999998,82.21,True
2002-10-01,IOC,17.41,19.59,16.88,18.06,10928383,66344072.0,Tuesday,True,0.7699999999999996,4.45,True,True,9.009999999999998,82.21,True
2002-11-01,IOC,17.96,19.43,17.96,18.43,13655595,6937700.0,Friday,False,0.370000000000001,2.05,True,True,9.009999999999998,82.21,True
2002-12-01,IOC,18.51,20.27,18.45,19.97,13574591,6628869.0,Sunday,True,1.5399999999999991,8.36,True,True,9.009999999999998,82.21,True
2003-01-01,IOC,19.97,21.34,19.72,20.1,18791196,3773346.0,Wednesday,False,0.13000000000000256,0.65,True,False,37.120000000000005,185.88,True
2003-02-01,IOC,19.92,21.19,19.81,20.09,5882641,6520722.0,Saturday,True,-0.010000000000001563,-0.05,False,False,37.120000000000005,185.88,True
2003-03-01,IOC,20.18,20.23,18.84,19.56,3955785,4068271.0,Saturday,False,-0.5300000000000011,-2.64,False,False,37.120000000000005,185.88,True
2003-04-01,IOC,19.45,20.44,19.38,19.78,2493111,1367309.0,Tuesday,True,0.22000000000000242,1.12,True,False,37.120000000000005,185.88,True
2003-05-01,IOC,20.1,30.89,19.97,29.86,60895819,479314432.0,Thursday,False,10.079999999999998,50.96,True,False,37.120000000000005,185.88,True
2003-06-01,IOC,31.36,35.92,28.57,34.16,267802638,277647744.0,Sunday,True,4.299999999999997,14.4,True,False,37.120000000000005,185.88,True
2003-07-01,IOC,34.56,37.49,31.92,36.7,97041935,584276160.0,Tuesday,False,2.5400000000000063,7.44,True,False,37.120000000000005,185.88,True
2003-08-01,IOC,37.19,48.75,36.12,47.87,137905955,440801504.0,Friday,True,11.169999999999995,30.44,True,False,37.120000000000005,185.88,True
2003-09-01,IOC,48.88,51.99,40.89,47.31,106263664,253180032.0,Monday,False,-0.5599999999999952,-1.17,False,False,37.120000000000005,185.88,True
2003-10-01,IOC,47.49,54.75,40.5,43.5,119245800,495819616.0,Wednesday,True,-3.8100000000000023,-8.05,False,False,37.120000000000005,185.88,True
2003-11-01,IOC,45.0,52.65,42.0,47.17,164642168,260200944.0,Saturday,False,3.6700000000000017,8.44,True,False,37.120000000000005,185.88,True
2003-12-01,IOC,47.88,58.25,46.44,57.09,182144160,516488320.0,Monday,True,9.920000000000002,21.03,True,False,37.120000000000005,185.88,True
2004-01-01,IOC,57.5,69.86,52.66,55.54,249587800,386853344.0,Thursday,False,-1.5500000000000043,-2.72,False,True,7.060000000000002,12.37,True
2004-02-01,IOC,56.74,63.38,50.69,56.34,155528072,255807840.0,Sunday,True,0.8000000000000043,1.44,True,True,7.060000000000002,12.37,True
2004-03-01,IOC,56.73,66.79,54.29,62.01,171970448,461560544.0,Monday,False,5.669999999999995,10.06,True,True,7.060000000000002,12.37,True
2004-04-01,IOC,62.13,72.63,62.13,64.63,144479152,210226160.0,Thursday,True,2.6199999999999974,4.23,True,True,7.060000000000002,12.37,True
2004-05-01,IOC,65.0,74.43,36.88,41.81,156125112,275662400.0,Saturday,False,-22.819999999999993,-35.31,False,True,7.060000000000002,12.37,True
2004-06-01,IOC,41.99,50.59,41.99,46.03,134166648,178319632.0,Tuesday,True,4.219999999999999,10.09,True,True,7.060000000000002,12.37,True
2004-07-01,IOC,45.75,50.48,39.38,50.06,119727608,381110688.0,Thursday,False,4.030000000000001,8.76,True,True,7.060000000000002,12.37,True
2004-08-01,IOC,50.61,53.46,45.0,50.81,125495768,137100464.0,Sunday,True,0.75,1.5,True,True,7.060000000000002,12.37,True
2004-09-01,IOC,51.21,55.75,50.03,54.65,84274096,354048512.0,Wednesday,False,3.8399999999999963,7.56,True,True,7.060000000000002,12.37,True
2004-10-01,IOC,54.5,57.25,51.63,53.89,84914520,150707616.0,Friday,True,-0.759999999999998,-1.39,False,True,7.060000000000002,12.37,True
2004-11-01,IOC,52.88,61.22,52.63,55.11,69025816,294874368.0,Monday,False,1.2199999999999989,2.26,True,True,7.060000000000002,12.37,True
2004-12-01,IOC,56.25,68.28,55.08,64.15,101633208,55872084.0,Wednesday,True,9.040000000000006,16.4,True,True,7.060000000000002,12.37,True
2005-01-01,IOC,64.75,66.18,53.88,56.78,69424208,556332672.0,Saturday,False,-7.3700000000000045,-11.49,False,False,5.47999999999999,8.54,True
2005-02-01,IOC,57.0,64.98,55.89,61.36,74198552,541281408.0,Tuesday,True,4.579999999999998,8.07,True,False,5.47999999999999,8.54,True
2005-03-01,IOC,60.63,63.21,51.5,54.75,78086792,169431104.0,Tuesday,False,-6.609999999999999,-10.77,False,False,5.47999999999999,8.54,True
2005-04-01,IOC,53.75,60.0,53.38,55.06,19092248,25903602.0,Friday,True,0.3100000000000023,0.57,True,False,5.47999999999999,8.54,True
2005-05-01,IOC,56.0,58.98,53.47,58.01,35414624,63821724.0,Sunday,False,2.9499999999999957,5.36,True,False,5.47999999999999,8.54,True
2005-06-01,IOC,58.01,58.94,52.5,52.93,24901512,61268520.0,Wednesday,True,-5.079999999999998,-8.76,False,False,5.47999999999999,8.54,True
2005-07-01,IOC,53.13,53.88,48.11,50.0,28576912,233304400.0,Friday,False,-2.9299999999999997,-5.54,False,False,5.47999999999999,8.54,True
2005-08-01,IOC,48.88,55.56,48.75,52.29,39540536,115118208.0,Monday,True,2.289999999999999,4.58,True,False,5.47999999999999,8.54,True
2005-09-01,IOC,52.5,57.6,52.19,56.49,47350680,23356000.0,Thursday,False,4.200000000000003,8.03,True,False,5.47999999999999,8.54,True
2005-10-01,IOC,56.75,59.76,54.38,55.04,29727408,36135120.0,Saturday,True,-1.4500000000000028,-2.57,False,False,5.47999999999999,8.54,True
2005-11-01,IOC,56.25,69.6,55.25,66.36,57273496,224068592.0,Tuesday,False,11.32,20.57,True,False,5.47999999999999,8.54,True
2005-12-01,IOC,66.8,71.75,61.58,69.63,48994176,54667216.0,Thursday,True,3.269999999999996,4.93,True,False,5.47999999999999,8.54,True
2006-01-01,IOC,69.38,71.25,63.14,63.84,24048760,107204104.0,Sunday,False,-5.789999999999992,-8.32,False,True,-13.369999999999997,-19.2,False
2006-02-01,IOC,64.03,74.86,63.25,69.68,73589824,470672320.0,Wednesday,True,5.840000000000003,9.15,True,True,-13.369999999999997,-19.2,False
2006-03-01,IOC,69.0,73.38,56.24,73.05,42534792,126002488.0,Wednesday,False,3.3699999999999903,4.84,True,True,-13.369999999999997,-19.2,False
2006-04-01,IOC,73.38,77.74,65.0,70.11,40894672,8934576.0,Saturday,True,-2.9399999999999977,-4.02,False,True,-13.369999999999997,-19.2,False
2006-05-01,IOC,70.64,75.04,55.26,56.81,39006616,194960960.0,Monday,False,-13.299999999999997,-18.97,False,True,-13.369999999999997,-19.2,False
2006-06-01,IOC,57.13,57.86,38.63,49.98,67571736,281800704.0,Thursday,True,-6.830000000000005,-12.02,False,True,-13.369999999999997,-19.2,False
2006-07-01,IOC,51.0,54.75,43.75,48.67,23676112,126288792.0,Saturday,False,-1.3099999999999952,-2.62,False,True,-13.369999999999997,-19.2,False
2006-08-01,IOC,49.25,62.63,46.38,61.93,49195720,293581376.0,Tuesday,True,13.259999999999998,27.24,True,True,-13.369999999999997,-19.2,False
2006-09-01,IOC,60.25,68.73,60.25,65.31,68970160,59548804.0,Friday,False,3.3800000000000026,5.46,True,True,-13.369999999999997,-19.2,False
2006-10-01,IOC,65.63,71.59,63.75,64.08,38745648,75050424.0,Sunday,True,-1.230000000000004,-1.88,False,True,-13.369999999999997,-19.2,False
2006-11-01,IOC,64.93,66.48,54.5,55.21,43838064,289530816.0,Wednesday,False,-8.869999999999997,-13.84,False,True,-13.369999999999997,-19.2,False
2006-12-01,IOC,55.38,58.5,48.51,56.26,40006352,33787208.0,Friday,True,1.0499999999999972,1.9,True,True,-13.369999999999997,-19.2,False
2007-01-01,IOC,56.73,64.37,55.63,61.95,44835344,88024016.0,Monday,False,5.690000000000005,10.11,True,False,43.11000000000001,76.63,True
2007-02-01,IOC,61.75,62.11,50.63,51.66,19958504,48185404.0,Thursday,True,-10.290000000000006,-16.61,False,False,43.11000000000001,76.63,True
2007-03-01,IOC,52.19,53.13,49.39,49.96,19147880,61221184.0,Thursday,False,-1.6999999999999957,-3.29,False,False,43.11000000000001,76.63,True
2007-04-01,IOC,49.39,55.5,45.13,55.13,25134952,75024808.0,Sunday,True,5.170000000000002,10.35,True,False,43.11000000000001,76.63,True
2007-05-01,IOC,55.26,65.55,54.57,58.28,41447760,127743928.0,Tuesday,False,3.1499999999999986,5.71,True,False,43.11000000000001,76.63,True
2007-06-01,IOC,58.5,59.44,52.38,55.45,31627216,22647554.0,Friday,True,-2.8299999999999983,-4.86,False,False,43.11000000000001,76.63,True
2007-07-01,IOC,55.63,58.12,49.13,50.37,36838472,79531456.0,Sunday,False,-5.080000000000005,-9.16,False,False,43.11000000000001,76.63,True
2007-08-01,IOC,49.86,54.25,46.43,48.54,38783728,39970824.0,Wednesday,True,-1.8299999999999983,-3.63,False,False,43.11000000000001,76.63,True
2007-09-01,IOC,48.75,60.6,48.17,58.81,56408440,220216240.0,Saturday,False,10.270000000000003,21.16,True,False,43.11000000000001,76.63,True
2007-10-01,IOC,56.44,64.09,51.27,60.22,73333416,242764912.0,Monday,True,1.4099999999999966,2.4,True,False,43.11000000000001,76.63,True
2007-11-01,IOC,60.0,83.0,56.94,67.9,142880416,433621888.0,Thursday,False,7.680000000000007,12.75,True,False,43.11000000000001,76.63,True
2007-12-01,IOC,67.5,101.25,62.51,99.37,204087936,2120781952.0,Saturday,True,31.47,46.35,True,False,43.11000000000001,76.63,True
2008-01-01,IOC,100.0,100.49,43.63,59.61,168354272,1055108352.0,Tuesday,False,-39.760000000000005,-40.01,False,True,-46.120000000000005,-46.41,False
2008-02-01,IOC,60.56,72.63,56.53,70.01,115667624,429145568.0,Friday,True,10.400000000000006,17.45,True,True,-46.120000000000005,-46.41,False
2008-03-01,IOC,67.64,70.93,50.4,55.69,65881264,209300672.0,Saturday,False,-14.320000000000007,-20.45,False,True,-46.120000000000005,-46.41,False
2008-04-01,IOC,57.13,61.75,53.86,57.63,60455192,311775232.0,Tuesday,True,1.9400000000000048,3.48,True,True,-46.120000000000005,-46.41,False
2008-05-01,IOC,58.75,61.22,49.24,53.26,95531888,151895280.0,Thursday,False,-4.3700000000000045,-7.58,False,True,-46.120000000000005,-46.41,False
2008-06-01,IOC,53.75,56.48,41.13,41.54,88626416,79410064.0,Sunday,True,-11.719999999999999,-22.01,False,True,-46.120000000000005,-46.41,False
2008-07-01,IOC,41.25,52.5,37.5,50.36,49513936,163756288.0,Tuesday,False,8.82,21.23,True,True,-46.120000000000005,-46.41,False
2008-08-01,IOC,51.88,57.25,48.75,50.17,40815456,79850992.0,Friday,True,-0.18999999999999773,-0.38,False,True,-46.120000000000005,-46.41,False
2008-09-01,IOC,49.98,56.87,44.75,50.83,71049168,198059744.0,Monday,False,0.6599999999999966,1.32,True,True,-46.120000000000005,-46.41,False
2008-10-01,IOC,51.0,57.5,37.5,42.29,52671160,136390384.0,Wednesday,True,-8.54,-16.8,False,True,-46.120000000000005,-46.41,False
2008-11-01,IOC,42.75,52.25,41.44,51.41,27166224,35851540.0,Saturday,False,9.119999999999997,21.57,True,True,-46.120000000000005,-46.41,False
2008-12-01,IOC,51.91,53.75,46.38,53.25,79911640,111671640.0,Monday,True,1.8400000000000034,3.58,True,True,-46.120000000000005,-46.41,False
2009-01-01,IOC,50.7,56.73,44.25,55.77,59752080,270274976.0,Thursday,False,2.520000000000003,4.73,True,False,23.230000000000004,43.62,True
2009-02-01,IOC,56.0,58.36,52.51,54.71,37573528,78246752.0,Sunday,True,-1.0600000000000023,-1.9,False,False,23.230000000000004,43.62,True
2009-03-01,IOC,53.89,56.34,47.26,48.48,49605792,567568960.0,Sunday,False,-6.230000000000004,-11.39,False,False,23.230000000000004,43.62,True
2009-04-01,IOC,49.87,56.88,48.53,55.34,33818712,105699920.0,Wednesday,True,6.8600000000000065,14.15,True,False,23.230000000000004,43.62,True
2009-05-01,IOC,55.63,82.75,50.0,76.13,103288344,2583658752.0,Friday,False,20.789999999999992,37.57,True,False,23.230000000000004,43.62,True
2009-06-01,IOC,77.0,79.13,65.51,66.48,125103784,95410160.0,Monday,True,-9.649999999999991,-12.68,False,False,23.230000000000004,43.62,True
2009-07-01,IOC,66.88,73.33,63.28,68.43,86995712,276868352.0,Wednesday,False,1.9500000000000028,2.93,True,False,23.230000000000004,43.62,True
2009-08-01,IOC,68.89,74.75,66.38,72.25,108612744,379864480.0,Saturday,True,3.819999999999993,5.58,True,False,23.230000000000004,43.62,True
2009-09-01,IOC,72.99,86.98,72.75,85.06,120231976,234325408.0,Tuesday,False,12.810000000000002,17.73,True,False,23.230000000000004,43.62,True
2009-10-01,IOC,85.04,85.75,70.29,77.85,67002024,667291264.0,Thursday,True,-7.210000000000008,-8.48,False,False,23.230000000000004,43.62,True
2009-11-01,IOC,75.63,79.48,71.3,72.3,65517020,226029760.0,Sunday,False,-5.549999999999997,-7.13,False,False,23.230000000000004,43.62,True
2009-12-01,IOC,72.98,83.21,72.3,76.48,69194688,251476096.0,Tuesday,True,4.180000000000007,5.78,True,False,23.230000000000004,43.62,True
2010-01-01,IOC,76.75,83.61,73.76,75.34,49718916,210258528.0,Friday,False,-1.1400000000000006,-1.49,False,True,9.11999999999999,11.92,True
2010-02-01,IOC,75.5,83.61,74.5,79.35,58818404,887914112.0,Monday,True,4.009999999999991,5.32,True,True,9.11999999999999,11.92,True
2010-03-01,IOC,79.0,80.43,72.8,73.94,49159452,170721680.0,Monday,False,-5.409999999999997,-6.82,False,True,9.11999999999999,11.92,True
2010-04-01,IOC,77.49,77.49,68.26,73.69,43943296,406020480.0,Thursday,True,-0.25,-0.34,False,True,9.11999999999999,11.92,True
2010-05-01,IOC,73.5,88.73,72.45,88.29,85684440,442184064.0,Saturday,False,14.600000000000009,19.81,True,True,9.11999999999999,11.92,True
2010-06-01,IOC,88.7,104.38,79.43,100.78,233684504,3937644800.0,Tuesday,True,12.489999999999995,14.15,True,True,9.11999999999999,11.92,True
2010-07-01,IOC,100.75,102.25,88.08,90.5,142980344,276282368.0,Thursday,False,-10.280000000000001,-10.2,False,True,9.11999999999999,11.92,True
2010-08-01,IOC,90.58,104.18,89.01,102.79,108857464,609044288.0,Sunday,True,12.290000000000006,13.58,True,True,9.11999999999999,11.92,True
2010-09-01,IOC,103.63,114.23,102.26,104.2,127651520,640789952.0,Wednesday,False,1.4099999999999966,1.37,True,True,9.11999999999999,11.92,True
2010-10-01,IOC,104.98,108.75,99.79,104.51,80141164,249272336.0,Friday,True,0.3100000000000023,0.3,True,True,9.11999999999999,11.92,True
2010-11-01,IOC,105.0,106.98,81.63,86.66,66252332,352895936.0,Monday,False,-17.85000000000001,-17.08,False,True,9.11999999999999,11.92,True
2010-12-01,IOC,87.25,101.8,83.79,85.6,99397028,304167264.0,Wednesday,True,-1.0600000000000023,-1.22,False,True,9.11999999999999,11.92,True
2011-01-01,IOC,86.0,88.86,75.31,84.24,80827920,252647472.0,Saturday,False,-1.3599999999999994,-1.59,False,False,-22.159999999999997,-25.89,False
