Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2010-11-22,EXIDEIND,163.0,170.0,135.9,159.7,4975448,219089712.0,Monday,4,47,True,False,-4.150000000000006,-2.53,False,False,6.449999999999989,4.16,True,True,51.60000000000001,44.75,True
2010-11-29,EXIDEIND,160.9,174.7,158.15,171.05,4958315,259856432.0,Monday,5,48,False,True,11.350000000000023,7.11,True,False,6.449999999999989,4.16,True,True,51.60000000000001,44.75,True
2010-12-06,EXIDEIND,172.0,176.4,158.6,161.3,7313268,410624960.0,Monday,1,49,False,False,-9.75,-5.7,False,True,5.550000000000011,3.44,True,True,51.60000000000001,44.75,True
2010-12-13,EXIDEIND,163.1,170.2,158.9,160.3,4168423,210952400.0,Monday,2,50,True,True,-1.0,-0.62,False,True,5.550000000000011,3.44,True,True,51.60000000000001,44.75,True
2010-12-20,EXIDEIND,161.7,166.9,159.0,164.15,3121674,91421368.0,Monday,3,51,False,False,3.8499999999999943,2.4,True,True,5.550000000000011,3.44,True,True,51.60000000000001,44.75,True
2010-12-27,EXIDEIND,164.0,170.75,163.35,166.9,4196223,150273424.0,Monday,4,52,True,True,2.75,1.68,True,True,5.550000000000011,3.44,True,True,51.60000000000001,44.75,True
2011-01-03,EXIDEIND,168.0,174.75,154.5,158.85,6648538,393273856.0,Monday,1,1,False,False,-8.050000000000011,-4.82,False,False,-38.5,-23.07,False,False,-61.85000000000001,-37.06,False
2011-01-10,EXIDEIND,158.85,159.9,146.2,156.2,8264314,107380160.0,Monday,2,2,True,True,-2.6500000000000057,-1.67,False,False,-38.5,-23.07,False,False,-61.85000000000001,-37.06,False
2011-01-17,EXIDEIND,156.0,158.7,125.45,135.9,27751332,215433568.0,Monday,3,3,False,False,-20.299999999999983,-13.0,False,False,-38.5,-23.07,False,False,-61.85000000000001,-37.06,False
2011-01-24,EXIDEIND,136.0,136.9,122.3,126.6,10186276,244914528.0,Monday,4,4,True,True,-9.300000000000011,-6.84,False,False,-38.5,-23.07,False,False,-61.85000000000001,-37.06,False
2011-01-31,EXIDEIND,125.8,133.1,109.6,129.95,11358445,147594736.0,Monday,5,5,False,False,3.3499999999999943,2.65,True,False,-38.5,-23.07,False,False,-61.85000000000001,-37.06,False
2011-02-07,EXIDEIND,131.4,132.2,114.55,121.9,7975226,288403712.0,Monday,1,6,False,True,-8.049999999999983,-6.19,False,True,8.349999999999994,6.5,True,False,-61.85000000000001,-37.06,False
2011-02-14,EXIDEIND,122.5,133.45,122.2,130.45,5835152,117897576.0,Monday,2,7,True,False,8.549999999999983,7.01,True,True,8.349999999999994,6.5,True,False,-61.85000000000001,-37.06,False
