Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,StartDate,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2011-10-13,COALINDIA,334.0,349.15,328.25,332.05,37986284,1976132352,Thursday,2011-10-07,2,41,True,False,7.350000000000023,2.26,True,True,-1.1999999999999886,-0.36,False,False,-14.100000000000023,-4.48,False
2011-10-20,COALINDIA,330.2,338.5,318.15,329.7,35771723,1205968128,Thursday,2011-10-14,3,42,False,True,-2.3500000000000227,-0.71,False,True,-1.1999999999999886,-0.36,False,False,-14.100000000000023,-4.48,False
2011-10-27,COALINDIA,330.9,333.4,320.55,328.9,10309695,422649984,Thursday,2011-10-21,4,43,True,False,-0.8000000000000114,-0.24,False,True,-1.1999999999999886,-0.36,False,False,-14.100000000000023,-4.48,False
2011-11-03,COALINDIA,342.0,342.8,324.05,325.65,21033723,1337838592,Thursday,2011-10-28,1,44,False,True,-3.25,-0.99,False,False,-4.850000000000023,-1.46,False,False,-14.100000000000023,-4.48,False
2011-11-10,COALINDIA,329.0,330.3,324.55,326.1,9535920,1207572096,Thursday,2011-11-04,2,45,True,False,0.4500000000000455,0.14,True,False,-4.850000000000023,-1.46,False,False,-14.100000000000023,-4.48,False
2011-11-17,COALINDIA,325.0,328.45,300.25,304.95,18727634,1672370560,Thursday,2011-11-11,3,46,False,True,-21.150000000000034,-6.49,False,False,-4.850000000000023,-1.46,False,False,-14.100000000000023,-4.48,False
2011-11-24,COALINDIA,303.9,305.95,294.6,304.15,18280876,1089995776,Thursday,2011-11-18,4,47,True,False,-0.8000000000000114,-0.26,False,False,-4.850000000000023,-1.46,False,False,-14.100000000000023,-4.48,False
2011-12-01,COALINDIA,303.1,336.0,300.9,330.5,15437955,965183936,Thursday,2011-11-25,1,48,False,True,26.350000000000023,8.66,True,True,-26.5,-8.1,False,False,-14.100000000000023,-4.48,False
2011-12-08,COALINDIA,330.0,338.35,310.85,313.5,14161080,1598749952,Thursday,2011-12-02,2,49,True,False,-17.0,-5.14,False,True,-26.5,-8.1,False,False,-14.100000000000023,-4.48,False
2011-12-15,COALINDIA,309.05,319.75,293.65,311.65,15345361,1544304512,Thursday,2011-12-09,3,50,False,True,-1.8500000000000227,-0.59,False,True,-26.5,-8.1,False,False,-14.100000000000023,-4.48,False
2011-12-22,COALINDIA,314.05,315.0,293.6,299.95,17580840,1124107648,Thursday,2011-12-16,4,51,True,False,-11.699999999999989,-3.75,False,True,-26.5,-8.1,False,False,-14.100000000000023,-4.48,False
2011-12-29,COALINDIA,302.9,307.6,295.15,298.75,12231939,874042688,Thursday,2011-12-23,5,52,False,True,-1.1999999999999886,-0.4,False,True,-26.5,-8.1,False,False,-14.100000000000023,-4.48,False
2012-01-05,COALINDIA,301.0,330.8,296.95,320.55,22569481,2189387776,Thursday,2011-12-30,1,1,False,False,21.80000000000001,7.3,True,False,26.55000000000001,8.83,True,True,54.150000000000034,18.01,True
2012-01-12,COALINDIA,315.9,327.8,312.3,325.65,17164404,1584832384,Thursday,2012-01-06,2,2,True,True,5.099999999999966,1.59,True,False,26.55000000000001,8.83,True,True,54.150000000000034,18.01,True
2012-01-19,COALINDIA,327.0,358.3,327.0,349.9,28418356,1250127232,Thursday,2012-01-13,3,3,False,False,24.25,7.45,True,False,26.55000000000001,8.83,True,True,54.150000000000034,18.01,True
2012-01-26,COALINDIA,351.95,351.95,328.35,342.9,15576110,1766729472,Thursday,2012-01-20,4,4,True,True,-7.0,-2.0,False,False,26.55000000000001,8.83,True,True,54.150000000000034,18.01,True
2012-02-02,COALINDIA,345.3,348.0,315.7,322.0,28563978,1991294720,Thursday,2012-01-27,1,5,False,False,-20.899999999999977,-6.1,False,True,7.300000000000011,2.23,True,True,54.150000000000034,18.01,True
2012-02-09,COALINDIA,325.0,336.35,323.45,333.3,15471713,1053612928,Thursday,2012-02-03,2,6,True,True,11.300000000000011,3.51,True,True,7.300000000000011,2.23,True,True,54.150000000000034,18.01,True
2012-02-16,COALINDIA,333.3,343.95,319.05,320.05,31260801,5239130112,Thursday,2012-02-10,3,7,False,False,-13.25,-3.98,False,True,7.300000000000011,2.23,True,True,54.150000000000034,18.01,True
2012-02-23,COALINDIA,325.0,332.5,318.0,322.75,23785705,1084517504,Thursday,2012-02-17,4,8,True,True,2.6999999999999886,0.84,True,True,7.300000000000011,2.23,True,True,54.150000000000034,18.01,True
2012-03-01,COALINDIA,322.0,338.5,317.1,334.5,17404828,915875712,Thursday,2012-02-24,1,9,False,False,11.75,3.64,True,False,9.399999999999977,2.81,True,True,54.150000000000034,18.01,True
2012-03-08,COALINDIA,334.5,335.9,323.6,326.9,7466493,610341888,Thursday,2012-03-02,2,10,True,True,-7.600000000000023,-2.27,False,False,9.399999999999977,2.81,True,True,54.150000000000034,18.01,True
2012-03-15,COALINDIA,329.0,349.7,329.0,340.5,16617810,1002300928,Thursday,2012-03-09,3,11,False,False,13.600000000000023,4.16,True,False,9.399999999999977,2.81,True,True,54.150000000000034,18.01,True
2012-03-22,COALINDIA,340.5,348.85,325.5,338.65,18605029,2039415296,Thursday,2012-03-16,4,12,True,True,-1.8500000000000227,-0.54,False,False,9.399999999999977,2.81,True,True,54.150000000000034,18.01,True
2012-03-29,COALINDIA,339.9,342.9,325.4,332.8,14785605,1814127616,Thursday,2012-03-23,5,13,False,False,-5.849999999999966,-1.73,False,False,9.399999999999977,2.81,True,True,54.150000000000034,18.01,True
2012-04-05,COALINDIA,333.2,349.0,332.6,341.6,8850827,781510784,Thursday,2012-03-30,1,14,False,True,8.800000000000011,2.64,True,True,8.450000000000045,2.46,True,True,54.150000000000034,18.01,True
2012-04-12,COALINDIA,336.4,342.3,328.5,333.15,4667057,400427648,Thursday,2012-04-06,2,15,True,False,-8.450000000000045,-2.47,False,True,8.450000000000045,2.46,True,True,54.150000000000034,18.01,True
2012-04-19,COALINDIA,338.4,362.8,334.05,361.6,11941316,1149382144,Thursday,2012-04-13,3,16,False,True,28.450000000000045,8.54,True,True,8.450000000000045,2.46,True,True,54.150000000000034,18.01,True
2012-04-26,COALINDIA,361.0,367.45,343.9,359.4,14439940,1863307776,Thursday,2012-04-20,4,17,True,False,-2.2000000000000455,-0.61,False,True,8.450000000000045,2.46,True,True,54.150000000000034,18.01,True
2012-05-03,COALINDIA,356.5,357.95,332.8,336.95,7890676,1147805056,Thursday,2012-04-27,1,18,False,True,-22.44999999999999,-6.25,False,False,-30.75,-8.73,False,True,54.150000000000034,18.01,True
2012-05-10,COALINDIA,337.0,339.0,320.0,321.3,12124472,585892160,Thursday,2012-05-04,2,19,True,False,-15.649999999999977,-4.64,False,False,-30.75,-8.73,False,True,54.150000000000034,18.01,True
2012-05-17,COALINDIA,320.45,321.2,305.5,306.45,10959449,633277120,Thursday,2012-05-11,3,20,False,True,-14.850000000000023,-4.62,False,False,-30.75,-8.73,False,True,54.150000000000034,18.01,True
2012-05-24,COALINDIA,304.0,314.9,301.1,309.75,8205300,275193984,Thursday,2012-05-18,4,21,True,False,3.3000000000000114,1.08,True,False,-30.75,-8.73,False,True,54.150000000000034,18.01,True
2012-05-31,COALINDIA,308.5,325.75,307.3,321.6,10466187,1590349696,Thursday,2012-05-25,5,22,False,True,11.850000000000023,3.83,True,False,-30.75,-8.73,False,True,54.150000000000034,18.01,True
2012-06-07,COALINDIA,321.6,326.65,314.8,325.25,8947197,358533472,Thursday,2012-06-01,1,23,False,False,3.6499999999999773,1.13,True,True,25.19999999999999,7.84,True,True,54.150000000000034,18.01,True
2012-06-14,COALINDIA,323.8,340.9,321.8,330.95,6828506,336345152,Thursday,2012-06-08,2,24,True,True,5.699999999999989,1.75,True,True,25.19999999999999,7.84,True,True,54.150000000000034,18.01,True
2012-06-21,COALINDIA,333.0,346.25,333.0,341.9,9693564,446619872,Thursday,2012-06-15,3,25,False,False,10.949999999999989,3.31,True,True,25.19999999999999,7.84,True,True,54.150000000000034,18.01,True
2012-06-28,COALINDIA,340.0,348.95,335.05,347.85,6271737,539535552,Thursday,2012-06-22,4,26,True,True,5.9500000000000455,1.74,True,True,25.19999999999999,7.84,True,True,54.150000000000034,18.01,True
2012-07-05,COALINDIA,350.0,358.65,343.05,348.5,7315572,346015552,Thursday,2012-06-29,1,27,False,False,0.6499999999999773,0.19,True,False,12.550000000000011,3.62,True,True,54.150000000000034,18.01,True
2012-07-12,COALINDIA,348.4,360.0,346.5,354.35,6676700,382005600,Thursday,2012-07-06,2,28,True,True,5.850000000000023,1.68,True,False,12.550000000000011,3.62,True,True,54.150000000000034,18.01,True
2012-07-19,COALINDIA,355.0,363.6,349.7,359.8,7867003,439660832,Thursday,2012-07-13,3,29,False,False,5.449999999999989,1.54,True,False,12.550000000000011,3.62,True,True,54.150000000000034,18.01,True
2012-07-26,COALINDIA,359.2,363.2,346.0,348.75,6930003,1037444032,Thursday,2012-07-20,4,30,True,True,-11.050000000000011,-3.07,False,False,12.550000000000011,3.62,True,True,54.150000000000034,18.01,True
2012-08-02,COALINDIA,351.5,361.4,343.25,346.75,8938783,768106048,Thursday,2012-07-27,1,31,False,False,-2.0,-0.57,False,True,-7.900000000000034,-2.2,False,True,54.150000000000034,18.01,True
2012-08-09,COALINDIA,344.4,354.75,335.05,352.6,12384629,1147462016,Thursday,2012-08-03,2,32,True,True,5.850000000000023,1.69,True,True,-7.900000000000034,-2.2,False,True,54.150000000000034,18.01,True
2012-08-16,COALINDIA,352.7,356.0,345.7,353.6,5995487,467795488,Thursday,2012-08-10,3,33,False,False,1.0,0.28,True,True,-7.900000000000034,-2.2,False,True,54.150000000000034,18.01,True
2012-08-23,COALINDIA,355.0,360.35,345.7,359.1,7874341,1013469248,Thursday,2012-08-17,4,34,True,True,5.5,1.56,True,True,-7.900000000000034,-2.2,False,True,54.150000000000034,18.01,True
2012-08-30,COALINDIA,358.25,371.75,356.7,360.7,10770353,676887808,Thursday,2012-08-24,5,35,False,False,1.599999999999966,0.45,True,True,-7.900000000000034,-2.2,False,True,54.150000000000034,18.01,True
2012-09-06,COALINDIA,359.5,363.25,349.35,358.25,7035929,276775008,Thursday,2012-08-31,1,36,False,True,-2.4499999999999886,-0.68,False,False,7.5,2.13,True,True,54.150000000000034,18.01,True
2012-09-13,COALINDIA,361.0,381.45,357.9,380.0,8096715,660881920,Thursday,2012-09-07,2,37,True,False,21.75,6.07,True,False,7.5,2.13,True,True,54.150000000000034,18.01,True
2012-09-20,COALINDIA,383.5,386.25,362.1,364.5,11476538,988512704,Thursday,2012-09-14,3,38,False,True,-15.5,-4.08,False,False,7.5,2.13,True,True,54.150000000000034,18.01,True
2012-09-27,COALINDIA,365.1,376.0,351.5,357.6,13906567,1507037952,Thursday,2012-09-21,4,39,True,False,-6.899999999999977,-1.89,False,False,7.5,2.13,True,True,54.150000000000034,18.01,True
2012-10-04,COALINDIA,360.0,370.0,355.35,361.7,7031246,664902656,Thursday,2012-09-28,1,40,False,True,4.099999999999966,1.15,True,True,-12.649999999999977,-3.52,False,True,54.150000000000034,18.01,True
2012-10-11,COALINDIA,362.1,370.2,289.4,358.75,10846820,358911424,Thursday,2012-10-05,2,41,True,False,-2.9499999999999886,-0.82,False,True,-12.649999999999977,-3.52,False,True,54.150000000000034,18.01,True
2012-10-18,COALINDIA,357.0,362.0,351.55,359.3,5330611,502381504,Thursday,2012-10-12,3,42,False,True,0.5500000000000114,0.15,True,True,-12.649999999999977,-3.52,False,True,54.150000000000034,18.01,True
2012-10-25,COALINDIA,357.2,361.8,350.2,356.35,5206795,548865984,Thursday,2012-10-19,4,43,True,False,-2.9499999999999886,-0.82,False,True,-12.649999999999977,-3.52,False,True,54.150000000000034,18.01,True
2012-11-01,COALINDIA,354.1,357.05,342.8,347.85,4221588,294402496,Thursday,2012-10-26,1,44,False,True,-8.5,-2.39,False,False,20.25,5.85,True,True,54.150000000000034,18.01,True
2012-11-08,COALINDIA,347.05,355.8,345.35,349.15,9439795,628632000,Thursday,2012-11-02,2,45,True,False,1.2999999999999545,0.37,True,False,20.25,5.85,True,True,54.150000000000034,18.01,True
2012-11-15,COALINDIA,350.0,351.8,342.25,348.4,10332637,1374121344,Thursday,2012-11-09,3,46,False,True,-0.75,-0.21,False,False,20.25,5.85,True,True,54.150000000000034,18.01,True
2012-11-22,COALINDIA,349.5,356.9,345.9,355.8,9443380,285734784,Thursday,2012-11-16,4,47,True,False,7.400000000000034,2.12,True,False,20.25,5.85,True,True,54.150000000000034,18.01,True
2012-11-29,COALINDIA,355.7,373.5,354.45,369.9,6027738,1009071296,Thursday,2012-11-23,5,48,False,True,14.099999999999966,3.96,True,False,20.25,5.85,True,True,54.150000000000034,18.01,True
2012-12-06,COALINDIA,373.0,374.85,358.2,362.4,11286255,1595889280,Thursday,2012-11-30,1,49,False,False,-7.5,-2.03,False,True,-11.75,-3.21,False,True,54.150000000000034,18.01,True
2012-12-13,COALINDIA,364.9,372.0,351.3,353.65,7798988,438213024,Thursday,2012-12-07,2,50,True,True,-8.75,-2.41,False,True,-11.75,-3.21,False,True,54.150000000000034,18.01,True
2012-12-20,COALINDIA,353.0,360.45,348.7,356.5,12749907,841218048,Thursday,2012-12-14,3,51,False,False,2.8500000000000227,0.81,True,True,-11.75,-3.21,False,True,54.150000000000034,18.01,True
2012-12-27,COALINDIA,354.5,355.85,350.0,353.05,6316670,872892800,Thursday,2012-12-21,4,52,True,True,-3.4499999999999886,-0.97,False,True,-11.75,-3.21,False,True,54.150000000000034,18.01,True
2013-01-03,COALINDIA,354.8,362.95,350.55,360.45,7361236,730637248,Thursday,2012-12-28,1,1,False,False,7.399999999999977,2.1,True,False,-1.4499999999999886,-0.41,False,False,-64.80000000000001,-18.26,False
2013-01-10,COALINDIA,361.75,372.4,357.0,365.65,8486457,691032768,Thursday,2013-01-04,2,2,True,True,5.199999999999989,1.44,True,False,-1.4499999999999886,-0.41,False,False,-64.80000000000001,-18.26,False
2013-01-17,COALINDIA,366.0,369.75,350.3,352.55,6988185,506856192,Thursday,2013-01-11,3,3,False,False,-13.099999999999966,-3.58,False,False,-1.4499999999999886,-0.41,False,False,-64.80000000000001,-18.26,False
2013-01-24,COALINDIA,353.15,358.75,342.5,343.65,8702360,771321728,Thursday,2013-01-18,4,4,True,True,-8.900000000000034,-2.52,False,False,-1.4499999999999886,-0.41,False,False,-64.80000000000001,-18.26,False
2013-01-31,COALINDIA,345.0,354.9,337.0,353.35,12043065,1052393600,Thursday,2013-01-25,5,5,False,False,9.700000000000045,2.82,True,False,-1.4499999999999886,-0.41,False,False,-64.80000000000001,-18.26,False
2013-02-07,COALINDIA,352.25,359.1,339.2,343.8,7942043,337686208,Thursday,2013-02-01,1,6,False,True,-9.550000000000011,-2.7,False,True,-43.55000000000001,-12.32,False,False,-64.80000000000001,-18.26,False
2013-02-14,COALINDIA,342.1,353.55,333.0,350.9,13010320,1119398400,Thursday,2013-02-08,2,7,True,False,7.099999999999966,2.07,True,True,-43.55000000000001,-12.32,False,False,-64.80000000000001,-18.26,False
2013-02-21,COALINDIA,351.0,351.9,336.45,340.3,8685587,715866304,Thursday,2013-02-15,3,8,False,True,-10.599999999999966,-3.02,False,True,-43.55000000000001,-12.32,False,False,-64.80000000000001,-18.26,False
2013-02-28,COALINDIA,339.3,340.0,305.1,309.8,15987558,2029239168,Thursday,2013-02-22,4,9,True,False,-30.5,-8.96,False,True,-43.55000000000001,-12.32,False,False,-64.80000000000001,-18.26,False
2013-03-07,COALINDIA,310.4,322.8,307.65,313.0,8459941,472088192,Thursday,2013-03-01,1,10,False,True,3.1999999999999886,1.03,True,False,-0.6999999999999886,-0.23,False,False,-64.80000000000001,-18.26,False
2013-03-14,COALINDIA,313.5,327.5,312.8,319.2,9511410,507244256,Thursday,2013-03-08,2,11,True,False,6.199999999999989,1.98,True,False,-0.6999999999999886,-0.23,False,False,-64.80000000000001,-18.26,False
2013-03-21,COALINDIA,322.1,322.9,291.0,298.15,16631465,649971136,Thursday,2013-03-15,3,12,False,True,-21.05000000000001,-6.59,False,False,-0.6999999999999886,-0.23,False,False,-64.80000000000001,-18.26,False
2013-03-28,COALINDIA,298.1,310.0,293.85,309.1,7388840,604186944,Thursday,2013-03-22,4,13,True,False,10.950000000000045,3.67,True,False,-0.6999999999999886,-0.23,False,False,-64.80000000000001,-18.26,False
2013-04-04,COALINDIA,309.1,314.55,299.4,310.75,7991574,1417477376,Thursday,2013-03-29,1,14,False,True,1.6499999999999773,0.53,True,True,10.099999999999966,3.27,True,False,-64.80000000000001,-18.26,False
2013-04-11,COALINDIA,312.1,314.5,303.5,305.65,8014570,452786240,Thursday,2013-04-05,2,15,True,False,-5.100000000000023,-1.64,False,True,10.099999999999966,3.27,True,False,-64.80000000000001,-18.26,False
2013-04-18,COALINDIA,304.25,307.75,292.0,299.6,11250943,710071808,Thursday,2013-04-12,3,16,False,True,-6.0499999999999545,-1.98,False,True,10.099999999999966,3.27,True,False,-64.80000000000001,-18.26,False
2013-04-25,COALINDIA,300.15,318.5,300.15,317.1,10985925,1083604608,Thursday,2013-04-19,4,17,True,False,17.5,5.84,True,True,10.099999999999966,3.27,True,False,-64.80000000000001,-18.26,False
