Date,Ticker,Open,High,Low,Close,Volume,OpenInterest,Weekday,WeekNumberMonthly,WeekNumberYearly,EvenWeekNumberMonthly,EvenWeekNumberYearly,ReturnPoints,ReturnPercentage,PositiveWeek,EvenMonth,MonthlyReturnPoints,MonthlyReturnPercentage,PositiveMonth,EvenYear,YearlyReturnPoints,YearlyReturnPercentage,PositiveYear
2012-02-27,COALINDIA,329.0,338.5,317.1,331.75,15147299,30970522,Monday,4,9,True,False,4.100000000000023,1.25,True,True,7.300000000000011,2.23,True,True,54.150000000000034,18.01,True
2012-03-05,COALINDIA,329.9,337.75,323.6,336.05,7692818,736224704,Monday,1,10,False,True,4.300000000000011,1.3,True,False,9.399999999999977,2.81,True,True,54.150000000000034,18.01,True
2012-03-12,COALINDIA,339.0,349.7,335.65,341.65,20153488,1956457728,Monday,2,11,True,False,5.599999999999966,1.67,True,False,9.399999999999977,2.81,True,True,54.150000000000034,18.01,True
2012-03-19,COALINDIA,336.3,344.55,325.5,334.85,14874586,668378688,Monday,3,12,False,True,-6.7999999999999545,-1.99,False,False,9.399999999999977,2.81,True,True,54.150000000000034,18.01,True
2012-03-26,COALINDIA,334.0,349.0,325.4,343.9,15501131,932512320,Monday,4,13,True,False,9.049999999999955,2.7,True,False,9.399999999999977,2.81,True,True,54.150000000000034,18.01,True
2012-04-02,COALINDIA,340.0,347.3,334.6,341.6,6139247,781510784,Monday,1,14,False,True,-2.2999999999999545,-0.67,False,True,8.450000000000045,2.46,True,True,54.150000000000034,18.01,True
2012-04-09,COALINDIA,336.4,344.6,328.5,338.9,6561895,642160576,Monday,2,15,True,False,-2.7000000000000455,-0.79,False,True,8.450000000000045,2.46,True,True,54.150000000000034,18.01,True
2012-04-16,COALINDIA,334.05,364.6,334.05,362.45,12861102,1020160512,Monday,3,16,False,True,23.55000000000001,6.95,True,True,8.450000000000045,2.46,True,True,54.150000000000034,18.01,True
2012-04-23,COALINDIA,359.1,367.45,343.9,350.85,12742847,30118018,Monday,4,17,True,False,-11.599999999999966,-3.2,False,True,8.450000000000045,2.46,True,True,54.150000000000034,18.01,True
2012-04-30,COALINDIA,351.5,355.45,328.6,329.8,8203202,471632768,Monday,5,18,False,True,-21.05000000000001,-6.0,False,True,8.450000000000045,2.46,True,True,54.150000000000034,18.01,True
2012-05-07,COALINDIA,327.0,338.7,312.65,314.5,12934582,704532544,Monday,1,19,False,False,-15.300000000000011,-4.64,False,False,-30.75,-8.73,False,True,54.150000000000034,18.01,True
2012-05-14,COALINDIA,315.0,320.25,301.1,303.1,11320314,788372800,Monday,2,20,True,True,-11.399999999999977,-3.62,False,False,-30.75,-8.73,False,True,54.150000000000034,18.01,True
2012-05-21,COALINDIA,302.5,314.9,302.05,313.55,6812012,378688128,Monday,3,21,False,False,10.449999999999989,3.45,True,False,-30.75,-8.73,False,True,54.150000000000034,18.01,True
2012-05-28,COALINDIA,314.0,325.75,313.25,321.75,10983815,555138432,Monday,4,22,True,True,8.199999999999989,2.62,True,False,-30.75,-8.73,False,True,54.150000000000034,18.01,True
2012-06-04,COALINDIA,321.75,329.5,314.8,327.7,8530984,429011424,Monday,1,23,False,False,5.949999999999989,1.85,True,True,25.19999999999999,7.84,True,True,54.150000000000034,18.01,True
2012-06-11,COALINDIA,329.0,340.9,328.1,339.7,8127217,885893440,Monday,2,24,True,True,12.0,3.66,True,True,25.19999999999999,7.84,True,True,54.150000000000034,18.01,True
2012-06-18,COALINDIA,341.3,346.25,334.6,337.7,8393402,441612992,Monday,3,25,False,False,-2.0,-0.59,False,True,25.19999999999999,7.84,True,True,54.150000000000034,18.01,True
2012-06-25,COALINDIA,341.35,354.0,335.05,346.8,7161866,762209856,Monday,4,26,True,True,9.100000000000023,2.69,True,True,25.19999999999999,7.84,True,True,54.150000000000034,18.01,True
2012-07-02,COALINDIA,348.0,358.65,344.75,351.4,7312437,771218240,Monday,1,27,False,False,4.599999999999966,1.33,True,False,12.550000000000011,3.62,True,True,54.150000000000034,18.01,True
2012-07-09,COALINDIA,349.0,360.0,346.5,354.1,5484436,354963296,Monday,2,28,True,True,2.7000000000000455,0.77,True,False,12.550000000000011,3.62,True,True,54.150000000000034,18.01,True
2012-07-16,COALINDIA,353.0,363.6,349.7,361.0,7838203,351483328,Monday,3,29,False,False,6.899999999999977,1.95,True,False,12.550000000000011,3.62,True,True,54.150000000000034,18.01,True
2012-07-23,COALINDIA,359.0,359.7,346.0,353.9,7213965,445064640,Monday,4,30,True,True,-7.100000000000023,-1.97,False,False,12.550000000000011,3.62,True,True,54.150000000000034,18.01,True
2012-07-30,COALINDIA,354.5,361.4,335.05,344.0,11477653,1305985664,Monday,5,31,False,False,-9.899999999999977,-2.8,False,False,12.550000000000011,3.62,True,True,54.150000000000034,18.01,True
